,timeStamp,resourceId,value,subjectId
21,"12/01/2023, 00:04:49",0.3.85,0,lumi.54ef44100065d2f0
20,"12/01/2023, 00:23:21",0.3.85,18,lumi.54ef44100065d2f0
19,"12/01/2023, 00:23:26",0.3.85,2,lumi.54ef44100065d2f0
18,"12/01/2023, 01:54:24",0.3.85,0,lumi.54ef44100065d2f0
17,"12/01/2023, 02:49:11",0.3.85,0,lumi.54ef44100065d2f0
16,"12/01/2023, 04:38:47",0.3.85,0,lumi.54ef44100065d2f0
15,"12/01/2023, 05:33:34",0.3.85,0,lumi.54ef44100065d2f0
14,"12/01/2023, 07:23:09",0.3.85,0,lumi.54ef44100065d2f0
13,"12/01/2023, 07:41:11",0.3.85,152,lumi.54ef44100065d2f0
12,"12/01/2023, 07:50:43",0.3.85,194,lumi.54ef44100065d2f0
11,"12/01/2023, 08:05:15",0.3.85,155,lumi.54ef44100065d2f0
10,"12/01/2023, 08:11:33",0.3.85,103,lumi.54ef44100065d2f0
9,"12/01/2023, 08:11:38",0.3.85,134,lumi.54ef44100065d2f0
8,"12/01/2023, 08:11:43",0.3.85,161,lumi.54ef44100065d2f0
7,"12/01/2023, 08:11:48",0.3.85,136,lumi.54ef44100065d2f0
6,"12/01/2023, 08:11:58",0.3.85,167,lumi.54ef44100065d2f0
5,"12/01/2023, 08:17:56",0.3.85,168,lumi.54ef44100065d2f0
4,"12/01/2023, 08:24:17",0.3.85,82,lumi.54ef44100065d2f0
3,"12/01/2023, 08:24:22",0.3.85,151,lumi.54ef44100065d2f0
2,"12/01/2023, 08:24:27",0.3.85,178,lumi.54ef44100065d2f0
1,"12/01/2023, 10:07:31",0.3.85,174,lumi.54ef44100065d2f0
0,"12/01/2023, 11:02:19",0.3.85,174,lumi.54ef44100065d2f0
