,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"06/01/2023, 01:00:00",4605.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 00:30:00"
298,,0.3.85,"06/01/2023, 01:00:00",100820.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 00:30:00"
297,,0.1.85,"06/01/2023, 01:00:00",2446.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 00:30:00"
296,"06/01/2023, 00:54:43",0.3.85,"06/01/2023, 01:00:00",100840.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 00:30:00"
295,"06/01/2023, 00:46:38",0.1.85,"06/01/2023, 01:00:00",2446.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 00:30:00"
294,"06/01/2023, 00:46:38",0.2.85,"06/01/2023, 01:00:00",4605.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 00:30:00"
293,"06/01/2023, 00:46:38",0.2.85,"06/01/2023, 01:00:00",4605.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 00:30:00"
292,"06/01/2023, 00:46:38",0.3.85,"06/01/2023, 01:00:00",100800.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 00:30:00"
291,"06/01/2023, 00:46:38",0.1.85,"06/01/2023, 01:00:00",2446.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 00:30:00"
290,,0.2.85,"06/01/2023, 02:00:00",4611.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 01:30:00"
289,,0.3.85,"06/01/2023, 02:00:00",100805.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 01:30:00"
288,,0.1.85,"06/01/2023, 02:00:00",2427.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 01:30:00"
287,"06/01/2023, 01:55:38",0.3.85,"06/01/2023, 02:00:00",100810.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 01:30:00"
286,"06/01/2023, 01:41:31",0.1.85,"06/01/2023, 02:00:00",2427.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 01:30:00"
285,"06/01/2023, 01:41:31",0.2.85,"06/01/2023, 02:00:00",4611.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 01:30:00"
284,"06/01/2023, 01:41:31",0.2.85,"06/01/2023, 02:00:00",4611.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 01:30:00"
283,"06/01/2023, 01:41:31",0.3.85,"06/01/2023, 02:00:00",100800.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 01:30:00"
282,"06/01/2023, 01:41:31",0.1.85,"06/01/2023, 02:00:00",2427.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 01:30:00"
281,,0.3.85,"06/01/2023, 02:30:00",100840.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 02:00:00"
280,"06/01/2023, 02:20:19",0.3.85,"06/01/2023, 02:30:00",100840.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 02:00:00"
279,"06/01/2023, 02:20:19",0.3.85,"06/01/2023, 02:30:00",100840.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 02:00:00"
278,,0.2.85,"06/01/2023, 03:00:00",5230.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 02:30:00"
277,,0.3.85,"06/01/2023, 03:00:00",100805.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 02:30:00"
276,,0.1.85,"06/01/2023, 03:00:00",2434.0,lumi.54ef4410004b0fdb,3,"06/01/2023, 02:30:00"
275,"06/01/2023, 02:58:23",0.3.85,"06/01/2023, 03:00:00",100810.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 02:30:00"
274,"06/01/2023, 02:36:24",0.1.85,"06/01/2023, 03:00:00",2434.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 02:30:00"
273,"06/01/2023, 02:45:02",0.2.85,"06/01/2023, 03:00:00",5480.000000,lumi.54ef4410004b0fdb,2,"06/01/2023, 02:30:00"
272,"06/01/2023, 02:36:24",0.2.85,"06/01/2023, 03:00:00",4980.000000,lumi.54ef4410004b0fdb,1,"06/01/2023, 02:30:00"
