,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"06/08/2023, 01:30:00",0.0,lumi.54ef44100065d508,3,"06/08/2023, 01:00:00"
298,"06/08/2023, 01:06:10",0.3.85,"06/08/2023, 01:30:00",0.000000,lumi.54ef44100065d508,2,"06/08/2023, 01:00:00"
297,"06/08/2023, 01:06:10",0.3.85,"06/08/2023, 01:30:00",0.000000,lumi.54ef44100065d508,1,"06/08/2023, 01:00:00"
296,,0.3.85,"06/08/2023, 04:00:00",0.0,lumi.54ef44100065d508,3,"06/08/2023, 03:30:00"
295,"06/08/2023, 03:50:23",0.3.85,"06/08/2023, 04:00:00",0.000000,lumi.54ef44100065d508,2,"06/08/2023, 03:30:00"
294,"06/08/2023, 03:50:23",0.3.85,"06/08/2023, 04:00:00",0.000000,lumi.54ef44100065d508,1,"06/08/2023, 03:30:00"
293,,0.3.85,"06/08/2023, 05:30:00",8.0,lumi.54ef44100065d508,3,"06/08/2023, 05:00:00"
292,"06/08/2023, 05:23:46",0.3.85,"06/08/2023, 05:30:00",15.000000,lumi.54ef44100065d508,2,"06/08/2023, 05:00:00"
291,"06/08/2023, 05:23:51",0.3.85,"06/08/2023, 05:30:00",1.000000,lumi.54ef44100065d508,1,"06/08/2023, 05:00:00"
290,,0.3.85,"06/08/2023, 06:00:00",7.0,lumi.54ef44100065d508,3,"06/08/2023, 05:30:00"
289,"06/08/2023, 05:39:51",0.3.85,"06/08/2023, 06:00:00",7.000000,lumi.54ef44100065d508,2,"06/08/2023, 05:30:00"
288,"06/08/2023, 05:39:51",0.3.85,"06/08/2023, 06:00:00",7.000000,lumi.54ef44100065d508,1,"06/08/2023, 05:30:00"
287,,0.3.85,"06/08/2023, 06:30:00",15.0,lumi.54ef44100065d508,3,"06/08/2023, 06:00:00"
286,"06/08/2023, 06:18:01",0.3.85,"06/08/2023, 06:30:00",15.000000,lumi.54ef44100065d508,2,"06/08/2023, 06:00:00"
285,"06/08/2023, 06:18:01",0.3.85,"06/08/2023, 06:30:00",15.000000,lumi.54ef44100065d508,1,"06/08/2023, 06:00:00"
