,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"06/08/2023, 00:00:00",0.28,lumi.54ef44100062b07f,0,"06/08/2023, 00:00:00"
14,,0.13.85,"06/08/2023, 05:00:00",2.63,lumi.54ef44100062b07f,0,"06/08/2023, 00:30:00"
13,,0.13.85,"06/08/2023, 10:00:00",2.55,lumi.54ef44100062b07f,0,"06/08/2023, 05:30:00"
12,,0.13.85,"06/08/2023, 15:00:00",2.58,lumi.54ef44100062b07f,0,"06/08/2023, 10:30:00"
11,,0.13.85,"06/08/2023, 20:00:00",2.67,lumi.54ef44100062b07f,0,"06/08/2023, 15:30:00"
10,,0.13.85,"06/09/2023, 01:00:00",3.57,lumi.54ef44100062b07f,0,"06/08/2023, 20:30:00"
9,,0.13.85,"06/09/2023, 06:00:00",2.57,lumi.54ef44100062b07f,0,"06/09/2023, 01:30:00"
8,,0.13.85,"06/09/2023, 11:00:00",2.7700000000000005,lumi.54ef44100062b07f,0,"06/09/2023, 06:30:00"
7,,0.13.85,"06/09/2023, 16:00:00",2.5599999999999996,lumi.54ef44100062b07f,0,"06/09/2023, 11:30:00"
6,,0.13.85,"06/09/2023, 21:00:00",2.5900000000000003,lumi.54ef44100062b07f,0,"06/09/2023, 16:30:00"
5,,0.13.85,"06/10/2023, 02:00:00",2.83,lumi.54ef44100062b07f,0,"06/09/2023, 21:30:00"
4,,0.13.85,"06/10/2023, 07:00:00",2.5999999999999996,lumi.54ef44100062b07f,0,"06/10/2023, 02:30:00"
3,,0.13.85,"06/10/2023, 12:00:00",2.58,lumi.54ef44100062b07f,0,"06/10/2023, 07:30:00"
2,,0.13.85,"06/10/2023, 17:00:00",2.62,lumi.54ef44100062b07f,0,"06/10/2023, 12:30:00"
1,,0.13.85,"06/10/2023, 22:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"06/10/2023, 17:30:00"
0,,0.13.85,"06/11/2023, 00:00:00",1.07,lumi.54ef44100062b07f,0,"06/10/2023, 22:30:00"
