,timeStamp,resourceId,value,subjectId
225,"01/01/2024, 00:10:26",0.3.85,102440,lumi.54ef4410004b0b21
224,"01/01/2024, 00:37:39",0.1.85,1492,lumi.54ef4410004b0b21
223,"01/01/2024, 00:37:39",0.2.85,6353,lumi.54ef4410004b0b21
222,"01/01/2024, 00:37:39",0.3.85,102400,lumi.54ef4410004b0b21
221,"01/01/2024, 01:32:28",0.1.85,1487,lumi.54ef4410004b0b21
220,"01/01/2024, 01:32:28",0.2.85,6360,lumi.54ef4410004b0b21
219,"01/01/2024, 01:32:28",0.3.85,102400,lumi.54ef4410004b0b21
218,"01/01/2024, 01:32:52",0.3.85,102470,lumi.54ef4410004b0b21
217,"01/01/2024, 02:19:26",0.3.85,102500,lumi.54ef4410004b0b21
216,"01/01/2024, 02:27:18",0.1.85,1478,lumi.54ef4410004b0b21
215,"01/01/2024, 02:27:18",0.2.85,6359,lumi.54ef4410004b0b21
214,"01/01/2024, 02:27:18",0.3.85,102500,lumi.54ef4410004b0b21
213,"01/01/2024, 02:42:07",0.3.85,102530,lumi.54ef4410004b0b21
212,"01/01/2024, 03:09:53",0.3.85,102560,lumi.54ef4410004b0b21
211,"01/01/2024, 03:22:07",0.1.85,1476,lumi.54ef4410004b0b21
210,"01/01/2024, 03:22:07",0.2.85,6344,lumi.54ef4410004b0b21
209,"01/01/2024, 03:22:07",0.3.85,102500,lumi.54ef4410004b0b21
208,"01/01/2024, 04:16:57",0.1.85,1469,lumi.54ef4410004b0b21
207,"01/01/2024, 04:16:57",0.2.85,6345,lumi.54ef4410004b0b21
206,"01/01/2024, 04:16:57",0.3.85,102500,lumi.54ef4410004b0b21
205,"01/01/2024, 04:31:57",0.3.85,102590,lumi.54ef4410004b0b21
204,"01/01/2024, 05:11:46",0.1.85,1459,lumi.54ef4410004b0b21
203,"01/01/2024, 05:11:46",0.2.85,6328,lumi.54ef4410004b0b21
202,"01/01/2024, 05:11:46",0.3.85,102500,lumi.54ef4410004b0b21
201,"01/01/2024, 06:06:36",0.1.85,1455,lumi.54ef4410004b0b21
200,"01/01/2024, 06:06:36",0.2.85,6317,lumi.54ef4410004b0b21
199,"01/01/2024, 06:06:36",0.3.85,102600,lumi.54ef4410004b0b21
198,"01/01/2024, 06:11:45",0.3.85,102620,lumi.54ef4410004b0b21
197,"01/01/2024, 06:34:35",0.3.85,102650,lumi.54ef4410004b0b21
196,"01/01/2024, 07:01:25",0.1.85,1448,lumi.54ef4410004b0b21
195,"01/01/2024, 07:01:25",0.2.85,6303,lumi.54ef4410004b0b21
194,"01/01/2024, 07:01:25",0.3.85,102600,lumi.54ef4410004b0b21
193,"01/01/2024, 07:11:19",0.1.85,1442,lumi.54ef4410004b0b21
192,"01/01/2024, 07:29:57",0.3.85,102680,lumi.54ef4410004b0b21
