,timeStamp,resourceId,value,subjectId
10,"11/20/2023, 00:32:25",13.1.85,1,lumi.158d0008f34cd6
9,"11/20/2023, 11:27:31",13.1.85,1,lumi.158d0008f34cd6
8,"11/20/2023, 18:46:09",13.1.85,1,lumi.158d0008f34cd6
7,"11/20/2023, 18:47:26",13.1.85,1,lumi.158d0008f34cd6
6,"11/20/2023, 18:47:44",13.1.85,2,lumi.158d0008f34cd6
5,"11/20/2023, 18:49:24",13.1.85,1,lumi.158d0008f34cd6
4,"11/20/2023, 19:19:31",13.1.85,1,lumi.158d0008f34cd6
3,"11/21/2023, 00:10:50",13.1.85,1,lumi.158d0008f34cd6
2,"11/21/2023, 00:12:05",13.1.85,1,lumi.158d0008f34cd6
1,"11/21/2023, 02:13:39",13.1.85,1,lumi.158d0008f34cd6
0,"11/21/2023, 02:14:40",13.1.85,1,lumi.158d0008f34cd6
