,timeStamp,resourceId,value,subjectId
232,"11/20/2023, 00:16:08",0.3.85,101820,lumi.54ef4410004b18a1
231,"11/20/2023, 00:34:11",0.1.85,2110,lumi.54ef4410004b18a1
230,"11/20/2023, 00:48:13",0.1.85,2128,lumi.54ef4410004b18a1
229,"11/20/2023, 00:48:13",0.2.85,3970,lumi.54ef4410004b18a1
228,"11/20/2023, 00:48:13",0.3.85,101800,lumi.54ef4410004b18a1
227,"11/20/2023, 00:48:37",0.3.85,101850,lumi.54ef4410004b18a1
226,"11/20/2023, 01:42:57",0.1.85,2137,lumi.54ef4410004b18a1
225,"11/20/2023, 01:42:57",0.2.85,3975,lumi.54ef4410004b18a1
224,"11/20/2023, 01:42:57",0.3.85,101800,lumi.54ef4410004b18a1
223,"11/20/2023, 01:47:32",0.3.85,101880,lumi.54ef4410004b18a1
222,"11/20/2023, 02:37:41",0.1.85,2117,lumi.54ef4410004b18a1
221,"11/20/2023, 02:37:41",0.2.85,4406,lumi.54ef4410004b18a1
220,"11/20/2023, 02:37:41",0.3.85,101800,lumi.54ef4410004b18a1
219,"11/20/2023, 03:16:22",0.3.85,101910,lumi.54ef4410004b18a1
218,"11/20/2023, 03:32:25",0.1.85,2127,lumi.54ef4410004b18a1
217,"11/20/2023, 03:32:25",0.2.85,4140,lumi.54ef4410004b18a1
216,"11/20/2023, 03:32:25",0.3.85,101900,lumi.54ef4410004b18a1
215,"11/20/2023, 04:27:08",0.1.85,2121,lumi.54ef4410004b18a1
214,"11/20/2023, 04:27:08",0.2.85,3964,lumi.54ef4410004b18a1
213,"11/20/2023, 04:27:08",0.3.85,101900,lumi.54ef4410004b18a1
212,"11/20/2023, 04:39:01",0.3.85,101940,lumi.54ef4410004b18a1
211,"11/20/2023, 05:21:52",0.1.85,2107,lumi.54ef4410004b18a1
210,"11/20/2023, 05:21:52",0.2.85,4164,lumi.54ef4410004b18a1
209,"11/20/2023, 05:21:52",0.3.85,101900,lumi.54ef4410004b18a1
208,"11/20/2023, 05:23:00",0.3.85,101970,lumi.54ef4410004b18a1
207,"11/20/2023, 05:47:48",0.3.85,102000,lumi.54ef4410004b18a1
206,"11/20/2023, 06:16:36",0.1.85,2109,lumi.54ef4410004b18a1
205,"11/20/2023, 06:16:36",0.2.85,4279,lumi.54ef4410004b18a1
204,"11/20/2023, 06:16:36",0.3.85,102000,lumi.54ef4410004b18a1
203,"11/20/2023, 06:50:22",0.3.85,102030,lumi.54ef4410004b18a1
202,"11/20/2023, 07:00:24",0.3.85,102060,lumi.54ef4410004b18a1
201,"11/20/2023, 07:07:52",0.3.85,102030,lumi.54ef4410004b18a1
200,"11/20/2023, 07:11:09",0.3.85,102060,lumi.54ef4410004b18a1
199,"11/20/2023, 07:11:20",0.1.85,2124,lumi.54ef4410004b18a1
198,"11/20/2023, 07:11:20",0.2.85,3996,lumi.54ef4410004b18a1
197,"11/20/2023, 07:11:20",0.3.85,102000,lumi.54ef4410004b18a1
196,"11/20/2023, 07:21:13",0.3.85,102090,lumi.54ef4410004b18a1
195,"11/20/2023, 07:40:32",0.3.85,102120,lumi.54ef4410004b18a1
194,"11/20/2023, 07:54:46",0.3.85,102150,lumi.54ef4410004b18a1
193,"11/20/2023, 08:06:04",0.1.85,2101,lumi.54ef4410004b18a1
192,"11/20/2023, 08:06:04",0.2.85,4151,lumi.54ef4410004b18a1
191,"11/20/2023, 08:06:04",0.3.85,102100,lumi.54ef4410004b18a1
190,"11/20/2023, 08:14:29",0.3.85,102180,lumi.54ef4410004b18a1
189,"11/20/2023, 08:28:10",0.3.85,102210,lumi.54ef4410004b18a1
188,"11/20/2023, 08:41:28",0.3.85,102240,lumi.54ef4410004b18a1
187,"11/20/2023, 09:00:48",0.1.85,2089,lumi.54ef4410004b18a1
186,"11/20/2023, 09:00:48",0.2.85,4342,lumi.54ef4410004b18a1
185,"11/20/2023, 09:00:48",0.3.85,102200,lumi.54ef4410004b18a1
184,"11/20/2023, 09:55:32",0.1.85,2113,lumi.54ef4410004b18a1
183,"11/20/2023, 09:55:32",0.2.85,4184,lumi.54ef4410004b18a1
182,"11/20/2023, 09:55:32",0.3.85,102200,lumi.54ef4410004b18a1
181,"11/20/2023, 09:56:51",0.3.85,102270,lumi.54ef4410004b18a1
180,"11/20/2023, 10:50:16",0.1.85,2120,lumi.54ef4410004b18a1
179,"11/20/2023, 10:50:16",0.2.85,4121,lumi.54ef4410004b18a1
178,"11/20/2023, 10:50:16",0.3.85,102200,lumi.54ef4410004b18a1
177,"11/20/2023, 11:24:45",0.3.85,102240,lumi.54ef4410004b18a1
176,"11/20/2023, 11:40:26",0.2.85,4737,lumi.54ef4410004b18a1
175,"11/20/2023, 11:44:59",0.1.85,2149,lumi.54ef4410004b18a1
174,"11/20/2023, 11:44:59",0.2.85,5226,lumi.54ef4410004b18a1
173,"11/20/2023, 11:44:59",0.3.85,102200,lumi.54ef4410004b18a1
172,"11/20/2023, 11:46:51",0.1.85,2161,lumi.54ef4410004b18a1
171,"11/20/2023, 11:50:08",0.3.85,102210,lumi.54ef4410004b18a1
170,"11/20/2023, 11:57:36",0.1.85,2212,lumi.54ef4410004b18a1
169,"11/20/2023, 12:04:21",0.3.85,102180,lumi.54ef4410004b18a1
168,"11/20/2023, 12:39:43",0.1.85,2164,lumi.54ef4410004b18a1
167,"11/20/2023, 12:39:43",0.2.85,5062,lumi.54ef4410004b18a1
166,"11/20/2023, 12:39:43",0.3.85,102100,lumi.54ef4410004b18a1
165,"11/20/2023, 12:40:18",0.1.85,2161,lumi.54ef4410004b18a1
164,"11/20/2023, 12:59:49",0.3.85,102150,lumi.54ef4410004b18a1
163,"11/20/2023, 13:31:21",0.3.85,102120,lumi.54ef4410004b18a1
162,"11/20/2023, 13:31:43",0.1.85,2213,lumi.54ef4410004b18a1
161,"11/20/2023, 13:34:27",0.1.85,2217,lumi.54ef4410004b18a1
160,"11/20/2023, 13:34:27",0.2.85,4577,lumi.54ef4410004b18a1
159,"11/20/2023, 13:34:27",0.3.85,102100,lumi.54ef4410004b18a1
158,"11/20/2023, 13:55:27",0.3.85,102090,lumi.54ef4410004b18a1
157,"11/20/2023, 13:57:06",0.2.85,4133,lumi.54ef4410004b18a1
156,"11/20/2023, 14:29:11",0.1.85,2196,lumi.54ef4410004b18a1
155,"11/20/2023, 14:29:11",0.2.85,3877,lumi.54ef4410004b18a1
154,"11/20/2023, 14:29:11",0.3.85,102000,lumi.54ef4410004b18a1
153,"11/20/2023, 14:45:05",0.1.85,2162,lumi.54ef4410004b18a1
152,"11/20/2023, 15:04:03",0.3.85,102060,lumi.54ef4410004b18a1
151,"11/20/2023, 15:23:55",0.1.85,2152,lumi.54ef4410004b18a1
150,"11/20/2023, 15:23:55",0.2.85,3900,lumi.54ef4410004b18a1
149,"11/20/2023, 15:23:55",0.3.85,102000,lumi.54ef4410004b18a1
148,"11/20/2023, 15:36:21",0.1.85,2111,lumi.54ef4410004b18a1
147,"11/20/2023, 15:37:05",0.3.85,102090,lumi.54ef4410004b18a1
146,"11/20/2023, 16:18:40",0.1.85,2109,lumi.54ef4410004b18a1
145,"11/20/2023, 16:18:40",0.2.85,4074,lumi.54ef4410004b18a1
144,"11/20/2023, 16:18:40",0.3.85,102100,lumi.54ef4410004b18a1
143,"11/20/2023, 17:13:24",0.1.85,2104,lumi.54ef4410004b18a1
