,timeStamp,resourceId,value,subjectId
98,"12/22/2023, 12:17:29",0.3.85,224,lumi.54ef44100065d68c
97,"12/22/2023, 12:42:18",0.3.85,172,lumi.54ef44100065d68c
96,"12/22/2023, 12:42:23",0.3.85,112,lumi.54ef44100065d68c
95,"12/22/2023, 12:42:28",0.3.85,190,lumi.54ef44100065d68c
94,"12/22/2023, 12:50:14",0.3.85,224,lumi.54ef44100065d68c
93,"12/22/2023, 12:56:21",0.3.85,320,lumi.54ef44100065d68c
92,"12/22/2023, 12:58:50",0.3.85,250,lumi.54ef44100065d68c
91,"12/22/2023, 12:59:15",0.3.85,313,lumi.54ef44100065d68c
90,"12/22/2023, 13:03:43",0.3.85,244,lumi.54ef44100065d68c
89,"12/22/2023, 13:03:48",0.3.85,325,lumi.54ef44100065d68c
88,"12/22/2023, 13:07:01",0.3.85,152,lumi.54ef44100065d68c
87,"12/22/2023, 13:12:04",0.3.85,133,lumi.54ef44100065d68c
86,"12/22/2023, 13:21:01",0.3.85,278,lumi.54ef44100065d68c
85,"12/22/2023, 13:21:06",0.3.85,334,lumi.54ef44100065d68c
84,"12/22/2023, 13:25:04",0.3.85,265,lumi.54ef44100065d68c
83,"12/22/2023, 13:25:09",0.3.85,328,lumi.54ef44100065d68c
82,"12/22/2023, 13:52:26",0.3.85,256,lumi.54ef44100065d68c
81,"12/22/2023, 13:52:31",0.3.85,327,lumi.54ef44100065d68c
80,"12/22/2023, 13:52:36",0.3.85,153,lumi.54ef44100065d68c
79,"12/22/2023, 13:54:45",0.3.85,48,lumi.54ef44100065d68c
78,"12/22/2023, 13:54:50",0.3.85,33,lumi.54ef44100065d68c
77,"12/22/2023, 13:55:00",0.3.85,119,lumi.54ef44100065d68c
76,"12/22/2023, 13:55:04",0.3.85,149,lumi.54ef44100065d68c
75,"12/22/2023, 13:59:22",0.3.85,48,lumi.54ef44100065d68c
74,"12/22/2023, 13:59:32",0.3.85,36,lumi.54ef44100065d68c
73,"12/22/2023, 14:00:02",0.3.85,48,lumi.54ef44100065d68c
72,"12/22/2023, 14:00:07",0.3.85,70,lumi.54ef44100065d68c
71,"12/22/2023, 14:00:12",0.3.85,39,lumi.54ef44100065d68c
70,"12/22/2023, 14:00:17",0.3.85,101,lumi.54ef44100065d68c
69,"12/22/2023, 14:00:32",0.3.85,56,lumi.54ef44100065d68c
68,"12/22/2023, 14:00:37",0.3.85,37,lumi.54ef44100065d68c
67,"12/22/2023, 14:00:42",0.3.85,71,lumi.54ef44100065d68c
66,"12/22/2023, 14:00:47",0.3.85,42,lumi.54ef44100065d68c
65,"12/22/2023, 14:00:57",0.3.85,60,lumi.54ef44100065d68c
64,"12/22/2023, 14:01:07",0.3.85,46,lumi.54ef44100065d68c
63,"12/22/2023, 14:01:12",0.3.85,36,lumi.54ef44100065d68c
62,"12/22/2023, 14:01:31",0.3.85,56,lumi.54ef44100065d68c
61,"12/22/2023, 14:01:36",0.3.85,47,lumi.54ef44100065d68c
60,"12/22/2023, 14:01:56",0.3.85,37,lumi.54ef44100065d68c
59,"12/22/2023, 14:02:16",0.3.85,48,lumi.54ef44100065d68c
58,"12/22/2023, 14:02:21",0.3.85,36,lumi.54ef44100065d68c
57,"12/22/2023, 14:02:41",0.3.85,49,lumi.54ef44100065d68c
56,"12/22/2023, 14:02:51",0.3.85,72,lumi.54ef44100065d68c
55,"12/22/2023, 14:03:01",0.3.85,42,lumi.54ef44100065d68c
54,"12/22/2023, 14:03:06",0.3.85,35,lumi.54ef44100065d68c
53,"12/22/2023, 14:03:11",0.3.85,49,lumi.54ef44100065d68c
52,"12/22/2023, 14:03:16",0.3.85,40,lumi.54ef44100065d68c
51,"12/22/2023, 14:03:25",0.3.85,88,lumi.54ef44100065d68c
50,"12/22/2023, 14:03:30",0.3.85,34,lumi.54ef44100065d68c
49,"12/22/2023, 14:03:35",0.3.85,136,lumi.54ef44100065d68c
48,"12/22/2023, 14:03:50",0.3.85,53,lumi.54ef44100065d68c
47,"12/22/2023, 14:03:55",0.3.85,33,lumi.54ef44100065d68c
46,"12/22/2023, 14:04:05",0.3.85,44,lumi.54ef44100065d68c
45,"12/22/2023, 14:04:10",0.3.85,56,lumi.54ef44100065d68c
44,"12/22/2023, 14:04:30",0.3.85,75,lumi.54ef44100065d68c
43,"12/22/2023, 14:04:40",0.3.85,41,lumi.54ef44100065d68c
42,"12/22/2023, 14:04:45",0.3.85,62,lumi.54ef44100065d68c
41,"12/22/2023, 14:04:50",0.3.85,98,lumi.54ef44100065d68c
40,"12/22/2023, 14:05:00",0.3.85,138,lumi.54ef44100065d68c
39,"12/22/2023, 14:05:05",0.3.85,54,lumi.54ef44100065d68c
38,"12/22/2023, 14:05:10",0.3.85,42,lumi.54ef44100065d68c
37,"12/22/2023, 14:05:15",0.3.85,138,lumi.54ef44100065d68c
36,"12/22/2023, 14:05:30",0.3.85,68,lumi.54ef44100065d68c
35,"12/22/2023, 14:05:34",0.3.85,26,lumi.54ef44100065d68c
34,"12/22/2023, 14:05:39",0.3.85,69,lumi.54ef44100065d68c
33,"12/22/2023, 14:05:44",0.3.85,134,lumi.54ef44100065d68c
32,"12/22/2023, 14:05:49",0.3.85,39,lumi.54ef44100065d68c
31,"12/22/2023, 14:05:54",0.3.85,29,lumi.54ef44100065d68c
30,"12/22/2023, 14:06:14",0.3.85,127,lumi.54ef44100065d68c
29,"12/22/2023, 14:06:24",0.3.85,151,lumi.54ef44100065d68c
28,"12/22/2023, 14:06:39",0.3.85,155,lumi.54ef44100065d68c
27,"12/22/2023, 14:17:31",0.3.85,179,lumi.54ef44100065d68c
26,"12/22/2023, 14:19:50",0.3.85,148,lumi.54ef44100065d68c
25,"12/22/2023, 14:33:08",0.3.85,305,lumi.54ef44100065d68c
