,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
65,,0.3.85,"09/25/2023, 07:00:00",69.25,lumi.54ef44100065d162,3,"09/25/2023, 06:30:00"
64,"09/25/2023, 06:42:54",0.3.85,"09/25/2023, 07:00:00",250.000000,lumi.54ef44100065d162,2,"09/25/2023, 06:30:00"
63,"09/25/2023, 06:43:05",0.3.85,"09/25/2023, 07:00:00",0.000000,lumi.54ef44100065d162,1,"09/25/2023, 06:30:00"
62,,0.3.85,"09/25/2023, 08:00:00",8.0,lumi.54ef44100065d162,3,"09/25/2023, 07:30:00"
61,"09/25/2023, 07:37:44",0.3.85,"09/25/2023, 08:00:00",8.000000,lumi.54ef44100065d162,2,"09/25/2023, 07:30:00"
60,"09/25/2023, 07:37:44",0.3.85,"09/25/2023, 08:00:00",8.000000,lumi.54ef44100065d162,1,"09/25/2023, 07:30:00"
59,,0.3.85,"09/25/2023, 09:00:00",15.0,lumi.54ef44100065d162,3,"09/25/2023, 08:30:00"
58,"09/25/2023, 08:32:34",0.3.85,"09/25/2023, 09:00:00",15.000000,lumi.54ef44100065d162,2,"09/25/2023, 08:30:00"
57,"09/25/2023, 08:32:34",0.3.85,"09/25/2023, 09:00:00",15.000000,lumi.54ef44100065d162,1,"09/25/2023, 08:30:00"
56,,0.3.85,"09/25/2023, 09:30:00",25.5,lumi.54ef44100065d162,3,"09/25/2023, 09:00:00"
55,"09/25/2023, 09:12:13",0.3.85,"09/25/2023, 09:30:00",29.000000,lumi.54ef44100065d162,2,"09/25/2023, 09:00:00"
54,"09/25/2023, 09:06:54",0.3.85,"09/25/2023, 09:30:00",22.000000,lumi.54ef44100065d162,1,"09/25/2023, 09:00:00"
53,,0.3.85,"09/25/2023, 10:00:00",32.5,lumi.54ef44100065d162,3,"09/25/2023, 09:30:00"
52,"09/25/2023, 09:46:43",0.3.85,"09/25/2023, 10:00:00",36.000000,lumi.54ef44100065d162,2,"09/25/2023, 09:30:00"
51,"09/25/2023, 09:55:26",0.3.85,"09/25/2023, 10:00:00",29.000000,lumi.54ef44100065d162,1,"09/25/2023, 09:30:00"
50,,0.3.85,"09/25/2023, 10:30:00",51.318182,lumi.54ef44100065d162,3,"09/25/2023, 10:00:00"
49,"09/25/2023, 10:13:57",0.3.85,"09/25/2023, 10:30:00",71.000000,lumi.54ef44100065d162,2,"09/25/2023, 10:00:00"
