,timeStamp,resourceId,value,subjectId
21,"01/02/2024, 00:17:08",0.3.85,291,lumi.54ef44100065d189
20,"01/02/2024, 01:11:49",0.3.85,293,lumi.54ef44100065d189
19,"01/02/2024, 01:48:52",0.3.85,102,lumi.54ef44100065d189
18,"01/02/2024, 01:48:57",0.3.85,188,lumi.54ef44100065d189
17,"01/02/2024, 01:49:02",0.3.85,258,lumi.54ef44100065d189
16,"01/02/2024, 01:49:07",0.3.85,211,lumi.54ef44100065d189
15,"01/02/2024, 01:49:17",0.3.85,274,lumi.54ef44100065d189
14,"01/02/2024, 01:50:42",0.3.85,59,lumi.54ef44100065d189
13,"01/02/2024, 01:50:47",0.3.85,33,lumi.54ef44100065d189
12,"01/02/2024, 01:51:21",0.3.85,6,lumi.54ef44100065d189
11,"01/02/2024, 02:06:31",0.3.85,4,lumi.54ef44100065d189
10,"01/02/2024, 03:01:12",0.3.85,4,lumi.54ef44100065d189
9,"01/02/2024, 03:14:49",0.3.85,0,lumi.54ef44100065d189
8,"01/02/2024, 03:55:53",0.3.85,0,lumi.54ef44100065d189
7,"01/02/2024, 04:50:33",0.3.85,0,lumi.54ef44100065d189
6,"01/02/2024, 05:45:14",0.3.85,0,lumi.54ef44100065d189
5,"01/02/2024, 06:39:55",0.3.85,0,lumi.54ef44100065d189
4,"01/02/2024, 07:34:36",0.3.85,0,lumi.54ef44100065d189
3,"01/02/2024, 08:29:16",0.3.85,0,lumi.54ef44100065d189
2,"01/02/2024, 09:23:57",0.3.85,0,lumi.54ef44100065d189
1,"01/02/2024, 10:18:38",0.3.85,0,lumi.54ef44100065d189
0,"01/02/2024, 11:13:18",0.3.85,3,lumi.54ef44100065d189
