,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
13,,3.1.85,"05/30/2023, 02:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/30/2023, 02:00:00"
12,,3.1.85,"05/30/2023, 14:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/30/2023, 13:30:00"
11,,3.1.85,"05/31/2023, 00:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/31/2023, 00:00:00"
10,,3.1.85,"05/31/2023, 02:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/31/2023, 01:30:00"
9,,3.1.85,"05/31/2023, 03:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/31/2023, 02:30:00"
8,,3.1.85,"05/31/2023, 10:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/31/2023, 10:00:00"
7,,3.1.85,"05/31/2023, 21:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/31/2023, 20:30:00"
6,,3.1.85,"05/31/2023, 22:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/31/2023, 21:30:00"
5,,3.1.85,"06/01/2023, 03:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"06/01/2023, 03:00:00"
4,,3.1.85,"06/01/2023, 04:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"06/01/2023, 03:30:00"
3,,3.1.85,"06/01/2023, 05:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"06/01/2023, 05:00:00"
2,,3.1.85,"06/01/2023, 06:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"06/01/2023, 05:30:00"
1,,3.1.85,"06/01/2023, 06:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"06/01/2023, 06:00:00"
0,,3.1.85,"06/01/2023, 09:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"06/01/2023, 08:30:00"
