,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
266,,0.3.85,"08/13/2023, 01:00:00",165.722222,lumi.54ef44100065d162,3,"08/13/2023, 00:30:00"
265,"08/13/2023, 00:50:35",0.3.85,"08/13/2023, 01:00:00",233.000000,lumi.54ef44100065d162,2,"08/13/2023, 00:30:00"
264,"08/13/2023, 00:57:34",0.3.85,"08/13/2023, 01:00:00",77.000000,lumi.54ef44100065d162,1,"08/13/2023, 00:30:00"
263,,0.3.85,"08/13/2023, 01:30:00",136.888889,lumi.54ef44100065d162,3,"08/13/2023, 01:00:00"
262,"08/13/2023, 01:27:06",0.3.85,"08/13/2023, 01:30:00",268.000000,lumi.54ef44100065d162,2,"08/13/2023, 01:00:00"
261,"08/13/2023, 01:10:32",0.3.85,"08/13/2023, 01:30:00",7.000000,lumi.54ef44100065d162,1,"08/13/2023, 01:00:00"
260,,0.3.85,"08/13/2023, 02:00:00",227.0,lumi.54ef44100065d162,3,"08/13/2023, 01:30:00"
259,"08/13/2023, 01:49:11",0.3.85,"08/13/2023, 02:00:00",227.000000,lumi.54ef44100065d162,2,"08/13/2023, 01:30:00"
258,"08/13/2023, 01:49:11",0.3.85,"08/13/2023, 02:00:00",227.000000,lumi.54ef44100065d162,1,"08/13/2023, 01:30:00"
257,,0.3.85,"08/13/2023, 02:30:00",239.0,lumi.54ef44100065d162,3,"08/13/2023, 02:00:00"
256,"08/13/2023, 02:13:32",0.3.85,"08/13/2023, 02:30:00",239.000000,lumi.54ef44100065d162,2,"08/13/2023, 02:00:00"
255,"08/13/2023, 02:13:32",0.3.85,"08/13/2023, 02:30:00",239.000000,lumi.54ef44100065d162,1,"08/13/2023, 02:00:00"
254,,0.3.85,"08/13/2023, 03:30:00",154.222222,lumi.54ef44100065d162,3,"08/13/2023, 03:00:00"
253,"08/13/2023, 03:27:51",0.3.85,"08/13/2023, 03:30:00",242.000000,lumi.54ef44100065d162,2,"08/13/2023, 03:00:00"
252,"08/13/2023, 03:24:22",0.3.85,"08/13/2023, 03:30:00",58.000000,lumi.54ef44100065d162,1,"08/13/2023, 03:00:00"
251,,0.3.85,"08/13/2023, 04:00:00",0.0,lumi.54ef44100065d162,3,"08/13/2023, 03:30:00"
250,"08/13/2023, 03:37:39",0.3.85,"08/13/2023, 04:00:00",0.000000,lumi.54ef44100065d162,2,"08/13/2023, 03:30:00"
249,"08/13/2023, 03:37:39",0.3.85,"08/13/2023, 04:00:00",0.000000,lumi.54ef44100065d162,1,"08/13/2023, 03:30:00"
