,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/17/2023, 02:00:00","{""1"":1}",lumi.158d0008f34d6e,4,"09/17/2023, 01:30:00"
0,,13.1.85,"09/17/2023, 10:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d6e,4,"09/17/2023, 09:30:00"
