,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
60,9,,3.1.85,"05/14/2023, 19:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/14/2023, 19:00:00"
61,8,,3.1.85,"05/14/2023, 20:00:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/14/2023, 19:30:00"
62,7,,3.1.85,"05/14/2023, 20:30:00","{""1"":21}",lumi.54ef44100051b2bd,4,"05/14/2023, 20:00:00"
63,6,,3.1.85,"05/14/2023, 21:00:00","{""1"":19}",lumi.54ef44100051b2bd,4,"05/14/2023, 20:30:00"
64,5,,3.1.85,"05/14/2023, 21:30:00","{""1"":11}",lumi.54ef44100051b2bd,4,"05/14/2023, 21:00:00"
65,4,,3.1.85,"05/14/2023, 22:00:00","{""1"":14}",lumi.54ef44100051b2bd,4,"05/14/2023, 21:30:00"
66,3,,3.1.85,"05/14/2023, 22:30:00","{""1"":20}",lumi.54ef44100051b2bd,4,"05/14/2023, 22:00:00"
67,2,,3.1.85,"05/14/2023, 23:00:00","{""1"":21}",lumi.54ef44100051b2bd,4,"05/14/2023, 22:30:00"
68,1,,3.1.85,"05/14/2023, 23:30:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/14/2023, 23:00:00"
69,0,,3.1.85,"05/15/2023, 00:00:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/14/2023, 23:30:00"
70,82,,3.1.85,"05/15/2023, 00:30:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/15/2023, 00:00:00"
71,81,,3.1.85,"05/15/2023, 01:00:00","{""1"":11}",lumi.54ef44100051b2bd,4,"05/15/2023, 00:30:00"
72,80,,3.1.85,"05/15/2023, 01:30:00","{""1"":14}",lumi.54ef44100051b2bd,4,"05/15/2023, 01:00:00"
73,79,,3.1.85,"05/15/2023, 02:00:00","{""1"":11}",lumi.54ef44100051b2bd,4,"05/15/2023, 01:30:00"
74,78,,3.1.85,"05/15/2023, 02:30:00","{""1"":13}",lumi.54ef44100051b2bd,4,"05/15/2023, 02:00:00"
75,77,,3.1.85,"05/15/2023, 03:00:00","{""1"":8}",lumi.54ef44100051b2bd,4,"05/15/2023, 02:30:00"
76,76,,3.1.85,"05/15/2023, 03:30:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/15/2023, 03:00:00"
77,75,,3.1.85,"05/15/2023, 04:00:00","{""1"":16}",lumi.54ef44100051b2bd,4,"05/15/2023, 03:30:00"
78,74,,3.1.85,"05/15/2023, 04:30:00","{""1"":16}",lumi.54ef44100051b2bd,4,"05/15/2023, 04:00:00"
79,73,,3.1.85,"05/15/2023, 05:00:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/15/2023, 04:30:00"
80,72,,3.1.85,"05/15/2023, 05:30:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/15/2023, 05:00:00"
81,71,,3.1.85,"05/15/2023, 06:30:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/15/2023, 06:00:00"
82,70,,3.1.85,"05/15/2023, 07:00:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/15/2023, 06:30:00"
83,69,,3.1.85,"05/15/2023, 07:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/15/2023, 07:00:00"
84,68,,3.1.85,"05/15/2023, 08:00:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/15/2023, 07:30:00"
85,67,,3.1.85,"05/15/2023, 09:00:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/15/2023, 08:30:00"
86,66,,3.1.85,"05/15/2023, 09:30:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/15/2023, 09:00:00"
87,65,,3.1.85,"05/15/2023, 10:00:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/15/2023, 09:30:00"
88,64,,3.1.85,"05/15/2023, 10:30:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/15/2023, 10:00:00"
89,63,,3.1.85,"05/15/2023, 11:00:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/15/2023, 10:30:00"
90,62,,3.1.85,"05/15/2023, 11:30:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/15/2023, 11:00:00"
91,61,,3.1.85,"05/15/2023, 12:00:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/15/2023, 11:30:00"
92,60,,3.1.85,"05/15/2023, 12:30:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/15/2023, 12:00:00"
93,59,,3.1.85,"05/15/2023, 21:30:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/15/2023, 21:00:00"
94,58,,3.1.85,"05/15/2023, 22:00:00","{""1"":15}",lumi.54ef44100051b2bd,4,"05/15/2023, 21:30:00"
95,57,,3.1.85,"05/15/2023, 22:30:00","{""1"":21}",lumi.54ef44100051b2bd,4,"05/15/2023, 22:00:00"
96,56,,3.1.85,"05/15/2023, 23:00:00","{""1"":8}",lumi.54ef44100051b2bd,4,"05/15/2023, 22:30:00"
97,55,,3.1.85,"05/15/2023, 23:30:00","{""1"":13}",lumi.54ef44100051b2bd,4,"05/15/2023, 23:00:00"
98,54,,3.1.85,"05/16/2023, 00:00:00","{""1"":17}",lumi.54ef44100051b2bd,4,"05/15/2023, 23:30:00"
99,53,,3.1.85,"05/16/2023, 00:30:00","{""1"":22}",lumi.54ef44100051b2bd,4,"05/16/2023, 00:00:00"
100,52,,3.1.85,"05/16/2023, 01:00:00","{""1"":14}",lumi.54ef44100051b2bd,4,"05/16/2023, 00:30:00"
101,51,,3.1.85,"05/16/2023, 01:30:00","{""1"":19}",lumi.54ef44100051b2bd,4,"05/16/2023, 01:00:00"
102,50,,3.1.85,"05/16/2023, 02:00:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/16/2023, 01:30:00"
103,49,,3.1.85,"05/16/2023, 03:00:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/16/2023, 02:30:00"
104,48,,3.1.85,"05/16/2023, 03:30:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/16/2023, 03:00:00"
105,47,,3.1.85,"05/16/2023, 04:00:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/16/2023, 03:30:00"
106,46,,3.1.85,"05/16/2023, 04:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/16/2023, 04:00:00"
107,45,,3.1.85,"05/16/2023, 06:00:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/16/2023, 05:30:00"
108,44,,3.1.85,"05/16/2023, 06:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/16/2023, 06:00:00"
109,43,,3.1.85,"05/16/2023, 07:00:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/16/2023, 06:30:00"
110,42,,3.1.85,"05/16/2023, 07:30:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/16/2023, 07:00:00"
111,41,,3.1.85,"05/16/2023, 08:00:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/16/2023, 07:30:00"
112,40,,3.1.85,"05/16/2023, 08:30:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/16/2023, 08:00:00"
113,39,,3.1.85,"05/16/2023, 09:00:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/16/2023, 08:30:00"
114,38,,3.1.85,"05/16/2023, 09:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/16/2023, 09:00:00"
115,37,,3.1.85,"05/16/2023, 10:00:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/16/2023, 09:30:00"
116,36,,3.1.85,"05/16/2023, 10:30:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/16/2023, 10:00:00"
117,35,,3.1.85,"05/16/2023, 11:00:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/16/2023, 10:30:00"
118,34,,3.1.85,"05/16/2023, 11:30:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/16/2023, 11:00:00"
119,33,,3.1.85,"05/16/2023, 12:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/16/2023, 12:00:00"
120,32,,3.1.85,"05/16/2023, 13:00:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/16/2023, 12:30:00"
121,31,,3.1.85,"05/16/2023, 13:30:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/16/2023, 13:00:00"
122,30,,3.1.85,"05/16/2023, 14:00:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/16/2023, 13:30:00"
123,29,,3.1.85,"05/16/2023, 14:30:00","{""1"":11}",lumi.54ef44100051b2bd,4,"05/16/2023, 14:00:00"
124,28,,3.1.85,"05/16/2023, 21:00:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/16/2023, 20:30:00"
125,27,,3.1.85,"05/16/2023, 21:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/16/2023, 21:00:00"
126,26,,3.1.85,"05/16/2023, 22:00:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/16/2023, 21:30:00"
127,25,,3.1.85,"05/16/2023, 22:30:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/16/2023, 22:00:00"
128,24,,3.1.85,"05/16/2023, 23:00:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/16/2023, 22:30:00"
129,23,,3.1.85,"05/16/2023, 23:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/16/2023, 23:00:00"
130,22,,3.1.85,"05/17/2023, 00:00:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/16/2023, 23:30:00"
131,21,,3.1.85,"05/17/2023, 00:30:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/17/2023, 00:00:00"
132,20,,3.1.85,"05/17/2023, 01:00:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/17/2023, 00:30:00"
133,19,,3.1.85,"05/17/2023, 01:30:00","{""1"":9}",lumi.54ef44100051b2bd,4,"05/17/2023, 01:00:00"
134,18,,3.1.85,"05/17/2023, 02:00:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/17/2023, 01:30:00"
135,17,,3.1.85,"05/17/2023, 02:30:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/17/2023, 02:00:00"
136,16,,3.1.85,"05/17/2023, 03:00:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/17/2023, 02:30:00"
137,15,,3.1.85,"05/17/2023, 03:30:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/17/2023, 03:00:00"
138,14,,3.1.85,"05/17/2023, 04:00:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/17/2023, 03:30:00"
139,13,,3.1.85,"05/17/2023, 04:30:00","{""1"":8}",lumi.54ef44100051b2bd,4,"05/17/2023, 04:00:00"
140,12,,3.1.85,"05/17/2023, 05:00:00","{""1"":11}",lumi.54ef44100051b2bd,4,"05/17/2023, 04:30:00"
141,11,,3.1.85,"05/17/2023, 05:30:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/17/2023, 05:00:00"
142,10,,3.1.85,"05/17/2023, 06:00:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/17/2023, 05:30:00"
143,9,,3.1.85,"05/17/2023, 06:30:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/17/2023, 06:00:00"
144,8,,3.1.85,"05/17/2023, 07:00:00","{""1"":15}",lumi.54ef44100051b2bd,4,"05/17/2023, 06:30:00"
145,7,,3.1.85,"05/17/2023, 07:30:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/17/2023, 07:00:00"
146,6,,3.1.85,"05/17/2023, 08:00:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/17/2023, 07:30:00"
147,5,,3.1.85,"05/17/2023, 08:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/17/2023, 08:00:00"
148,4,,3.1.85,"05/17/2023, 09:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/17/2023, 09:00:00"
149,3,,3.1.85,"05/17/2023, 10:30:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/17/2023, 10:00:00"
150,2,,3.1.85,"05/17/2023, 11:00:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/17/2023, 10:30:00"
151,1,,3.1.85,"05/17/2023, 12:00:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/17/2023, 11:30:00"
152,0,,3.1.85,"05/17/2023, 12:30:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/17/2023, 12:00:00"
153,74,,3.1.85,"05/18/2023, 03:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/18/2023, 03:00:00"
154,73,,3.1.85,"05/18/2023, 04:00:00","{""1"":13}",lumi.54ef44100051b2bd,4,"05/18/2023, 03:30:00"
155,72,,3.1.85,"05/18/2023, 04:30:00","{""1"":8}",lumi.54ef44100051b2bd,4,"05/18/2023, 04:00:00"
156,71,,3.1.85,"05/18/2023, 05:00:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/18/2023, 04:30:00"
157,70,,3.1.85,"05/18/2023, 05:30:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/18/2023, 05:00:00"
158,69,,3.1.85,"05/18/2023, 06:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/18/2023, 06:00:00"
159,68,,3.1.85,"05/18/2023, 07:00:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/18/2023, 06:30:00"
160,67,,3.1.85,"05/18/2023, 07:30:00","{""1"":8}",lumi.54ef44100051b2bd,4,"05/18/2023, 07:00:00"
161,66,,3.1.85,"05/18/2023, 08:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/18/2023, 08:00:00"
162,65,,3.1.85,"05/18/2023, 09:00:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/18/2023, 08:30:00"
163,64,,3.1.85,"05/18/2023, 09:30:00","{""1"":9}",lumi.54ef44100051b2bd,4,"05/18/2023, 09:00:00"
164,63,,3.1.85,"05/18/2023, 10:00:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/18/2023, 09:30:00"
165,62,,3.1.85,"05/18/2023, 10:30:00","{""1"":13}",lumi.54ef44100051b2bd,4,"05/18/2023, 10:00:00"
166,61,,3.1.85,"05/18/2023, 11:00:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/18/2023, 10:30:00"
167,60,,3.1.85,"05/18/2023, 11:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/18/2023, 11:00:00"
168,59,,3.1.85,"05/18/2023, 12:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/18/2023, 12:00:00"
169,58,,3.1.85,"05/18/2023, 13:00:00","{""1"":7}",lumi.54ef44100051b2bd,4,"05/18/2023, 12:30:00"
170,57,,3.1.85,"05/18/2023, 13:30:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/18/2023, 13:00:00"
171,56,,3.1.85,"05/18/2023, 14:00:00","{""1"":11}",lumi.54ef44100051b2bd,4,"05/18/2023, 13:30:00"
172,55,,3.1.85,"05/18/2023, 15:30:00","{""1"":9}",lumi.54ef44100051b2bd,4,"05/18/2023, 15:00:00"
173,54,,3.1.85,"05/18/2023, 16:00:00","{""1"":21}",lumi.54ef44100051b2bd,4,"05/18/2023, 15:30:00"
174,53,,3.1.85,"05/18/2023, 16:30:00","{""1"":14}",lumi.54ef44100051b2bd,4,"05/18/2023, 16:00:00"
175,52,,3.1.85,"05/18/2023, 17:00:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/18/2023, 16:30:00"
176,51,,3.1.85,"05/18/2023, 17:30:00","{""1"":23}",lumi.54ef44100051b2bd,4,"05/18/2023, 17:00:00"
177,50,,3.1.85,"05/18/2023, 18:00:00","{""1"":18}",lumi.54ef44100051b2bd,4,"05/18/2023, 17:30:00"
178,49,,3.1.85,"05/18/2023, 18:30:00","{""1"":25}",lumi.54ef44100051b2bd,4,"05/18/2023, 18:00:00"
179,48,,3.1.85,"05/18/2023, 19:00:00","{""1"":19}",lumi.54ef44100051b2bd,4,"05/18/2023, 18:30:00"
180,47,,3.1.85,"05/18/2023, 19:30:00","{""1"":13}",lumi.54ef44100051b2bd,4,"05/18/2023, 19:00:00"
181,46,,3.1.85,"05/18/2023, 20:00:00","{""1"":18}",lumi.54ef44100051b2bd,4,"05/18/2023, 19:30:00"
182,45,,3.1.85,"05/20/2023, 00:30:00","{""1"":1}",lumi.54ef44100051b2bd,4,"05/20/2023, 00:00:00"
183,44,,3.1.85,"05/20/2023, 01:00:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/20/2023, 00:30:00"
184,43,,3.1.85,"05/20/2023, 01:30:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/20/2023, 01:00:00"
185,42,,3.1.85,"05/20/2023, 02:00:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/20/2023, 01:30:00"
186,41,,3.1.85,"05/20/2023, 02:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/20/2023, 02:00:00"
187,40,,3.1.85,"05/20/2023, 03:00:00","{""1"":9}",lumi.54ef44100051b2bd,4,"05/20/2023, 02:30:00"
188,39,,3.1.85,"05/20/2023, 03:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/20/2023, 03:00:00"
189,38,,3.1.85,"05/20/2023, 04:30:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/20/2023, 04:00:00"
190,37,,3.1.85,"05/20/2023, 05:00:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/20/2023, 04:30:00"
191,36,,3.1.85,"05/20/2023, 05:30:00","{""1"":4}",lumi.54ef44100051b2bd,4,"05/20/2023, 05:00:00"
192,35,,3.1.85,"05/20/2023, 06:00:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/20/2023, 05:30:00"
193,34,,3.1.85,"05/20/2023, 06:30:00","{""1"":8}",lumi.54ef44100051b2bd,4,"05/20/2023, 06:00:00"
194,33,,3.1.85,"05/20/2023, 07:00:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/20/2023, 06:30:00"
195,32,,3.1.85,"05/20/2023, 07:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/20/2023, 07:00:00"
196,31,,3.1.85,"05/20/2023, 08:00:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/20/2023, 07:30:00"
197,30,,3.1.85,"05/20/2023, 08:30:00","{""1"":6}",lumi.54ef44100051b2bd,4,"05/20/2023, 08:00:00"
198,29,,3.1.85,"05/20/2023, 09:00:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/20/2023, 08:30:00"
199,28,,3.1.85,"05/20/2023, 09:30:00","{""1"":3}",lumi.54ef44100051b2bd,4,"05/20/2023, 09:00:00"
200,27,,3.1.85,"05/20/2023, 10:00:00","{""1"":12}",lumi.54ef44100051b2bd,4,"05/20/2023, 09:30:00"
201,26,,3.1.85,"05/20/2023, 10:30:00","{""1"":10}",lumi.54ef44100051b2bd,4,"05/20/2023, 10:00:00"
202,25,,3.1.85,"05/20/2023, 11:00:00","{""1"":5}",lumi.54ef44100051b2bd,4,"05/20/2023, 10:30:00"
203,24,,3.1.85,"05/20/2023, 11:30:00","{""1"":2}",lumi.54ef44100051b2bd,4,"05/20/2023, 11:00:00"
204,23,,3.1.85,"05/20/2023, 12:00:00","{""1"":9}",lumi.54ef44100051b2bd,4,"05/20/2023, 11:30:00"
205,22,,3.1.85,"05/20/2023, 12:30:00","{""1"":11}",lumi.54ef44100051b2bd,4,"05/20/2023, 12:00:00"
206,21,,3.1.85,"05/20/2023, 13:00:00","{""1"":13}",lumi.54ef44100051b2bd,4,"05/20/2023, 12:30:00"
