,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
257,,0.1.85,"09/12/2023, 00:30:00",3021.0,lumi.54ef4410004b0f2b,3,"09/12/2023, 00:00:00"
256,,0.2.85,"09/12/2023, 00:30:00",5770.333333,lumi.54ef4410004b0f2b,3,"09/12/2023, 00:00:00"
255,"09/12/2023, 00:03:58",0.2.85,"09/12/2023, 00:30:00",6377.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 00:00:00"
254,"09/12/2023, 00:15:51",0.1.85,"09/12/2023, 00:30:00",3072.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 00:00:00"
253,"09/12/2023, 00:19:31",0.2.85,"09/12/2023, 00:30:00",5160.000000,lumi.54ef4410004b0f2b,1,"09/12/2023, 00:00:00"
252,"09/12/2023, 00:29:01",0.1.85,"09/12/2023, 00:30:00",2970.000000,lumi.54ef4410004b0f2b,1,"09/12/2023, 00:00:00"
251,,0.1.85,"09/12/2023, 01:00:00",2925.0,lumi.54ef4410004b0f2b,3,"09/12/2023, 00:30:00"
250,,0.2.85,"09/12/2023, 01:00:00",5343.0,lumi.54ef4410004b0f2b,3,"09/12/2023, 00:30:00"
249,,0.3.85,"09/12/2023, 01:00:00",101000.0,lumi.54ef4410004b0f2b,3,"09/12/2023, 00:30:00"
248,"09/12/2023, 00:39:37",0.2.85,"09/12/2023, 01:00:00",5343.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 00:30:00"
247,"09/12/2023, 00:39:37",0.3.85,"09/12/2023, 01:00:00",101000.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 00:30:00"
246,"09/12/2023, 00:39:37",0.1.85,"09/12/2023, 01:00:00",2935.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 00:30:00"
245,"09/12/2023, 00:39:37",0.2.85,"09/12/2023, 01:00:00",5343.000000,lumi.54ef4410004b0f2b,1,"09/12/2023, 00:30:00"
244,"09/12/2023, 00:50:15",0.1.85,"09/12/2023, 01:00:00",2915.000000,lumi.54ef4410004b0f2b,1,"09/12/2023, 00:30:00"
243,"09/12/2023, 00:39:37",0.3.85,"09/12/2023, 01:00:00",101000.000000,lumi.54ef4410004b0f2b,1,"09/12/2023, 00:30:00"
242,,0.1.85,"09/12/2023, 02:00:00",2894.0,lumi.54ef4410004b0f2b,3,"09/12/2023, 01:30:00"
241,,0.2.85,"09/12/2023, 02:00:00",5634.0,lumi.54ef4410004b0f2b,3,"09/12/2023, 01:30:00"
240,,0.3.85,"09/12/2023, 02:00:00",101023.333333,lumi.54ef4410004b0f2b,3,"09/12/2023, 01:30:00"
239,"09/12/2023, 01:34:28",0.2.85,"09/12/2023, 02:00:00",5634.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 01:30:00"
238,"09/12/2023, 01:54:26",0.3.85,"09/12/2023, 02:00:00",101050.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 01:30:00"
237,"09/12/2023, 01:34:28",0.1.85,"09/12/2023, 02:00:00",2894.000000,lumi.54ef4410004b0f2b,2,"09/12/2023, 01:30:00"
236,"09/12/2023, 01:34:28",0.2.85,"09/12/2023, 02:00:00",5634.000000,lumi.54ef4410004b0f2b,1,"09/12/2023, 01:30:00"
