,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
296,,0.1.85,"05/16/2023, 00:30:00",2706.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 00:00:00"
295,,0.2.85,"05/16/2023, 00:30:00",5743.5,lumi.54ef4410004b0f2b,3,"05/16/2023, 00:00:00"
294,,0.3.85,"05/16/2023, 00:30:00",100900.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 00:00:00"
293,"05/16/2023, 00:06:23",0.2.85,"05/16/2023, 00:30:00",5862.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 00:00:00"
292,"05/16/2023, 00:13:42",0.3.85,"05/16/2023, 00:30:00",100900.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 00:00:00"
291,"05/16/2023, 00:13:42",0.1.85,"05/16/2023, 00:30:00",2712.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 00:00:00"
290,"05/16/2023, 00:13:42",0.2.85,"05/16/2023, 00:30:00",5625.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 00:00:00"
289,"05/16/2023, 00:00:00",0.1.85,"05/16/2023, 00:30:00",2700.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 00:00:00"
288,"05/16/2023, 00:13:42",0.3.85,"05/16/2023, 00:30:00",100900.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 00:00:00"
287,,0.1.85,"05/16/2023, 01:30:00",2706.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 01:00:00"
286,,0.2.85,"05/16/2023, 01:30:00",5639.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 01:00:00"
285,,0.3.85,"05/16/2023, 01:30:00",100900.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 01:00:00"
284,"05/16/2023, 01:08:33",0.2.85,"05/16/2023, 01:30:00",5639.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 01:00:00"
283,"05/16/2023, 01:08:33",0.3.85,"05/16/2023, 01:30:00",100900.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 01:00:00"
282,"05/16/2023, 01:08:33",0.1.85,"05/16/2023, 01:30:00",2706.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 01:00:00"
281,"05/16/2023, 01:08:33",0.2.85,"05/16/2023, 01:30:00",5639.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 01:00:00"
280,"05/16/2023, 01:08:33",0.1.85,"05/16/2023, 01:30:00",2706.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 01:00:00"
279,"05/16/2023, 01:08:33",0.3.85,"05/16/2023, 01:30:00",100900.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 01:00:00"
278,,0.3.85,"05/16/2023, 02:00:00",100950.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 01:30:00"
277,"05/16/2023, 01:40:33",0.3.85,"05/16/2023, 02:00:00",100950.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 01:30:00"
276,"05/16/2023, 01:40:33",0.3.85,"05/16/2023, 02:00:00",100950.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 01:30:00"
275,,0.1.85,"05/16/2023, 02:30:00",2730.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 02:00:00"
274,,0.2.85,"05/16/2023, 02:30:00",5467.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 02:00:00"
273,,0.3.85,"05/16/2023, 02:30:00",100900.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 02:00:00"
272,"05/16/2023, 02:03:23",0.2.85,"05/16/2023, 02:30:00",5467.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 02:00:00"
271,"05/16/2023, 02:03:23",0.3.85,"05/16/2023, 02:30:00",100900.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 02:00:00"
270,"05/16/2023, 02:03:23",0.1.85,"05/16/2023, 02:30:00",2730.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 02:00:00"
269,"05/16/2023, 02:03:23",0.2.85,"05/16/2023, 02:30:00",5467.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 02:00:00"
268,"05/16/2023, 02:03:23",0.1.85,"05/16/2023, 02:30:00",2730.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 02:00:00"
267,"05/16/2023, 02:03:23",0.3.85,"05/16/2023, 02:30:00",100900.000000,lumi.54ef4410004b0f2b,1,"05/16/2023, 02:00:00"
266,,0.1.85,"05/16/2023, 03:00:00",2737.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 02:30:00"
265,,0.2.85,"05/16/2023, 03:00:00",5407.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 02:30:00"
264,,0.3.85,"05/16/2023, 03:00:00",100900.0,lumi.54ef4410004b0f2b,3,"05/16/2023, 02:30:00"
263,"05/16/2023, 02:58:14",0.2.85,"05/16/2023, 03:00:00",5407.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 02:30:00"
262,"05/16/2023, 02:58:14",0.3.85,"05/16/2023, 03:00:00",100900.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 02:30:00"
261,"05/16/2023, 02:58:14",0.1.85,"05/16/2023, 03:00:00",2737.000000,lumi.54ef4410004b0f2b,2,"05/16/2023, 02:30:00"
