,timeStamp,resourceId,value,subjectId
78,"11/19/2023, 00:02:27",0.3.85,0,lumi.54ef44100065d74a
77,"11/19/2023, 00:57:11",0.3.85,0,lumi.54ef44100065d74a
76,"11/19/2023, 02:46:38",0.3.85,0,lumi.54ef44100065d74a
75,"11/19/2023, 03:41:21",0.3.85,0,lumi.54ef44100065d74a
74,"11/19/2023, 05:30:48",0.3.85,0,lumi.54ef44100065d74a
73,"11/19/2023, 06:25:32",0.3.85,0,lumi.54ef44100065d74a
72,"11/19/2023, 07:12:33",0.3.85,6,lumi.54ef44100065d74a
71,"11/19/2023, 07:20:15",0.3.85,12,lumi.54ef44100065d74a
70,"11/19/2023, 07:21:57",0.3.85,13,lumi.54ef44100065d74a
69,"11/19/2023, 07:28:15",0.3.85,20,lumi.54ef44100065d74a
68,"11/19/2023, 07:34:23",0.3.85,27,lumi.54ef44100065d74a
67,"11/19/2023, 07:40:21",0.3.85,34,lumi.54ef44100065d74a
66,"11/19/2023, 07:45:44",0.3.85,41,lumi.54ef44100065d74a
65,"11/19/2023, 07:50:57",0.3.85,48,lumi.54ef44100065d74a
64,"11/19/2023, 07:57:20",0.3.85,57,lumi.54ef44100065d74a
63,"11/19/2023, 08:01:19",0.3.85,68,lumi.54ef44100065d74a
62,"11/19/2023, 08:09:16",0.3.85,81,lumi.54ef44100065d74a
61,"11/19/2023, 08:14:59",0.3.85,87,lumi.54ef44100065d74a
60,"11/19/2023, 08:15:46",0.3.85,67,lumi.54ef44100065d74a
59,"11/19/2023, 08:18:15",0.3.85,85,lumi.54ef44100065d74a
58,"11/19/2023, 08:22:48",0.3.85,101,lumi.54ef44100065d74a
57,"11/19/2023, 08:35:29",0.3.85,119,lumi.54ef44100065d74a
56,"11/19/2023, 08:53:28",0.3.85,141,lumi.54ef44100065d74a
55,"11/19/2023, 09:09:43",0.3.85,160,lumi.54ef44100065d74a
54,"11/19/2023, 09:17:12",0.3.85,167,lumi.54ef44100065d74a
53,"11/19/2023, 09:55:50",0.3.85,197,lumi.54ef44100065d74a
52,"11/19/2023, 10:04:27",0.3.85,197,lumi.54ef44100065d74a
51,"11/19/2023, 10:59:10",0.3.85,218,lumi.54ef44100065d74a
50,"11/19/2023, 11:00:32",0.3.85,131,lumi.54ef44100065d74a
49,"11/19/2023, 11:02:21",0.3.85,155,lumi.54ef44100065d74a
48,"11/19/2023, 11:02:26",0.3.85,190,lumi.54ef44100065d74a
47,"11/19/2023, 11:02:46",0.3.85,133,lumi.54ef44100065d74a
46,"11/19/2023, 11:03:01",0.3.85,180,lumi.54ef44100065d74a
45,"11/19/2023, 11:03:06",0.3.85,140,lumi.54ef44100065d74a
44,"11/19/2023, 11:03:21",0.3.85,175,lumi.54ef44100065d74a
43,"11/19/2023, 11:03:26",0.3.85,133,lumi.54ef44100065d74a
42,"11/19/2023, 11:04:01",0.3.85,188,lumi.54ef44100065d74a
41,"11/19/2023, 11:04:06",0.3.85,146,lumi.54ef44100065d74a
40,"11/19/2023, 11:04:16",0.3.85,173,lumi.54ef44100065d74a
39,"11/19/2023, 11:04:26",0.3.85,134,lumi.54ef44100065d74a
38,"11/19/2023, 11:04:55",0.3.85,168,lumi.54ef44100065d74a
37,"11/19/2023, 11:05:05",0.3.85,132,lumi.54ef44100065d74a
36,"11/19/2023, 11:05:30",0.3.85,156,lumi.54ef44100065d74a
35,"11/19/2023, 11:05:35",0.3.85,132,lumi.54ef44100065d74a
34,"11/19/2023, 11:05:50",0.3.85,173,lumi.54ef44100065d74a
33,"11/19/2023, 11:05:55",0.3.85,134,lumi.54ef44100065d74a
32,"11/19/2023, 11:06:40",0.3.85,192,lumi.54ef44100065d74a
31,"11/19/2023, 11:07:45",0.3.85,139,lumi.54ef44100065d74a
30,"11/19/2023, 11:09:29",0.3.85,166,lumi.54ef44100065d74a
29,"11/19/2023, 11:10:24",0.3.85,215,lumi.54ef44100065d74a
28,"11/19/2023, 11:10:44",0.3.85,161,lumi.54ef44100065d74a
27,"11/19/2023, 11:10:53",0.3.85,134,lumi.54ef44100065d74a
26,"11/19/2023, 11:12:33",0.3.85,178,lumi.54ef44100065d74a
25,"11/19/2023, 11:12:43",0.3.85,151,lumi.54ef44100065d74a
24,"11/19/2023, 11:12:58",0.3.85,192,lumi.54ef44100065d74a
23,"11/19/2023, 11:14:07",0.3.85,132,lumi.54ef44100065d74a
22,"11/19/2023, 11:17:56",0.3.85,158,lumi.54ef44100065d74a
21,"11/19/2023, 11:18:16",0.3.85,189,lumi.54ef44100065d74a
20,"11/19/2023, 11:18:21",0.3.85,144,lumi.54ef44100065d74a
19,"11/19/2023, 11:20:05",0.3.85,192,lumi.54ef44100065d74a
18,"11/19/2023, 11:21:25",0.3.85,155,lumi.54ef44100065d74a
17,"11/19/2023, 11:21:55",0.3.85,192,lumi.54ef44100065d74a
16,"11/19/2023, 11:23:24",0.3.85,163,lumi.54ef44100065d74a
15,"11/19/2023, 11:23:29",0.3.85,192,lumi.54ef44100065d74a
14,"11/19/2023, 11:24:59",0.3.85,149,lumi.54ef44100065d74a
13,"11/19/2023, 11:32:01",0.3.85,179,lumi.54ef44100065d74a
12,"11/19/2023, 11:32:11",0.3.85,235,lumi.54ef44100065d74a
11,"11/19/2023, 11:33:41",0.3.85,196,lumi.54ef44100065d74a
10,"11/19/2023, 11:34:06",0.3.85,234,lumi.54ef44100065d74a
9,"11/19/2023, 11:36:30",0.3.85,197,lumi.54ef44100065d74a
8,"11/19/2023, 11:42:23",0.3.85,167,lumi.54ef44100065d74a
7,"11/19/2023, 11:44:17",0.3.85,207,lumi.54ef44100065d74a
6,"11/19/2023, 11:44:27",0.3.85,168,lumi.54ef44100065d74a
5,"11/19/2023, 11:51:45",0.3.85,142,lumi.54ef44100065d74a
4,"11/19/2023, 11:53:54",0.3.85,137,lumi.54ef44100065d74a
3,"11/19/2023, 11:55:06",0.3.85,193,lumi.54ef44100065d74a
2,"11/19/2023, 11:56:10",0.3.85,161,lumi.54ef44100065d74a
1,"11/19/2023, 11:59:29",0.3.85,199,lumi.54ef44100065d74a
0,"11/19/2023, 11:59:39",0.3.85,169,lumi.54ef44100065d74a
