,timeStamp,resourceId,value,subjectId
26,"11/18/2023, 07:54:23",13.1.85,2,lumi.158d0008f34ed7
25,"11/18/2023, 07:56:57",13.1.85,1,lumi.158d0008f34ed7
24,"11/18/2023, 08:00:08",13.1.85,1,lumi.158d0008f34ed7
23,"11/18/2023, 08:07:54",13.1.85,1,lumi.158d0008f34ed7
22,"11/18/2023, 08:20:39",13.1.85,1,lumi.158d0008f34ed7
21,"11/18/2023, 08:21:55",13.1.85,2,lumi.158d0008f34ed7
20,"11/18/2023, 08:21:56",13.1.85,1,lumi.158d0008f34ed7
19,"11/18/2023, 08:25:54",13.1.85,1,lumi.158d0008f34ed7
18,"11/18/2023, 08:26:01",13.1.85,2,lumi.158d0008f34ed7
17,"11/18/2023, 15:15:35",13.1.85,1,lumi.158d0008f34ed7
16,"11/18/2023, 15:18:04",13.1.85,1,lumi.158d0008f34ed7
15,"11/18/2023, 15:24:55",13.1.85,1,lumi.158d0008f34ed7
14,"11/18/2023, 15:25:13",13.1.85,2,lumi.158d0008f34ed7
13,"11/18/2023, 15:25:16",13.1.85,2,lumi.158d0008f34ed7
12,"11/18/2023, 15:25:25",13.1.85,2,lumi.158d0008f34ed7
11,"11/18/2023, 15:25:39",13.1.85,2,lumi.158d0008f34ed7
10,"11/18/2023, 15:35:38",13.1.85,1,lumi.158d0008f34ed7
9,"11/18/2023, 15:36:56",13.1.85,2,lumi.158d0008f34ed7
8,"11/18/2023, 15:38:23",13.1.85,1,lumi.158d0008f34ed7
7,"11/18/2023, 16:21:29",13.1.85,1,lumi.158d0008f34ed7
6,"11/18/2023, 16:22:59",13.1.85,1,lumi.158d0008f34ed7
5,"11/19/2023, 23:15:26",13.1.85,1,lumi.158d0008f34ed7
4,"11/19/2023, 23:24:49",13.1.85,1,lumi.158d0008f34ed7
3,"11/19/2023, 23:33:06",13.1.85,1,lumi.158d0008f34ed7
2,"11/19/2023, 23:34:38",13.1.85,1,lumi.158d0008f34ed7
1,"11/19/2023, 23:35:19",13.1.85,2,lumi.158d0008f34ed7
0,"11/19/2023, 23:40:16",13.1.85,1,lumi.158d0008f34ed7
