,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,3.1.85,"08/26/2023, 22:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd7fe,4,"08/26/2023, 22:00:00"
3,,3.1.85,"08/27/2023, 02:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd7fe,4,"08/27/2023, 01:30:00"
2,,3.1.85,"08/27/2023, 15:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd7fe,4,"08/27/2023, 15:00:00"
1,,3.1.85,"08/27/2023, 16:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd7fe,4,"08/27/2023, 15:30:00"
0,,3.1.85,"08/27/2023, 23:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd7fe,4,"08/27/2023, 22:30:00"
