,timeStamp,resourceId,value,subjectId
18,"10/09/2023, 12:47:39",13.1.85,1,lumi.158d0008f34328
17,"10/09/2023, 12:47:40",13.1.85,2,lumi.158d0008f34328
16,"10/09/2023, 12:49:32",13.1.85,1,lumi.158d0008f34328
15,"10/09/2023, 13:01:10",13.1.85,1,lumi.158d0008f34328
14,"10/10/2023, 02:11:40",13.1.85,1,lumi.158d0008f34328
13,"10/10/2023, 02:16:02",13.1.85,2,lumi.158d0008f34328
12,"10/10/2023, 02:16:47",13.1.85,2,lumi.158d0008f34328
11,"10/10/2023, 02:17:35",13.1.85,1,lumi.158d0008f34328
10,"10/10/2023, 02:17:36",13.1.85,2,lumi.158d0008f34328
9,"10/10/2023, 02:19:57",13.1.85,2,lumi.158d0008f34328
8,"10/10/2023, 02:20:57",13.1.85,2,lumi.158d0008f34328
7,"10/10/2023, 02:22:14",13.1.85,2,lumi.158d0008f34328
6,"10/10/2023, 02:26:01",13.1.85,2,lumi.158d0008f34328
5,"10/10/2023, 02:29:57",13.1.85,2,lumi.158d0008f34328
4,"10/10/2023, 02:31:21",13.1.85,2,lumi.158d0008f34328
3,"10/10/2023, 12:39:14",13.1.85,2,lumi.158d0008f34328
2,"10/10/2023, 23:15:58",13.1.85,1,lumi.158d0008f34328
1,"10/10/2023, 23:18:57",13.1.85,2,lumi.158d0008f34328
0,"10/10/2023, 23:20:07",13.1.85,2,lumi.158d0008f34328
