,timeStamp,resourceId,value,subjectId
26,"10/09/2023, 12:29:33",0.3.85,13,lumi.54ef44100065d1e0
25,"10/09/2023, 12:35:42",0.3.85,17,lumi.54ef44100065d1e0
24,"10/09/2023, 12:46:51",0.3.85,59,lumi.54ef44100065d1e0
23,"10/09/2023, 12:47:21",0.3.85,34,lumi.54ef44100065d1e0
22,"10/09/2023, 12:47:26",0.3.85,16,lumi.54ef44100065d1e0
21,"10/09/2023, 12:59:47",0.3.85,10,lumi.54ef44100065d1e0
20,"10/09/2023, 12:59:52",0.3.85,17,lumi.54ef44100065d1e0
19,"10/09/2023, 13:02:02",0.3.85,44,lumi.54ef44100065d1e0
18,"10/09/2023, 13:02:07",0.3.85,52,lumi.54ef44100065d1e0
17,"10/09/2023, 13:02:37",0.3.85,12,lumi.54ef44100065d1e0
16,"10/09/2023, 13:02:57",0.3.85,5,lumi.54ef44100065d1e0
15,"10/09/2023, 14:25:18",0.3.85,6,lumi.54ef44100065d1e0
14,"10/09/2023, 15:20:05",0.3.85,5,lumi.54ef44100065d1e0
13,"10/09/2023, 17:09:41",0.3.85,0,lumi.54ef44100065d1e0
12,"10/09/2023, 18:04:28",0.3.85,0,lumi.54ef44100065d1e0
11,"10/09/2023, 18:10:19",0.3.85,40,lumi.54ef44100065d1e0
10,"10/09/2023, 18:10:24",0.3.85,47,lumi.54ef44100065d1e0
9,"10/09/2023, 18:10:49",0.3.85,0,lumi.54ef44100065d1e0
8,"10/09/2023, 18:42:20",0.3.85,201,lumi.54ef44100065d1e0
7,"10/09/2023, 18:42:25",0.3.85,0,lumi.54ef44100065d1e0
6,"10/09/2023, 18:42:30",0.3.85,64,lumi.54ef44100065d1e0
5,"10/09/2023, 18:42:35",0.3.85,50,lumi.54ef44100065d1e0
4,"10/09/2023, 18:43:15",0.3.85,0,lumi.54ef44100065d1e0
3,"10/09/2023, 19:54:04",0.3.85,0,lumi.54ef44100065d1e0
2,"10/09/2023, 20:48:52",0.3.85,0,lumi.54ef44100065d1e0
1,"10/09/2023, 22:38:27",0.3.85,0,lumi.54ef44100065d1e0
0,"10/09/2023, 23:33:15",0.3.85,0,lumi.54ef44100065d1e0
