,timeStamp,resourceId,value,subjectId
2,"11/27/2023, 21:34:17",13.1.85,1,lumi.158d0008f3467a
1,"11/27/2023, 23:29:30",13.1.85,1,lumi.158d0008f3467a
0,"11/27/2023, 23:29:38",13.1.85,2,lumi.158d0008f3467a
