,timeStamp,resourceId,value,subjectId
17,"12/22/2023, 00:41:39",0.3.85,17,lumi.54ef44100065d74a
16,"12/22/2023, 00:41:44",0.3.85,1,lumi.54ef44100065d74a
15,"12/22/2023, 00:50:51",0.3.85,3,lumi.54ef44100065d74a
14,"12/22/2023, 01:45:36",0.3.85,3,lumi.54ef44100065d74a
13,"12/22/2023, 02:40:20",0.3.85,3,lumi.54ef44100065d74a
12,"12/22/2023, 03:35:05",0.3.85,3,lumi.54ef44100065d74a
11,"12/22/2023, 04:29:50",0.3.85,3,lumi.54ef44100065d74a
10,"12/22/2023, 05:24:34",0.3.85,3,lumi.54ef44100065d74a
9,"12/22/2023, 06:19:19",0.3.85,3,lumi.54ef44100065d74a
8,"12/22/2023, 07:14:04",0.3.85,3,lumi.54ef44100065d74a
7,"12/22/2023, 07:59:16",0.3.85,179,lumi.54ef44100065d74a
6,"12/22/2023, 08:08:48",0.3.85,184,lumi.54ef44100065d74a
5,"12/22/2023, 08:31:18",0.3.85,20,lumi.54ef44100065d74a
4,"12/22/2023, 08:31:23",0.3.85,4,lumi.54ef44100065d74a
3,"12/22/2023, 09:03:33",0.3.85,8,lumi.54ef44100065d74a
2,"12/22/2023, 09:58:17",0.3.85,10,lumi.54ef44100065d74a
1,"12/22/2023, 10:53:02",0.3.85,10,lumi.54ef44100065d74a
0,"12/22/2023, 11:47:46",0.3.85,11,lumi.54ef44100065d74a
