,timeStamp,resourceId,value,subjectId
19,"12/22/2023, 00:11:03",3.1.85,1,lumi.54ef44100051b1dc
18,"12/22/2023, 00:16:41",3.1.85,1,lumi.54ef44100051b1dc
17,"12/22/2023, 00:30:15",3.1.85,1,lumi.54ef44100051b1dc
16,"12/22/2023, 00:31:14",3.1.85,1,lumi.54ef44100051b1dc
15,"12/22/2023, 00:41:42",3.1.85,1,lumi.54ef44100051b1dc
14,"12/22/2023, 04:23:34",3.1.85,1,lumi.54ef44100051b1dc
13,"12/22/2023, 04:51:01",3.1.85,1,lumi.54ef44100051b1dc
12,"12/22/2023, 04:55:02",3.1.85,1,lumi.54ef44100051b1dc
11,"12/22/2023, 07:57:26",3.1.85,1,lumi.54ef44100051b1dc
10,"12/22/2023, 08:01:07",3.1.85,1,lumi.54ef44100051b1dc
9,"12/22/2023, 08:02:33",3.1.85,1,lumi.54ef44100051b1dc
8,"12/22/2023, 08:03:44",3.1.85,1,lumi.54ef44100051b1dc
7,"12/22/2023, 08:05:40",3.1.85,1,lumi.54ef44100051b1dc
6,"12/22/2023, 08:24:59",3.1.85,1,lumi.54ef44100051b1dc
5,"12/22/2023, 08:28:38",3.1.85,1,lumi.54ef44100051b1dc
4,"12/22/2023, 08:30:13",3.1.85,1,lumi.54ef44100051b1dc
3,"12/22/2023, 20:31:24",3.1.85,1,lumi.54ef44100051b1dc
2,"12/22/2023, 21:09:22",3.1.85,1,lumi.54ef44100051b1dc
1,"12/23/2023, 07:52:50",3.1.85,1,lumi.54ef44100051b1dc
0,"12/23/2023, 08:09:51",3.1.85,1,lumi.54ef44100051b1dc
