,timeStamp,resourceId,value,subjectId
20,"12/23/2023, 00:34:08",0.3.85,149,lumi.54ef44100065d74a
19,"12/23/2023, 01:28:53",0.3.85,149,lumi.54ef44100065d74a
18,"12/23/2023, 01:35:33",0.3.85,15,lumi.54ef44100065d74a
17,"12/23/2023, 01:35:38",0.3.85,1,lumi.54ef44100065d74a
16,"12/23/2023, 02:23:38",0.3.85,0,lumi.54ef44100065d74a
15,"12/23/2023, 03:18:23",0.3.85,0,lumi.54ef44100065d74a
14,"12/23/2023, 04:13:07",0.3.85,0,lumi.54ef44100065d74a
13,"12/23/2023, 05:07:52",0.3.85,0,lumi.54ef44100065d74a
12,"12/23/2023, 06:02:37",0.3.85,0,lumi.54ef44100065d74a
11,"12/23/2023, 06:57:21",0.3.85,0,lumi.54ef44100065d74a
10,"12/23/2023, 07:11:04",0.3.85,141,lumi.54ef44100065d74a
9,"12/23/2023, 07:26:44",0.3.85,93,lumi.54ef44100065d74a
8,"12/23/2023, 07:26:54",0.3.85,156,lumi.54ef44100065d74a
7,"12/23/2023, 07:52:06",0.3.85,163,lumi.54ef44100065d74a
6,"12/23/2023, 08:11:37",0.3.85,15,lumi.54ef44100065d74a
5,"12/23/2023, 08:11:42",0.3.85,1,lumi.54ef44100065d74a
4,"12/23/2023, 08:46:51",0.3.85,8,lumi.54ef44100065d74a
3,"12/23/2023, 08:50:02",0.3.85,8,lumi.54ef44100065d74a
2,"12/23/2023, 09:41:35",0.3.85,10,lumi.54ef44100065d74a
1,"12/23/2023, 10:36:20",0.3.85,11,lumi.54ef44100065d74a
0,"12/23/2023, 11:31:04",0.3.85,12,lumi.54ef44100065d74a
