,timeStamp,resourceId,value,subjectId
245,"12/20/2023, 00:07:44",0.3.85,102490,lumi.54ef4410004b13a4
244,"12/20/2023, 00:22:33",0.1.85,1555,lumi.54ef4410004b13a4
243,"12/20/2023, 00:22:33",0.2.85,6071,lumi.54ef4410004b13a4
242,"12/20/2023, 00:22:33",0.3.85,102400,lumi.54ef4410004b13a4
241,"12/20/2023, 00:28:26",0.3.85,102460,lumi.54ef4410004b13a4
240,"12/20/2023, 00:49:17",0.3.85,102490,lumi.54ef4410004b13a4
239,"12/20/2023, 01:17:27",0.1.85,1555,lumi.54ef4410004b13a4
238,"12/20/2023, 01:17:27",0.2.85,6050,lumi.54ef4410004b13a4
237,"12/20/2023, 01:17:27",0.3.85,102400,lumi.54ef4410004b13a4
236,"12/20/2023, 02:11:27",0.3.85,102520,lumi.54ef4410004b13a4
235,"12/20/2023, 02:12:21",0.1.85,1542,lumi.54ef4410004b13a4
234,"12/20/2023, 02:12:21",0.2.85,6063,lumi.54ef4410004b13a4
233,"12/20/2023, 02:12:21",0.3.85,102500,lumi.54ef4410004b13a4
232,"12/20/2023, 02:23:55",0.3.85,102490,lumi.54ef4410004b13a4
231,"12/20/2023, 02:59:35",0.3.85,102520,lumi.54ef4410004b13a4
230,"12/20/2023, 03:07:16",0.1.85,1542,lumi.54ef4410004b13a4
229,"12/20/2023, 03:07:16",0.2.85,6052,lumi.54ef4410004b13a4
228,"12/20/2023, 03:07:16",0.3.85,102500,lumi.54ef4410004b13a4
227,"12/20/2023, 03:49:10",0.3.85,102550,lumi.54ef4410004b13a4
226,"12/20/2023, 04:02:09",0.1.85,1537,lumi.54ef4410004b13a4
225,"12/20/2023, 04:02:09",0.2.85,6046,lumi.54ef4410004b13a4
224,"12/20/2023, 04:02:09",0.3.85,102500,lumi.54ef4410004b13a4
223,"12/20/2023, 04:25:36",0.3.85,102520,lumi.54ef4410004b13a4
222,"12/20/2023, 04:47:22",0.3.85,102490,lumi.54ef4410004b13a4
221,"12/20/2023, 04:51:12",0.3.85,102520,lumi.54ef4410004b13a4
220,"12/20/2023, 04:57:03",0.1.85,1524,lumi.54ef4410004b13a4
219,"12/20/2023, 04:57:03",0.2.85,6046,lumi.54ef4410004b13a4
218,"12/20/2023, 04:57:03",0.3.85,102500,lumi.54ef4410004b13a4
217,"12/20/2023, 05:24:31",0.3.85,102550,lumi.54ef4410004b13a4
216,"12/20/2023, 05:36:47",0.1.85,1512,lumi.54ef4410004b13a4
215,"12/20/2023, 05:37:09",0.3.85,102580,lumi.54ef4410004b13a4
214,"12/20/2023, 05:46:28",0.3.85,102550,lumi.54ef4410004b13a4
213,"12/20/2023, 05:51:58",0.1.85,1514,lumi.54ef4410004b13a4
212,"12/20/2023, 05:51:58",0.2.85,6054,lumi.54ef4410004b13a4
211,"12/20/2023, 05:51:58",0.3.85,102500,lumi.54ef4410004b13a4
210,"12/20/2023, 05:55:17",0.3.85,102580,lumi.54ef4410004b13a4
209,"12/20/2023, 06:16:19",0.3.85,102610,lumi.54ef4410004b13a4
208,"12/20/2023, 06:43:23",0.3.85,102640,lumi.54ef4410004b13a4
207,"12/20/2023, 06:46:51",0.1.85,1503,lumi.54ef4410004b13a4
206,"12/20/2023, 06:46:51",0.2.85,6023,lumi.54ef4410004b13a4
205,"12/20/2023, 06:46:51",0.3.85,102600,lumi.54ef4410004b13a4
204,"12/20/2023, 07:17:59",0.3.85,102670,lumi.54ef4410004b13a4
203,"12/20/2023, 07:41:46",0.3.85,102700,lumi.54ef4410004b13a4
202,"12/20/2023, 07:41:46",0.1.85,1498,lumi.54ef4410004b13a4
201,"12/20/2023, 07:41:46",0.2.85,6002,lumi.54ef4410004b13a4
200,"12/20/2023, 07:41:46",0.3.85,102700,lumi.54ef4410004b13a4
199,"12/20/2023, 07:50:34",0.3.85,102730,lumi.54ef4410004b13a4
198,"12/20/2023, 08:18:00",0.3.85,102700,lumi.54ef4410004b13a4
197,"12/20/2023, 08:24:24",0.3.85,102730,lumi.54ef4410004b13a4
196,"12/20/2023, 08:36:40",0.1.85,1498,lumi.54ef4410004b13a4
195,"12/20/2023, 08:36:40",0.2.85,5969,lumi.54ef4410004b13a4
194,"12/20/2023, 08:36:40",0.3.85,102700,lumi.54ef4410004b13a4
193,"12/20/2023, 09:16:12",0.3.85,102760,lumi.54ef4410004b13a4
192,"12/20/2023, 09:31:34",0.1.85,1497,lumi.54ef4410004b13a4
191,"12/20/2023, 09:31:34",0.2.85,5952,lumi.54ef4410004b13a4
190,"12/20/2023, 09:31:34",0.3.85,102700,lumi.54ef4410004b13a4
189,"12/20/2023, 10:26:28",0.1.85,1487,lumi.54ef4410004b13a4
188,"12/20/2023, 10:26:28",0.2.85,5915,lumi.54ef4410004b13a4
187,"12/20/2023, 10:26:28",0.3.85,102700,lumi.54ef4410004b13a4
