,timeStamp,resourceId,value,subjectId
20,"10/25/2023, 08:46:20",13.1.85,1,lumi.158d0008f3a544
19,"10/25/2023, 16:42:02",13.1.85,1,lumi.158d0008f3a544
18,"10/25/2023, 16:42:04",13.1.85,2,lumi.158d0008f3a544
17,"10/25/2023, 16:47:54",13.1.85,1,lumi.158d0008f3a544
16,"10/25/2023, 16:54:49",13.1.85,1,lumi.158d0008f3a544
15,"10/25/2023, 16:54:53",13.1.85,2,lumi.158d0008f3a544
14,"10/25/2023, 17:04:02",13.1.85,1,lumi.158d0008f3a544
13,"10/25/2023, 17:26:27",13.1.85,1,lumi.158d0008f3a544
12,"10/25/2023, 17:35:19",13.1.85,1,lumi.158d0008f3a544
11,"10/25/2023, 17:38:51",13.1.85,1,lumi.158d0008f3a544
10,"10/25/2023, 19:13:46",13.1.85,1,lumi.158d0008f3a544
9,"10/25/2023, 19:34:23",13.1.85,1,lumi.158d0008f3a544
8,"10/25/2023, 20:45:02",13.1.85,1,lumi.158d0008f3a544
7,"10/25/2023, 21:02:18",13.1.85,1,lumi.158d0008f3a544
6,"10/25/2023, 21:02:24",13.1.85,2,lumi.158d0008f3a544
5,"10/25/2023, 21:37:25",13.1.85,1,lumi.158d0008f3a544
4,"10/25/2023, 21:37:27",13.1.85,2,lumi.158d0008f3a544
3,"10/25/2023, 21:49:31",13.1.85,1,lumi.158d0008f3a544
2,"10/26/2023, 00:16:22",13.1.85,1,lumi.158d0008f3a544
1,"10/26/2023, 02:40:04",13.1.85,1,lumi.158d0008f3a544
0,"10/26/2023, 20:33:09",13.1.85,1,lumi.158d0008f3a544
