,timeStamp,resourceId,value,subjectId
9,"11/08/2023, 07:52:18",13.1.85,1,lumi.158d0008f34920
8,"11/08/2023, 07:54:02",13.1.85,1,lumi.158d0008f34920
7,"11/08/2023, 07:56:07",13.1.85,1,lumi.158d0008f34920
6,"11/08/2023, 22:12:56",13.1.85,2,lumi.158d0008f34920
5,"11/08/2023, 22:12:58",13.1.85,1,lumi.158d0008f34920
4,"11/08/2023, 23:05:50",13.1.85,2,lumi.158d0008f34920
3,"11/09/2023, 07:37:36",13.1.85,1,lumi.158d0008f34920
2,"11/09/2023, 07:38:34",13.1.85,1,lumi.158d0008f34920
1,"11/09/2023, 07:45:05",13.1.85,1,lumi.158d0008f34920
0,"11/09/2023, 22:24:24",13.1.85,1,lumi.158d0008f34920
