,timeStamp,resourceId,value,subjectId
281,"10/01/2023, 00:16:25",13.1.85,2,lumi.158d0008d0cf4d
280,"10/01/2023, 00:28:38",13.1.85,1,lumi.158d0008d0cf4d
279,"10/01/2023, 00:29:28",13.1.85,2,lumi.158d0008d0cf4d
278,"10/01/2023, 00:34:45",13.1.85,1,lumi.158d0008d0cf4d
277,"10/01/2023, 00:34:46",13.1.85,2,lumi.158d0008d0cf4d
276,"10/01/2023, 00:35:12",13.1.85,2,lumi.158d0008d0cf4d
275,"10/01/2023, 00:41:29",13.1.85,1,lumi.158d0008d0cf4d
274,"10/01/2023, 00:41:31",13.1.85,2,lumi.158d0008d0cf4d
273,"10/01/2023, 00:43:43",13.1.85,2,lumi.158d0008d0cf4d
272,"10/01/2023, 00:45:48",13.1.85,1,lumi.158d0008d0cf4d
271,"10/01/2023, 00:45:49",13.1.85,2,lumi.158d0008d0cf4d
270,"10/01/2023, 00:46:36",13.1.85,2,lumi.158d0008d0cf4d
269,"10/01/2023, 00:53:13",13.1.85,2,lumi.158d0008d0cf4d
268,"10/01/2023, 00:53:22",13.1.85,2,lumi.158d0008d0cf4d
267,"10/01/2023, 00:53:38",13.1.85,2,lumi.158d0008d0cf4d
266,"10/01/2023, 00:59:19",13.1.85,1,lumi.158d0008d0cf4d
265,"10/01/2023, 00:59:20",13.1.85,2,lumi.158d0008d0cf4d
264,"10/01/2023, 01:11:40",13.1.85,2,lumi.158d0008d0cf4d
263,"10/01/2023, 01:13:40",13.1.85,1,lumi.158d0008d0cf4d
262,"10/01/2023, 01:13:41",13.1.85,2,lumi.158d0008d0cf4d
261,"10/01/2023, 01:14:08",13.1.85,2,lumi.158d0008d0cf4d
260,"10/01/2023, 01:14:28",13.1.85,2,lumi.158d0008d0cf4d
259,"10/01/2023, 01:15:18",13.1.85,2,lumi.158d0008d0cf4d
258,"10/01/2023, 01:15:34",13.1.85,2,lumi.158d0008d0cf4d
257,"10/01/2023, 01:15:59",13.1.85,2,lumi.158d0008d0cf4d
256,"10/01/2023, 01:18:33",13.1.85,1,lumi.158d0008d0cf4d
255,"10/01/2023, 01:18:34",13.1.85,2,lumi.158d0008d0cf4d
254,"10/01/2023, 01:18:49",13.1.85,2,lumi.158d0008d0cf4d
253,"10/01/2023, 01:22:21",13.1.85,1,lumi.158d0008d0cf4d
252,"10/01/2023, 01:22:22",13.1.85,2,lumi.158d0008d0cf4d
