,timeStamp,resourceId,value,subjectId
114,"09/29/2023, 12:01:47",0.3.85,30,lumi.54ef44100065d0af
113,"09/29/2023, 12:14:19",0.3.85,37,lumi.54ef44100065d0af
112,"09/29/2023, 12:18:15",0.3.85,44,lumi.54ef44100065d0af
111,"09/29/2023, 12:24:46",0.3.85,52,lumi.54ef44100065d0af
110,"09/29/2023, 12:28:52",0.3.85,62,lumi.54ef44100065d0af
109,"09/29/2023, 12:32:47",0.3.85,52,lumi.54ef44100065d0af
108,"09/29/2023, 12:33:53",0.3.85,53,lumi.54ef44100065d0af
107,"09/29/2023, 12:41:56",0.3.85,45,lumi.54ef44100065d0af
106,"09/29/2023, 12:52:13",0.3.85,55,lumi.54ef44100065d0af
105,"09/29/2023, 13:02:00",0.3.85,66,lumi.54ef44100065d0af
104,"09/29/2023, 13:04:31",0.3.85,54,lumi.54ef44100065d0af
103,"09/29/2023, 13:05:21",0.3.85,64,lumi.54ef44100065d0af
102,"09/29/2023, 13:06:16",0.3.85,54,lumi.54ef44100065d0af
101,"09/29/2023, 13:10:12",0.3.85,64,lumi.54ef44100065d0af
100,"09/29/2023, 13:11:17",0.3.85,54,lumi.54ef44100065d0af
99,"09/29/2023, 13:12:27",0.3.85,69,lumi.54ef44100065d0af
98,"09/29/2023, 13:14:58",0.3.85,85,lumi.54ef44100065d0af
97,"09/29/2023, 13:16:53",0.3.85,72,lumi.54ef44100065d0af
96,"09/29/2023, 13:17:23",0.3.85,89,lumi.54ef44100065d0af
95,"09/29/2023, 13:18:48",0.3.85,105,lumi.54ef44100065d0af
94,"09/29/2023, 13:19:23",0.3.85,89,lumi.54ef44100065d0af
93,"09/29/2023, 13:20:34",0.3.85,73,lumi.54ef44100065d0af
92,"09/29/2023, 13:20:49",0.3.85,88,lumi.54ef44100065d0af
91,"09/29/2023, 13:21:19",0.3.85,73,lumi.54ef44100065d0af
90,"09/29/2023, 13:21:44",0.3.85,60,lumi.54ef44100065d0af
89,"09/29/2023, 13:23:44",0.3.85,71,lumi.54ef44100065d0af
88,"09/29/2023, 13:23:59",0.3.85,87,lumi.54ef44100065d0af
87,"09/29/2023, 13:24:19",0.3.85,73,lumi.54ef44100065d0af
86,"09/29/2023, 13:24:24",0.3.85,61,lumi.54ef44100065d0af
85,"09/29/2023, 13:24:55",0.3.85,51,lumi.54ef44100065d0af
84,"09/29/2023, 13:25:50",0.3.85,65,lumi.54ef44100065d0af
83,"09/29/2023, 13:26:10",0.3.85,54,lumi.54ef44100065d0af
82,"09/29/2023, 13:26:40",0.3.85,47,lumi.54ef44100065d0af
81,"09/29/2023, 13:28:00",0.3.85,56,lumi.54ef44100065d0af
80,"09/29/2023, 13:28:30",0.3.85,79,lumi.54ef44100065d0af
79,"09/29/2023, 13:28:45",0.3.85,62,lumi.54ef44100065d0af
78,"09/29/2023, 13:29:05",0.3.85,64,lumi.54ef44100065d0af
77,"09/29/2023, 13:30:08",0.3.85,52,lumi.54ef44100065d0af
76,"09/29/2023, 13:30:43",0.3.85,70,lumi.54ef44100065d0af
75,"09/29/2023, 13:31:03",0.3.85,50,lumi.54ef44100065d0af
74,"09/29/2023, 13:31:23",0.3.85,43,lumi.54ef44100065d0af
73,"09/29/2023, 13:34:28",0.3.85,36,lumi.54ef44100065d0af
72,"09/29/2023, 13:45:06",0.3.85,43,lumi.54ef44100065d0af
71,"09/29/2023, 13:58:13",0.3.85,51,lumi.54ef44100065d0af
70,"09/29/2023, 13:59:03",0.3.85,44,lumi.54ef44100065d0af
69,"09/29/2023, 14:01:24",0.3.85,53,lumi.54ef44100065d0af
68,"09/29/2023, 14:01:39",0.3.85,64,lumi.54ef44100065d0af
67,"09/29/2023, 14:01:44",0.3.85,86,lumi.54ef44100065d0af
66,"09/29/2023, 14:02:24",0.3.85,61,lumi.54ef44100065d0af
65,"09/29/2023, 14:02:44",0.3.85,51,lumi.54ef44100065d0af
64,"09/29/2023, 14:03:14",0.3.85,67,lumi.54ef44100065d0af
63,"09/29/2023, 14:03:24",0.3.85,53,lumi.54ef44100065d0af
62,"09/29/2023, 14:05:44",0.3.85,64,lumi.54ef44100065d0af
61,"09/29/2023, 14:06:14",0.3.85,50,lumi.54ef44100065d0af
60,"09/29/2023, 14:08:10",0.3.85,43,lumi.54ef44100065d0af
59,"09/29/2023, 14:12:11",0.3.85,36,lumi.54ef44100065d0af
58,"09/29/2023, 14:18:32",0.3.85,43,lumi.54ef44100065d0af
57,"09/29/2023, 14:24:18",0.3.85,40,lumi.54ef44100065d0af
56,"09/29/2023, 14:29:31",0.3.85,51,lumi.54ef44100065d0af
55,"09/29/2023, 14:29:56",0.3.85,62,lumi.54ef44100065d0af
54,"09/29/2023, 14:30:01",0.3.85,80,lumi.54ef44100065d0af
