,timeStamp,resourceId,value,subjectId
9,"11/24/2023, 18:35:29",3.1.85,0,lumi.54ef4410003fdef6
8,"11/24/2023, 18:38:00",3.1.85,1,lumi.54ef4410003fdef6
7,"11/24/2023, 18:38:03",3.1.85,0,lumi.54ef4410003fdef6
6,"11/24/2023, 22:36:10",3.1.85,1,lumi.54ef4410003fdef6
5,"11/24/2023, 22:36:10",3.1.85,0,lumi.54ef4410003fdef6
4,"11/24/2023, 22:36:11",3.1.85,1,lumi.54ef4410003fdef6
3,"11/24/2023, 22:36:12",3.1.85,0,lumi.54ef4410003fdef6
2,"11/24/2023, 22:38:16",3.1.85,1,lumi.54ef4410003fdef6
1,"11/24/2023, 22:38:19",3.1.85,0,lumi.54ef4410003fdef6
0,"11/24/2023, 22:38:19",3.1.85,1,lumi.54ef4410003fdef6
