,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
287,,0.3.85,"08/01/2023, 01:30:00",137.6,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 01:00:00"
286,"08/01/2023, 01:02:45",0.3.85,"08/01/2023, 01:30:00",164.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 01:00:00"
285,"08/01/2023, 01:02:40",0.3.85,"08/01/2023, 01:30:00",90.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 01:00:00"
284,,0.3.85,"08/01/2023, 04:30:00",162.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 04:00:00"
283,"08/01/2023, 04:13:37",0.3.85,"08/01/2023, 04:30:00",162.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 04:00:00"
282,"08/01/2023, 04:13:37",0.3.85,"08/01/2023, 04:30:00",162.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 04:00:00"
281,,0.3.85,"08/01/2023, 07:00:00",194.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 06:30:00"
280,"08/01/2023, 06:36:12",0.3.85,"08/01/2023, 07:00:00",194.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 06:30:00"
279,"08/01/2023, 06:36:12",0.3.85,"08/01/2023, 07:00:00",194.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 06:30:00"
278,,0.3.85,"08/01/2023, 07:30:00",54.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 07:00:00"
277,"08/01/2023, 07:19:44",0.3.85,"08/01/2023, 07:30:00",67.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 07:00:00"
276,"08/01/2023, 07:24:33",0.3.85,"08/01/2023, 07:30:00",44.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 07:00:00"
275,,0.3.85,"08/01/2023, 08:00:00",77.333333,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 07:30:00"
274,"08/01/2023, 07:59:11",0.3.85,"08/01/2023, 08:00:00",104.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 07:30:00"
273,"08/01/2023, 07:31:41",0.3.85,"08/01/2023, 08:00:00",52.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 07:30:00"
272,,0.3.85,"08/01/2023, 08:30:00",146.333333,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 08:00:00"
271,"08/01/2023, 08:26:39",0.3.85,"08/01/2023, 08:30:00",171.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 08:00:00"
270,"08/01/2023, 08:07:44",0.3.85,"08/01/2023, 08:30:00",123.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 08:00:00"
269,,0.3.85,"08/01/2023, 09:00:00",220.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 08:30:00"
268,"08/01/2023, 08:57:33",0.3.85,"08/01/2023, 09:00:00",238.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 08:30:00"
267,"08/01/2023, 08:34:02",0.3.85,"08/01/2023, 09:00:00",202.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 08:30:00"
266,,0.3.85,"08/01/2023, 10:00:00",221.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 09:30:00"
265,"08/01/2023, 09:42:26",0.3.85,"08/01/2023, 10:00:00",221.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 09:30:00"
264,"08/01/2023, 09:42:26",0.3.85,"08/01/2023, 10:00:00",221.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 09:30:00"
263,,0.3.85,"08/01/2023, 10:30:00",202.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 10:00:00"
262,"08/01/2023, 10:10:01",0.3.85,"08/01/2023, 10:30:00",202.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 10:00:00"
261,"08/01/2023, 10:10:01",0.3.85,"08/01/2023, 10:30:00",202.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 10:00:00"
260,,0.3.85,"08/01/2023, 11:00:00",138.714286,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 10:30:00"
259,"08/01/2023, 10:37:14",0.3.85,"08/01/2023, 11:00:00",178.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 10:30:00"
258,"08/01/2023, 10:55:26",0.3.85,"08/01/2023, 11:00:00",88.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 10:30:00"
257,,0.3.85,"08/01/2023, 11:30:00",109.777778,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 11:00:00"
256,"08/01/2023, 11:11:22",0.3.85,"08/01/2023, 11:30:00",149.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 11:00:00"
255,"08/01/2023, 11:06:09",0.3.85,"08/01/2023, 11:30:00",71.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 11:00:00"
254,,0.3.85,"08/01/2023, 12:00:00",81.75,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 11:30:00"
253,"08/01/2023, 11:32:02",0.3.85,"08/01/2023, 12:00:00",122.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 11:30:00"
252,"08/01/2023, 11:56:42",0.3.85,"08/01/2023, 12:00:00",55.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 11:30:00"
251,,0.3.85,"08/01/2023, 12:30:00",69.285714,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 12:00:00"
250,"08/01/2023, 12:26:50",0.3.85,"08/01/2023, 12:30:00",88.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 12:00:00"
249,"08/01/2023, 12:02:41",0.3.85,"08/01/2023, 12:30:00",49.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 12:00:00"
248,,0.3.85,"08/01/2023, 13:00:00",75.615385,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 12:30:00"
247,"08/01/2023, 12:30:26",0.3.85,"08/01/2023, 13:00:00",98.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 12:30:00"
246,"08/01/2023, 12:51:21",0.3.85,"08/01/2023, 13:00:00",55.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 12:30:00"
245,,0.3.85,"08/01/2023, 13:30:00",68.666667,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 13:00:00"
244,"08/01/2023, 13:24:24",0.3.85,"08/01/2023, 13:30:00",77.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 13:00:00"
243,"08/01/2023, 13:21:38",0.3.85,"08/01/2023, 13:30:00",64.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 13:00:00"
242,,0.3.85,"08/01/2023, 14:30:00",67.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 14:00:00"
241,"08/01/2023, 14:16:26",0.3.85,"08/01/2023, 14:30:00",67.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 14:00:00"
240,"08/01/2023, 14:16:26",0.3.85,"08/01/2023, 14:30:00",67.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 14:00:00"
239,,0.3.85,"08/01/2023, 15:00:00",173.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 14:30:00"
238,"08/01/2023, 14:32:19",0.3.85,"08/01/2023, 15:00:00",255.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 14:30:00"
237,"08/01/2023, 14:30:20",0.3.85,"08/01/2023, 15:00:00",49.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 14:30:00"
236,,0.3.85,"08/01/2023, 15:30:00",224.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 15:00:00"
235,"08/01/2023, 15:11:15",0.3.85,"08/01/2023, 15:30:00",224.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 15:00:00"
234,"08/01/2023, 15:11:15",0.3.85,"08/01/2023, 15:30:00",224.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 15:00:00"
233,,0.3.85,"08/01/2023, 16:00:00",207.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 15:30:00"
232,"08/01/2023, 15:34:40",0.3.85,"08/01/2023, 16:00:00",207.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 15:30:00"
231,"08/01/2023, 15:34:40",0.3.85,"08/01/2023, 16:00:00",207.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 15:30:00"
230,,0.3.85,"08/01/2023, 17:30:00",185.0,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 17:00:00"
229,"08/01/2023, 17:00:51",0.3.85,"08/01/2023, 17:30:00",185.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 17:00:00"
228,"08/01/2023, 17:00:51",0.3.85,"08/01/2023, 17:30:00",185.000000,lumi.4cf8cdf3c8dd60b,1,"08/01/2023, 17:00:00"
227,,0.3.85,"08/01/2023, 18:30:00",189.5,lumi.4cf8cdf3c8dd60b,3,"08/01/2023, 18:00:00"
226,"08/01/2023, 18:16:01",0.3.85,"08/01/2023, 18:30:00",205.000000,lumi.4cf8cdf3c8dd60b,2,"08/01/2023, 18:00:00"
