,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"05/12/2023, 00:30:00","{""1"":1}",lumi.158d0008f3a4dd,4,"05/12/2023, 00:00:00"
0,,13.1.85,"05/14/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a4dd,4,"05/14/2023, 22:00:00"
