,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,13.1.85,"08/28/2023, 12:00:00","{""1"":1}",lumi.158d0008f34e54,4,"08/28/2023, 11:30:00"
3,,13.1.85,"08/28/2023, 22:30:00","{""1"":1}",lumi.158d0008f34e54,4,"08/28/2023, 22:00:00"
2,,13.1.85,"08/28/2023, 23:30:00","{""1"":3}",lumi.158d0008f34e54,4,"08/28/2023, 23:00:00"
1,,13.1.85,"08/29/2023, 00:00:00","{""1"":1}",lumi.158d0008f34e54,4,"08/28/2023, 23:30:00"
0,,13.1.85,"08/29/2023, 21:00:00","{""1"":1}",lumi.158d0008f34e54,4,"08/29/2023, 20:30:00"
