,timeStamp,resourceId,value,subjectId
239,"12/28/2023, 00:03:25",0.3.85,102750,lumi.54ef4410004b19e8
238,"12/28/2023, 00:06:53",0.1.85,1847,lumi.54ef4410004b19e8
237,"12/28/2023, 00:06:53",0.2.85,5076,lumi.54ef4410004b19e8
236,"12/28/2023, 00:06:53",0.3.85,102700,lumi.54ef4410004b19e8
235,"12/28/2023, 00:14:11",0.3.85,102720,lumi.54ef4410004b19e8
234,"12/28/2023, 00:27:17",0.3.85,102690,lumi.54ef4410004b19e8
233,"12/28/2023, 01:01:30",0.1.85,1837,lumi.54ef4410004b19e8
232,"12/28/2023, 01:01:30",0.2.85,5094,lumi.54ef4410004b19e8
231,"12/28/2023, 01:01:30",0.3.85,102600,lumi.54ef4410004b19e8
230,"12/28/2023, 01:29:00",0.3.85,102660,lumi.54ef4410004b19e8
229,"12/28/2023, 01:52:28",0.3.85,102690,lumi.54ef4410004b19e8
228,"12/28/2023, 01:56:06",0.1.85,1831,lumi.54ef4410004b19e8
227,"12/28/2023, 01:56:06",0.2.85,5093,lumi.54ef4410004b19e8
226,"12/28/2023, 01:56:06",0.3.85,102600,lumi.54ef4410004b19e8
225,"12/28/2023, 02:09:03",0.1.85,1823,lumi.54ef4410004b19e8
224,"12/28/2023, 02:16:31",0.3.85,102660,lumi.54ef4410004b19e8
223,"12/28/2023, 02:50:43",0.1.85,1832,lumi.54ef4410004b19e8
222,"12/28/2023, 02:50:43",0.2.85,5090,lumi.54ef4410004b19e8
221,"12/28/2023, 02:50:43",0.3.85,102600,lumi.54ef4410004b19e8
220,"12/28/2023, 03:45:20",0.1.85,1842,lumi.54ef4410004b19e8
219,"12/28/2023, 03:45:20",0.2.85,5078,lumi.54ef4410004b19e8
218,"12/28/2023, 03:45:20",0.3.85,102600,lumi.54ef4410004b19e8
217,"12/28/2023, 04:26:51",0.3.85,102630,lumi.54ef4410004b19e8
216,"12/28/2023, 04:39:57",0.1.85,1847,lumi.54ef4410004b19e8
