,timeStamp,resourceId,value,subjectId
13,"12/28/2023, 12:01:21",3.1.85,1,lumi.54ef4410003fd71e
12,"12/28/2023, 12:01:26",3.1.85,0,lumi.54ef4410003fd71e
11,"12/28/2023, 12:13:07",3.1.85,1,lumi.54ef4410003fd71e
10,"12/28/2023, 12:13:10",3.1.85,0,lumi.54ef4410003fd71e
9,"12/28/2023, 20:26:22",3.1.85,1,lumi.54ef4410003fd71e
8,"12/28/2023, 20:26:26",3.1.85,0,lumi.54ef4410003fd71e
7,"12/29/2023, 08:41:15",3.1.85,1,lumi.54ef4410003fd71e
6,"12/29/2023, 08:41:16",3.1.85,0,lumi.54ef4410003fd71e
5,"12/29/2023, 16:19:06",3.1.85,1,lumi.54ef4410003fd71e
4,"12/29/2023, 16:19:11",3.1.85,0,lumi.54ef4410003fd71e
3,"12/29/2023, 21:06:07",3.1.85,1,lumi.54ef4410003fd71e
2,"12/29/2023, 21:06:11",3.1.85,0,lumi.54ef4410003fd71e
1,"12/29/2023, 21:08:57",3.1.85,1,lumi.54ef4410003fd71e
0,"12/29/2023, 21:09:01",3.1.85,0,lumi.54ef4410003fd71e
