,timeStamp,resourceId,value,subjectId
11,"12/31/2023, 02:21:00",3.1.85,1,lumi.54ef4410003fe7b5
10,"12/31/2023, 02:21:02",3.1.85,0,lumi.54ef4410003fe7b5
9,"12/31/2023, 02:23:22",3.1.85,1,lumi.54ef4410003fe7b5
8,"12/31/2023, 02:23:27",3.1.85,0,lumi.54ef4410003fe7b5
7,"12/31/2023, 02:24:03",3.1.85,1,lumi.54ef4410003fe7b5
6,"12/31/2023, 02:24:04",3.1.85,0,lumi.54ef4410003fe7b5
5,"12/31/2023, 02:28:32",3.1.85,1,lumi.54ef4410003fe7b5
4,"12/31/2023, 02:28:34",3.1.85,0,lumi.54ef4410003fe7b5
3,"12/31/2023, 20:59:51",3.1.85,1,lumi.54ef4410003fe7b5
2,"12/31/2023, 20:59:53",3.1.85,0,lumi.54ef4410003fe7b5
1,"12/31/2023, 21:01:20",3.1.85,1,lumi.54ef4410003fe7b5
0,"12/31/2023, 21:01:25",3.1.85,0,lumi.54ef4410003fe7b5
