,timeStamp,resourceId,value,subjectId
34,"10/13/2023, 15:22:04",13.1.85,1,lumi.158d0008f34c71
33,"10/13/2023, 23:48:15",13.1.85,2,lumi.158d0008f34c71
32,"10/13/2023, 23:48:16",13.1.85,1,lumi.158d0008f34c71
31,"10/13/2023, 23:51:22",13.1.85,1,lumi.158d0008f34c71
30,"10/14/2023, 00:03:14",13.1.85,2,lumi.158d0008f34c71
29,"10/14/2023, 00:07:05",13.1.85,2,lumi.158d0008f34c71
28,"10/14/2023, 00:48:32",13.1.85,1,lumi.158d0008f34c71
27,"10/14/2023, 01:00:45",13.1.85,1,lumi.158d0008f34c71
26,"10/14/2023, 01:19:56",13.1.85,1,lumi.158d0008f34c71
25,"10/14/2023, 01:21:20",13.1.85,2,lumi.158d0008f34c71
24,"10/14/2023, 01:22:51",13.1.85,1,lumi.158d0008f34c71
23,"10/14/2023, 01:24:06",13.1.85,1,lumi.158d0008f34c71
22,"10/14/2023, 01:24:51",13.1.85,2,lumi.158d0008f34c71
21,"10/14/2023, 01:25:22",13.1.85,1,lumi.158d0008f34c71
20,"10/14/2023, 01:46:51",13.1.85,1,lumi.158d0008f34c71
19,"10/14/2023, 01:50:04",13.1.85,1,lumi.158d0008f34c71
18,"10/14/2023, 02:07:59",13.1.85,1,lumi.158d0008f34c71
17,"10/14/2023, 02:29:38",13.1.85,1,lumi.158d0008f34c71
16,"10/14/2023, 02:32:59",13.1.85,1,lumi.158d0008f34c71
15,"10/14/2023, 02:38:47",13.1.85,1,lumi.158d0008f34c71
14,"10/14/2023, 03:13:31",13.1.85,1,lumi.158d0008f34c71
13,"10/14/2023, 04:07:36",13.1.85,1,lumi.158d0008f34c71
12,"10/14/2023, 04:25:04",13.1.85,1,lumi.158d0008f34c71
11,"10/14/2023, 04:29:38",13.1.85,1,lumi.158d0008f34c71
10,"10/14/2023, 04:43:00",13.1.85,2,lumi.158d0008f34c71
9,"10/14/2023, 04:43:35",13.1.85,2,lumi.158d0008f34c71
8,"10/14/2023, 04:56:05",13.1.85,1,lumi.158d0008f34c71
7,"10/14/2023, 04:58:05",13.1.85,2,lumi.158d0008f34c71
6,"10/14/2023, 04:58:25",13.1.85,2,lumi.158d0008f34c71
5,"10/14/2023, 05:08:03",13.1.85,2,lumi.158d0008f34c71
4,"10/14/2023, 05:08:28",13.1.85,1,lumi.158d0008f34c71
3,"10/14/2023, 05:09:21",13.1.85,2,lumi.158d0008f34c71
2,"10/14/2023, 05:10:19",13.1.85,2,lumi.158d0008f34c71
1,"10/14/2023, 05:10:41",13.1.85,1,lumi.158d0008f34c71
0,"10/14/2023, 05:30:24",13.1.85,1,lumi.158d0008f34c71
