,timeStamp,resourceId,value,subjectId
214,"11/20/2023, 00:01:21",3.1.85,1,lumi.54ef44100051b1dc
213,"11/20/2023, 00:04:20",3.1.85,1,lumi.54ef44100051b1dc
212,"11/20/2023, 00:06:52",3.1.85,1,lumi.54ef44100051b1dc
211,"11/20/2023, 00:09:53",3.1.85,1,lumi.54ef44100051b1dc
210,"11/20/2023, 00:11:57",3.1.85,1,lumi.54ef44100051b1dc
209,"11/20/2023, 00:12:55",3.1.85,1,lumi.54ef44100051b1dc
208,"11/20/2023, 01:08:26",3.1.85,1,lumi.54ef44100051b1dc
207,"11/20/2023, 01:09:40",3.1.85,1,lumi.54ef44100051b1dc
206,"11/20/2023, 01:11:40",3.1.85,1,lumi.54ef44100051b1dc
205,"11/20/2023, 01:12:46",3.1.85,1,lumi.54ef44100051b1dc
204,"11/20/2023, 01:22:33",3.1.85,1,lumi.54ef44100051b1dc
203,"11/20/2023, 01:24:52",3.1.85,1,lumi.54ef44100051b1dc
202,"11/20/2023, 01:34:03",3.1.85,1,lumi.54ef44100051b1dc
201,"11/20/2023, 01:35:02",3.1.85,1,lumi.54ef44100051b1dc
200,"11/20/2023, 01:55:22",3.1.85,1,lumi.54ef44100051b1dc
199,"11/20/2023, 01:56:20",3.1.85,1,lumi.54ef44100051b1dc
198,"11/20/2023, 01:57:51",3.1.85,1,lumi.54ef44100051b1dc
197,"11/20/2023, 01:59:08",3.1.85,1,lumi.54ef44100051b1dc
196,"11/20/2023, 02:20:41",3.1.85,1,lumi.54ef44100051b1dc
195,"11/20/2023, 02:46:49",3.1.85,1,lumi.54ef44100051b1dc
194,"11/20/2023, 02:49:51",3.1.85,1,lumi.54ef44100051b1dc
193,"11/20/2023, 02:56:49",3.1.85,1,lumi.54ef44100051b1dc
192,"11/20/2023, 02:59:09",3.1.85,1,lumi.54ef44100051b1dc
191,"11/20/2023, 03:10:29",3.1.85,1,lumi.54ef44100051b1dc
190,"11/20/2023, 03:15:59",3.1.85,1,lumi.54ef44100051b1dc
189,"11/20/2023, 03:17:15",3.1.85,1,lumi.54ef44100051b1dc
188,"11/20/2023, 03:23:01",3.1.85,1,lumi.54ef44100051b1dc
187,"11/20/2023, 03:53:10",3.1.85,1,lumi.54ef44100051b1dc
186,"11/20/2023, 03:56:56",3.1.85,1,lumi.54ef44100051b1dc
185,"11/20/2023, 03:58:54",3.1.85,1,lumi.54ef44100051b1dc
184,"11/20/2023, 04:12:42",3.1.85,1,lumi.54ef44100051b1dc
183,"11/20/2023, 04:38:04",3.1.85,1,lumi.54ef44100051b1dc
182,"11/20/2023, 04:57:51",3.1.85,1,lumi.54ef44100051b1dc
181,"11/20/2023, 05:04:26",3.1.85,1,lumi.54ef44100051b1dc
180,"11/20/2023, 05:05:26",3.1.85,1,lumi.54ef44100051b1dc
179,"11/20/2023, 05:09:36",3.1.85,1,lumi.54ef44100051b1dc
178,"11/20/2023, 05:12:50",3.1.85,1,lumi.54ef44100051b1dc
177,"11/20/2023, 05:19:28",3.1.85,1,lumi.54ef44100051b1dc
176,"11/20/2023, 05:26:30",3.1.85,1,lumi.54ef44100051b1dc
175,"11/20/2023, 05:51:21",3.1.85,1,lumi.54ef44100051b1dc
174,"11/20/2023, 05:54:28",3.1.85,1,lumi.54ef44100051b1dc
173,"11/20/2023, 05:57:54",3.1.85,1,lumi.54ef44100051b1dc
172,"11/20/2023, 05:58:56",3.1.85,1,lumi.54ef44100051b1dc
171,"11/20/2023, 06:01:30",3.1.85,1,lumi.54ef44100051b1dc
170,"11/20/2023, 06:09:56",3.1.85,1,lumi.54ef44100051b1dc
169,"11/20/2023, 06:12:24",3.1.85,1,lumi.54ef44100051b1dc
168,"11/20/2023, 06:18:40",3.1.85,1,lumi.54ef44100051b1dc
167,"11/20/2023, 06:20:17",3.1.85,1,lumi.54ef44100051b1dc
166,"11/20/2023, 06:21:46",3.1.85,1,lumi.54ef44100051b1dc
165,"11/20/2023, 06:27:46",3.1.85,1,lumi.54ef44100051b1dc
164,"11/20/2023, 06:29:00",3.1.85,1,lumi.54ef44100051b1dc
163,"11/20/2023, 06:34:00",3.1.85,1,lumi.54ef44100051b1dc
162,"11/20/2023, 06:36:18",3.1.85,1,lumi.54ef44100051b1dc
161,"11/20/2023, 06:39:48",3.1.85,1,lumi.54ef44100051b1dc
160,"11/20/2023, 06:47:00",3.1.85,1,lumi.54ef44100051b1dc
159,"11/20/2023, 06:49:09",3.1.85,1,lumi.54ef44100051b1dc
158,"11/20/2023, 06:52:30",3.1.85,1,lumi.54ef44100051b1dc
157,"11/20/2023, 07:02:09",3.1.85,1,lumi.54ef44100051b1dc
156,"11/20/2023, 07:07:36",3.1.85,1,lumi.54ef44100051b1dc
155,"11/20/2023, 07:08:39",3.1.85,1,lumi.54ef44100051b1dc
154,"11/20/2023, 07:12:39",3.1.85,1,lumi.54ef44100051b1dc
