,timeStamp,resourceId,value,subjectId
12,"01/05/2024, 03:40:34",3.1.85,1,lumi.54ef44100051ac1c
11,"01/05/2024, 09:19:16",3.1.85,1,lumi.54ef44100051ac1c
10,"01/05/2024, 09:59:11",3.1.85,1,lumi.54ef44100051ac1c
9,"01/05/2024, 10:08:28",3.1.85,1,lumi.54ef44100051ac1c
8,"01/05/2024, 10:50:05",3.1.85,1,lumi.54ef44100051ac1c
7,"01/05/2024, 11:42:16",3.1.85,1,lumi.54ef44100051ac1c
6,"01/05/2024, 11:43:20",3.1.85,1,lumi.54ef44100051ac1c
5,"01/05/2024, 16:34:19",3.1.85,1,lumi.54ef44100051ac1c
4,"01/05/2024, 17:09:26",3.1.85,1,lumi.54ef44100051ac1c
3,"01/05/2024, 17:18:06",3.1.85,1,lumi.54ef44100051ac1c
2,"01/05/2024, 17:42:20",3.1.85,1,lumi.54ef44100051ac1c
1,"01/06/2024, 21:24:34",3.1.85,1,lumi.54ef44100051ac1c
0,"01/06/2024, 21:37:14",3.1.85,1,lumi.54ef44100051ac1c
