,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"09/02/2023, 15:30:00","{""1"":1,""2"":1}",lumi.158d0008f34278,4,"09/02/2023, 15:00:00"
1,,13.1.85,"09/02/2023, 16:00:00","{""1"":6,""2"":2,""3"":1}",lumi.158d0008f34278,4,"09/02/2023, 15:30:00"
0,,13.1.85,"09/03/2023, 12:30:00","{""2"":1}",lumi.158d0008f34278,4,"09/03/2023, 12:00:00"
