,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,,13.1.85,"05/17/2023, 11:30:00","{""1"":1}",lumi.158d0008f34b78,4,"05/17/2023, 11:00:00"
