,timeStamp,resourceId,value,subjectId
299,"09/27/2023, 02:59:13",13.1.85,2,lumi.158d0008d0cf4d
298,"09/27/2023, 03:00:07",13.1.85,2,lumi.158d0008d0cf4d
297,"09/27/2023, 03:02:08",13.1.85,2,lumi.158d0008d0cf4d
296,"09/27/2023, 03:06:40",13.1.85,2,lumi.158d0008d0cf4d
295,"09/27/2023, 03:06:51",13.1.85,2,lumi.158d0008d0cf4d
294,"09/27/2023, 03:11:02",13.1.85,2,lumi.158d0008d0cf4d
293,"09/27/2023, 03:15:48",13.1.85,2,lumi.158d0008d0cf4d
292,"09/27/2023, 03:16:54",13.1.85,2,lumi.158d0008d0cf4d
291,"09/27/2023, 03:18:02",13.1.85,2,lumi.158d0008d0cf4d
290,"09/27/2023, 03:27:16",13.1.85,2,lumi.158d0008d0cf4d
289,"09/27/2023, 03:28:21",13.1.85,2,lumi.158d0008d0cf4d
288,"09/27/2023, 03:31:54",13.1.85,2,lumi.158d0008d0cf4d
287,"09/27/2023, 03:34:25",13.1.85,2,lumi.158d0008d0cf4d
286,"09/27/2023, 03:35:25",13.1.85,2,lumi.158d0008d0cf4d
285,"09/27/2023, 03:37:04",13.1.85,2,lumi.158d0008d0cf4d
284,"09/27/2023, 03:37:28",13.1.85,2,lumi.158d0008d0cf4d
283,"09/27/2023, 03:38:36",13.1.85,2,lumi.158d0008d0cf4d
282,"09/27/2023, 03:41:06",13.1.85,1,lumi.158d0008d0cf4d
281,"09/27/2023, 03:41:07",13.1.85,2,lumi.158d0008d0cf4d
280,"09/27/2023, 03:41:10",13.1.85,2,lumi.158d0008d0cf4d
279,"09/27/2023, 03:41:21",13.1.85,2,lumi.158d0008d0cf4d
278,"09/27/2023, 03:41:24",13.1.85,2,lumi.158d0008d0cf4d
277,"09/27/2023, 03:42:43",13.1.85,2,lumi.158d0008d0cf4d
276,"09/27/2023, 03:43:12",13.1.85,2,lumi.158d0008d0cf4d
275,"09/27/2023, 03:43:26",13.1.85,2,lumi.158d0008d0cf4d
274,"09/27/2023, 03:43:30",13.1.85,2,lumi.158d0008d0cf4d
273,"09/27/2023, 03:43:44",13.1.85,2,lumi.158d0008d0cf4d
272,"09/27/2023, 03:45:16",13.1.85,2,lumi.158d0008d0cf4d
271,"09/27/2023, 03:45:20",13.1.85,2,lumi.158d0008d0cf4d
270,"09/27/2023, 03:45:26",13.1.85,1,lumi.158d0008d0cf4d
269,"09/27/2023, 03:45:27",13.1.85,2,lumi.158d0008d0cf4d
268,"09/27/2023, 03:45:47",13.1.85,2,lumi.158d0008d0cf4d
267,"09/27/2023, 03:45:58",13.1.85,2,lumi.158d0008d0cf4d
266,"09/27/2023, 03:46:20",13.1.85,2,lumi.158d0008d0cf4d
265,"09/27/2023, 03:46:26",13.1.85,2,lumi.158d0008d0cf4d
