,timeStamp,resourceId,value,subjectId
31,"11/28/2023, 07:38:22",3.1.85,1,lumi.54ef44100051ad7c
30,"11/28/2023, 07:44:12",3.1.85,1,lumi.54ef44100051ad7c
29,"11/28/2023, 07:49:38",3.1.85,1,lumi.54ef44100051ad7c
28,"11/28/2023, 07:53:56",3.1.85,1,lumi.54ef44100051ad7c
27,"11/28/2023, 07:55:32",3.1.85,1,lumi.54ef44100051ad7c
26,"11/28/2023, 07:56:31",3.1.85,1,lumi.54ef44100051ad7c
25,"11/28/2023, 18:20:24",3.1.85,1,lumi.54ef44100051ad7c
24,"11/28/2023, 18:23:04",3.1.85,1,lumi.54ef44100051ad7c
23,"11/28/2023, 19:22:28",3.1.85,1,lumi.54ef44100051ad7c
22,"11/28/2023, 19:35:32",3.1.85,1,lumi.54ef44100051ad7c
21,"11/28/2023, 19:36:43",3.1.85,1,lumi.54ef44100051ad7c
20,"11/28/2023, 20:05:15",3.1.85,1,lumi.54ef44100051ad7c
19,"11/28/2023, 21:34:14",3.1.85,1,lumi.54ef44100051ad7c
18,"11/28/2023, 22:59:28",3.1.85,1,lumi.54ef44100051ad7c
17,"11/28/2023, 23:01:10",3.1.85,1,lumi.54ef44100051ad7c
16,"11/28/2023, 23:50:01",3.1.85,1,lumi.54ef44100051ad7c
15,"11/28/2023, 23:52:21",3.1.85,1,lumi.54ef44100051ad7c
14,"11/28/2023, 23:55:45",3.1.85,1,lumi.54ef44100051ad7c
13,"11/29/2023, 00:00:26",3.1.85,1,lumi.54ef44100051ad7c
12,"11/29/2023, 07:40:23",3.1.85,1,lumi.54ef44100051ad7c
11,"11/29/2023, 07:44:43",3.1.85,1,lumi.54ef44100051ad7c
10,"11/29/2023, 07:48:27",3.1.85,1,lumi.54ef44100051ad7c
9,"11/29/2023, 07:52:28",3.1.85,1,lumi.54ef44100051ad7c
8,"11/29/2023, 07:55:15",3.1.85,1,lumi.54ef44100051ad7c
7,"11/29/2023, 18:37:04",3.1.85,1,lumi.54ef44100051ad7c
6,"11/29/2023, 18:40:26",3.1.85,1,lumi.54ef44100051ad7c
5,"11/29/2023, 19:18:01",3.1.85,1,lumi.54ef44100051ad7c
4,"11/29/2023, 19:33:28",3.1.85,1,lumi.54ef44100051ad7c
3,"11/29/2023, 19:37:26",3.1.85,1,lumi.54ef44100051ad7c
2,"11/29/2023, 19:55:30",3.1.85,1,lumi.54ef44100051ad7c
1,"11/29/2023, 22:58:10",3.1.85,1,lumi.54ef44100051ad7c
0,"11/29/2023, 23:00:40",3.1.85,1,lumi.54ef44100051ad7c
