,timeStamp,resourceId,value,subjectId
299,"10/21/2023, 18:23:05",3.1.85,1,lumi.54ef44100051b1dc
298,"10/21/2023, 18:25:06",3.1.85,1,lumi.54ef44100051b1dc
297,"10/21/2023, 18:28:39",3.1.85,1,lumi.54ef44100051b1dc
296,"10/21/2023, 18:30:08",3.1.85,1,lumi.54ef44100051b1dc
295,"10/21/2023, 18:31:19",3.1.85,1,lumi.54ef44100051b1dc
294,"10/21/2023, 18:33:25",3.1.85,1,lumi.54ef44100051b1dc
293,"10/21/2023, 18:34:42",3.1.85,1,lumi.54ef44100051b1dc
292,"10/21/2023, 18:36:01",3.1.85,1,lumi.54ef44100051b1dc
291,"10/21/2023, 18:37:04",3.1.85,1,lumi.54ef44100051b1dc
290,"10/21/2023, 18:43:24",3.1.85,1,lumi.54ef44100051b1dc
289,"10/21/2023, 18:45:39",3.1.85,1,lumi.54ef44100051b1dc
288,"10/21/2023, 18:46:51",3.1.85,1,lumi.54ef44100051b1dc
287,"10/21/2023, 18:47:52",3.1.85,1,lumi.54ef44100051b1dc
286,"10/21/2023, 19:02:52",3.1.85,1,lumi.54ef44100051b1dc
285,"10/21/2023, 19:11:01",3.1.85,1,lumi.54ef44100051b1dc
284,"10/21/2023, 19:12:13",3.1.85,1,lumi.54ef44100051b1dc
283,"10/21/2023, 19:13:51",3.1.85,1,lumi.54ef44100051b1dc
282,"10/21/2023, 19:16:20",3.1.85,1,lumi.54ef44100051b1dc
281,"10/21/2023, 19:20:00",3.1.85,1,lumi.54ef44100051b1dc
280,"10/21/2023, 19:21:01",3.1.85,1,lumi.54ef44100051b1dc
279,"10/21/2023, 19:22:54",3.1.85,1,lumi.54ef44100051b1dc
278,"10/21/2023, 19:24:36",3.1.85,1,lumi.54ef44100051b1dc
277,"10/21/2023, 19:26:00",3.1.85,1,lumi.54ef44100051b1dc
276,"10/21/2023, 19:27:21",3.1.85,1,lumi.54ef44100051b1dc
275,"10/21/2023, 19:30:10",3.1.85,1,lumi.54ef44100051b1dc
274,"10/21/2023, 19:31:34",3.1.85,1,lumi.54ef44100051b1dc
273,"10/21/2023, 19:34:40",3.1.85,1,lumi.54ef44100051b1dc
272,"10/21/2023, 19:36:54",3.1.85,1,lumi.54ef44100051b1dc
271,"10/21/2023, 19:38:48",3.1.85,1,lumi.54ef44100051b1dc
270,"10/21/2023, 19:41:31",3.1.85,1,lumi.54ef44100051b1dc
269,"10/21/2023, 19:42:53",3.1.85,1,lumi.54ef44100051b1dc
268,"10/21/2023, 19:44:16",3.1.85,1,lumi.54ef44100051b1dc
267,"10/21/2023, 19:46:03",3.1.85,1,lumi.54ef44100051b1dc
266,"10/21/2023, 19:47:12",3.1.85,1,lumi.54ef44100051b1dc
265,"10/21/2023, 19:49:02",3.1.85,1,lumi.54ef44100051b1dc
264,"10/21/2023, 19:50:14",3.1.85,1,lumi.54ef44100051b1dc
263,"10/21/2023, 19:51:31",3.1.85,1,lumi.54ef44100051b1dc
262,"10/21/2023, 19:52:55",3.1.85,1,lumi.54ef44100051b1dc
261,"10/21/2023, 19:55:32",3.1.85,1,lumi.54ef44100051b1dc
260,"10/21/2023, 19:58:22",3.1.85,1,lumi.54ef44100051b1dc
259,"10/21/2023, 20:06:00",3.1.85,1,lumi.54ef44100051b1dc
258,"10/21/2023, 20:15:49",3.1.85,1,lumi.54ef44100051b1dc
257,"10/21/2023, 20:16:49",3.1.85,1,lumi.54ef44100051b1dc
256,"10/21/2023, 20:18:01",3.1.85,1,lumi.54ef44100051b1dc
255,"10/21/2023, 20:19:09",3.1.85,1,lumi.54ef44100051b1dc
254,"10/21/2023, 20:20:17",3.1.85,1,lumi.54ef44100051b1dc
253,"10/21/2023, 20:22:14",3.1.85,1,lumi.54ef44100051b1dc
252,"10/21/2023, 20:23:13",3.1.85,1,lumi.54ef44100051b1dc
