,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
233,,0.3.85,"08/22/2023, 00:30:00",0.0,lumi.54ef44100065cf48,3,"08/22/2023, 00:00:00"
232,"08/22/2023, 00:03:43",0.3.85,"08/22/2023, 00:30:00",0.000000,lumi.54ef44100065cf48,2,"08/22/2023, 00:00:00"
231,"08/22/2023, 00:03:43",0.3.85,"08/22/2023, 00:30:00",0.000000,lumi.54ef44100065cf48,1,"08/22/2023, 00:00:00"
230,,0.3.85,"08/22/2023, 03:00:00",0.0,lumi.54ef44100065cf48,3,"08/22/2023, 02:30:00"
229,"08/22/2023, 02:47:45",0.3.85,"08/22/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,2,"08/22/2023, 02:30:00"
228,"08/22/2023, 02:47:45",0.3.85,"08/22/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,1,"08/22/2023, 02:30:00"
227,,0.3.85,"08/22/2023, 06:00:00",0.0,lumi.54ef44100065cf48,3,"08/22/2023, 05:30:00"
226,"08/22/2023, 05:31:46",0.3.85,"08/22/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,2,"08/22/2023, 05:30:00"
225,"08/22/2023, 05:31:46",0.3.85,"08/22/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,1,"08/22/2023, 05:30:00"
224,,0.3.85,"08/22/2023, 06:30:00",8.0,lumi.54ef44100065cf48,3,"08/22/2023, 06:00:00"
223,"08/22/2023, 06:26:27",0.3.85,"08/22/2023, 06:30:00",8.000000,lumi.54ef44100065cf48,2,"08/22/2023, 06:00:00"
222,"08/22/2023, 06:26:27",0.3.85,"08/22/2023, 06:30:00",8.000000,lumi.54ef44100065cf48,1,"08/22/2023, 06:00:00"
221,,0.3.85,"08/22/2023, 07:30:00",18.0,lumi.54ef44100065cf48,3,"08/22/2023, 07:00:00"
220,"08/22/2023, 07:12:21",0.3.85,"08/22/2023, 07:30:00",18.000000,lumi.54ef44100065cf48,2,"08/22/2023, 07:00:00"
219,"08/22/2023, 07:12:21",0.3.85,"08/22/2023, 07:30:00",18.000000,lumi.54ef44100065cf48,1,"08/22/2023, 07:00:00"
218,,0.3.85,"08/22/2023, 08:00:00",25.0,lumi.54ef44100065cf48,3,"08/22/2023, 07:30:00"
217,"08/22/2023, 07:43:01",0.3.85,"08/22/2023, 08:00:00",25.000000,lumi.54ef44100065cf48,2,"08/22/2023, 07:30:00"
