,timeStamp,resourceId,value,subjectId
280,"11/22/2023, 00:20:43",0.1.85,2266,lumi.54ef4410004b16e7
279,"11/22/2023, 00:20:43",0.2.85,7540,lumi.54ef4410004b16e7
278,"11/22/2023, 00:20:43",0.3.85,101900,lumi.54ef4410004b16e7
277,"11/22/2023, 00:35:56",0.3.85,101940,lumi.54ef4410004b16e7
276,"11/22/2023, 01:15:38",0.1.85,2308,lumi.54ef4410004b16e7
275,"11/22/2023, 01:15:38",0.2.85,7433,lumi.54ef4410004b16e7
274,"11/22/2023, 01:15:38",0.3.85,101900,lumi.54ef4410004b16e7
273,"11/22/2023, 02:10:33",0.1.85,2318,lumi.54ef4410004b16e7
272,"11/22/2023, 02:10:33",0.2.85,7341,lumi.54ef4410004b16e7
271,"11/22/2023, 02:10:33",0.3.85,101900,lumi.54ef4410004b16e7
270,"11/22/2023, 02:29:26",0.3.85,101910,lumi.54ef4410004b16e7
269,"11/22/2023, 02:47:54",0.3.85,101940,lumi.54ef4410004b16e7
268,"11/22/2023, 03:05:28",0.1.85,2304,lumi.54ef4410004b16e7
267,"11/22/2023, 03:05:28",0.2.85,7317,lumi.54ef4410004b16e7
266,"11/22/2023, 03:05:28",0.3.85,101900,lumi.54ef4410004b16e7
265,"11/22/2023, 04:00:23",0.1.85,2304,lumi.54ef4410004b16e7
264,"11/22/2023, 04:00:23",0.2.85,7263,lumi.54ef4410004b16e7
263,"11/22/2023, 04:00:23",0.3.85,101900,lumi.54ef4410004b16e7
262,"11/22/2023, 04:13:46",0.3.85,101910,lumi.54ef4410004b16e7
261,"11/22/2023, 04:55:18",0.1.85,2293,lumi.54ef4410004b16e7
260,"11/22/2023, 04:55:18",0.2.85,7229,lumi.54ef4410004b16e7
259,"11/22/2023, 04:55:18",0.3.85,101900,lumi.54ef4410004b16e7
258,"11/22/2023, 05:50:13",0.1.85,2342,lumi.54ef4410004b16e7
257,"11/22/2023, 05:50:13",0.2.85,7127,lumi.54ef4410004b16e7
256,"11/22/2023, 05:50:13",0.3.85,101900,lumi.54ef4410004b16e7
255,"11/22/2023, 06:21:21",0.1.85,2352,lumi.54ef4410004b16e7
254,"11/22/2023, 06:23:43",0.3.85,101880,lumi.54ef4410004b16e7
253,"11/22/2023, 06:45:08",0.1.85,2350,lumi.54ef4410004b16e7
252,"11/22/2023, 06:45:08",0.2.85,7075,lumi.54ef4410004b16e7
251,"11/22/2023, 06:45:08",0.3.85,101800,lumi.54ef4410004b16e7
250,"11/22/2023, 07:36:56",0.3.85,101850,lumi.54ef4410004b16e7
249,"11/22/2023, 07:40:03",0.1.85,2345,lumi.54ef4410004b16e7
248,"11/22/2023, 07:40:03",0.2.85,7053,lumi.54ef4410004b16e7
