,timeStamp,resourceId,value,subjectId
12,"10/09/2023, 20:43:52",13.1.85,1,lumi.158d0008f34a20
11,"10/09/2023, 20:43:56",13.1.85,2,lumi.158d0008f34a20
10,"10/09/2023, 20:44:28",13.1.85,2,lumi.158d0008f34a20
9,"10/09/2023, 20:44:33",13.1.85,3,lumi.158d0008f34a20
8,"10/09/2023, 20:44:52",13.1.85,1,lumi.158d0008f34a20
7,"10/09/2023, 20:45:48",13.1.85,1,lumi.158d0008f34a20
6,"10/09/2023, 20:46:43",13.1.85,1,lumi.158d0008f34a20
5,"10/09/2023, 20:47:38",13.1.85,1,lumi.158d0008f34a20
4,"10/09/2023, 21:02:49",13.1.85,1,lumi.158d0008f34a20
3,"10/09/2023, 21:06:06",13.1.85,1,lumi.158d0008f34a20
2,"10/09/2023, 21:07:40",13.1.85,1,lumi.158d0008f34a20
1,"10/09/2023, 23:43:11",13.1.85,1,lumi.158d0008f34a20
0,"10/10/2023, 07:45:35",13.1.85,1,lumi.158d0008f34a20
