,timeStamp,resourceId,value,subjectId
67,"10/09/2023, 18:44:34",3.1.85,1,lumi.54ef44100051ad7c
66,"10/09/2023, 18:46:02",3.1.85,1,lumi.54ef44100051ad7c
65,"10/09/2023, 18:47:23",3.1.85,1,lumi.54ef44100051ad7c
64,"10/09/2023, 18:48:40",3.1.85,1,lumi.54ef44100051ad7c
63,"10/09/2023, 18:49:38",3.1.85,1,lumi.54ef44100051ad7c
62,"10/09/2023, 18:51:05",3.1.85,1,lumi.54ef44100051ad7c
61,"10/09/2023, 18:52:49",3.1.85,1,lumi.54ef44100051ad7c
60,"10/09/2023, 18:54:42",3.1.85,1,lumi.54ef44100051ad7c
59,"10/09/2023, 19:01:25",3.1.85,1,lumi.54ef44100051ad7c
58,"10/09/2023, 19:08:20",3.1.85,1,lumi.54ef44100051ad7c
57,"10/09/2023, 19:29:34",3.1.85,1,lumi.54ef44100051ad7c
56,"10/09/2023, 19:32:59",3.1.85,1,lumi.54ef44100051ad7c
55,"10/09/2023, 19:45:14",3.1.85,1,lumi.54ef44100051ad7c
54,"10/09/2023, 19:46:16",3.1.85,1,lumi.54ef44100051ad7c
53,"10/09/2023, 19:57:20",3.1.85,1,lumi.54ef44100051ad7c
52,"10/09/2023, 19:58:38",3.1.85,1,lumi.54ef44100051ad7c
51,"10/09/2023, 20:10:23",3.1.85,1,lumi.54ef44100051ad7c
50,"10/09/2023, 20:14:27",3.1.85,1,lumi.54ef44100051ad7c
49,"10/09/2023, 20:15:50",3.1.85,1,lumi.54ef44100051ad7c
48,"10/09/2023, 20:27:37",3.1.85,1,lumi.54ef44100051ad7c
47,"10/09/2023, 20:28:47",3.1.85,1,lumi.54ef44100051ad7c
46,"10/09/2023, 20:42:58",3.1.85,1,lumi.54ef44100051ad7c
45,"10/09/2023, 20:44:05",3.1.85,1,lumi.54ef44100051ad7c
44,"10/09/2023, 20:46:44",3.1.85,1,lumi.54ef44100051ad7c
43,"10/09/2023, 21:02:44",3.1.85,1,lumi.54ef44100051ad7c
42,"10/09/2023, 21:04:41",3.1.85,1,lumi.54ef44100051ad7c
41,"10/09/2023, 21:06:05",3.1.85,1,lumi.54ef44100051ad7c
40,"10/09/2023, 21:07:04",3.1.85,1,lumi.54ef44100051ad7c
39,"10/09/2023, 21:08:02",3.1.85,1,lumi.54ef44100051ad7c
38,"10/09/2023, 21:09:03",3.1.85,1,lumi.54ef44100051ad7c
37,"10/09/2023, 21:10:01",3.1.85,1,lumi.54ef44100051ad7c
36,"10/09/2023, 21:11:16",3.1.85,1,lumi.54ef44100051ad7c
35,"10/09/2023, 21:12:24",3.1.85,1,lumi.54ef44100051ad7c
34,"10/09/2023, 21:22:20",3.1.85,1,lumi.54ef44100051ad7c
33,"10/09/2023, 21:26:46",3.1.85,1,lumi.54ef44100051ad7c
32,"10/09/2023, 21:27:45",3.1.85,1,lumi.54ef44100051ad7c
31,"10/09/2023, 23:37:40",3.1.85,1,lumi.54ef44100051ad7c
30,"10/09/2023, 23:41:00",3.1.85,1,lumi.54ef44100051ad7c
29,"10/09/2023, 23:41:58",3.1.85,1,lumi.54ef44100051ad7c
28,"10/09/2023, 23:42:58",3.1.85,1,lumi.54ef44100051ad7c
27,"10/09/2023, 23:56:23",3.1.85,1,lumi.54ef44100051ad7c
26,"10/09/2023, 23:57:44",3.1.85,1,lumi.54ef44100051ad7c
25,"10/10/2023, 00:12:51",3.1.85,1,lumi.54ef44100051ad7c
24,"10/10/2023, 00:46:48",3.1.85,1,lumi.54ef44100051ad7c
23,"10/10/2023, 04:53:25",3.1.85,1,lumi.54ef44100051ad7c
22,"10/10/2023, 07:27:30",3.1.85,1,lumi.54ef44100051ad7c
21,"10/10/2023, 07:29:49",3.1.85,1,lumi.54ef44100051ad7c
20,"10/10/2023, 07:30:59",3.1.85,1,lumi.54ef44100051ad7c
19,"10/10/2023, 07:32:47",3.1.85,1,lumi.54ef44100051ad7c
18,"10/10/2023, 07:33:45",3.1.85,1,lumi.54ef44100051ad7c
17,"10/10/2023, 07:34:57",3.1.85,1,lumi.54ef44100051ad7c
16,"10/10/2023, 07:35:55",3.1.85,1,lumi.54ef44100051ad7c
15,"10/10/2023, 07:36:53",3.1.85,1,lumi.54ef44100051ad7c
14,"10/10/2023, 07:40:19",3.1.85,1,lumi.54ef44100051ad7c
13,"10/10/2023, 07:41:17",3.1.85,1,lumi.54ef44100051ad7c
12,"10/10/2023, 07:44:42",3.1.85,1,lumi.54ef44100051ad7c
11,"10/10/2023, 07:45:40",3.1.85,1,lumi.54ef44100051ad7c
10,"10/10/2023, 07:46:40",3.1.85,1,lumi.54ef44100051ad7c
9,"10/10/2023, 07:47:48",3.1.85,1,lumi.54ef44100051ad7c
8,"10/10/2023, 18:20:49",3.1.85,1,lumi.54ef44100051ad7c
7,"10/10/2023, 18:23:06",3.1.85,1,lumi.54ef44100051ad7c
6,"10/10/2023, 18:43:35",3.1.85,1,lumi.54ef44100051ad7c
5,"10/10/2023, 19:47:15",3.1.85,1,lumi.54ef44100051ad7c
4,"10/10/2023, 20:05:58",3.1.85,1,lumi.54ef44100051ad7c
3,"10/10/2023, 20:08:12",3.1.85,1,lumi.54ef44100051ad7c
2,"10/10/2023, 20:28:51",3.1.85,1,lumi.54ef44100051ad7c
1,"10/10/2023, 20:31:52",3.1.85,1,lumi.54ef44100051ad7c
0,"10/10/2023, 20:46:04",3.1.85,1,lumi.54ef44100051ad7c
