,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
302,,0.3.85,"05/31/2023, 01:00:00",100800.0,lumi.54ef4410004b18a1,3,"05/31/2023, 00:30:00"
301,,0.2.85,"05/31/2023, 01:00:00",7295.0,lumi.54ef4410004b18a1,3,"05/31/2023, 00:30:00"
300,,0.1.85,"05/31/2023, 01:00:00",2736.0,lumi.54ef4410004b18a1,3,"05/31/2023, 00:30:00"
299,"05/31/2023, 00:50:25",0.2.85,"05/31/2023, 01:00:00",7295.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 00:30:00"
298,"05/31/2023, 00:50:25",0.3.85,"05/31/2023, 01:00:00",100800.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 00:30:00"
297,"05/31/2023, 00:50:25",0.1.85,"05/31/2023, 01:00:00",2736.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 00:30:00"
296,"05/31/2023, 00:50:25",0.1.85,"05/31/2023, 01:00:00",2736.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 00:30:00"
295,"05/31/2023, 00:50:25",0.2.85,"05/31/2023, 01:00:00",7295.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 00:30:00"
294,"05/31/2023, 00:50:25",0.3.85,"05/31/2023, 01:00:00",100800.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 00:30:00"
293,,0.3.85,"05/31/2023, 02:00:00",100825.0,lumi.54ef4410004b18a1,3,"05/31/2023, 01:30:00"
292,,0.2.85,"05/31/2023, 02:00:00",7220.0,lumi.54ef4410004b18a1,3,"05/31/2023, 01:30:00"
291,,0.1.85,"05/31/2023, 02:00:00",2747.0,lumi.54ef4410004b18a1,3,"05/31/2023, 01:30:00"
290,"05/31/2023, 01:45:09",0.2.85,"05/31/2023, 02:00:00",7220.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 01:30:00"
289,"05/31/2023, 01:34:46",0.3.85,"05/31/2023, 02:00:00",100850.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 01:30:00"
288,"05/31/2023, 01:45:09",0.1.85,"05/31/2023, 02:00:00",2747.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 01:30:00"
287,"05/31/2023, 01:45:09",0.1.85,"05/31/2023, 02:00:00",2747.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 01:30:00"
286,"05/31/2023, 01:45:09",0.2.85,"05/31/2023, 02:00:00",7220.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 01:30:00"
285,"05/31/2023, 01:45:09",0.3.85,"05/31/2023, 02:00:00",100800.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 01:30:00"
284,,0.3.85,"05/31/2023, 02:30:00",100820.0,lumi.54ef4410004b18a1,3,"05/31/2023, 02:00:00"
283,"05/31/2023, 02:13:05",0.3.85,"05/31/2023, 02:30:00",100820.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 02:00:00"
282,"05/31/2023, 02:13:05",0.3.85,"05/31/2023, 02:30:00",100820.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 02:00:00"
281,,0.3.85,"05/31/2023, 03:00:00",100823.333333,lumi.54ef4410004b18a1,3,"05/31/2023, 02:30:00"
280,,0.2.85,"05/31/2023, 03:00:00",7160.0,lumi.54ef4410004b18a1,3,"05/31/2023, 02:30:00"
279,,0.1.85,"05/31/2023, 03:00:00",2737.0,lumi.54ef4410004b18a1,3,"05/31/2023, 02:30:00"
278,"05/31/2023, 02:39:53",0.2.85,"05/31/2023, 03:00:00",7160.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 02:30:00"
277,"05/31/2023, 02:49:57",0.3.85,"05/31/2023, 03:00:00",100850.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 02:30:00"
276,"05/31/2023, 02:39:53",0.1.85,"05/31/2023, 03:00:00",2737.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 02:30:00"
275,"05/31/2023, 02:39:53",0.1.85,"05/31/2023, 03:00:00",2737.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 02:30:00"
274,"05/31/2023, 02:39:53",0.2.85,"05/31/2023, 03:00:00",7160.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 02:30:00"
273,"05/31/2023, 02:39:53",0.3.85,"05/31/2023, 03:00:00",100800.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 02:30:00"
272,,0.3.85,"05/31/2023, 04:00:00",100800.0,lumi.54ef4410004b18a1,3,"05/31/2023, 03:30:00"
271,,0.2.85,"05/31/2023, 04:00:00",7021.0,lumi.54ef4410004b18a1,3,"05/31/2023, 03:30:00"
270,,0.1.85,"05/31/2023, 04:00:00",2750.0,lumi.54ef4410004b18a1,3,"05/31/2023, 03:30:00"
269,"05/31/2023, 03:34:38",0.2.85,"05/31/2023, 04:00:00",7021.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 03:30:00"
268,"05/31/2023, 03:34:38",0.3.85,"05/31/2023, 04:00:00",100800.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 03:30:00"
267,"05/31/2023, 03:34:38",0.1.85,"05/31/2023, 04:00:00",2750.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 03:30:00"
266,"05/31/2023, 03:34:38",0.1.85,"05/31/2023, 04:00:00",2750.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 03:30:00"
265,"05/31/2023, 03:34:38",0.2.85,"05/31/2023, 04:00:00",7021.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 03:30:00"
264,"05/31/2023, 03:34:38",0.3.85,"05/31/2023, 04:00:00",100800.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 03:30:00"
263,,0.3.85,"05/31/2023, 04:30:00",100825.0,lumi.54ef4410004b18a1,3,"05/31/2023, 04:00:00"
262,,0.2.85,"05/31/2023, 04:30:00",6915.0,lumi.54ef4410004b18a1,3,"05/31/2023, 04:00:00"
261,,0.1.85,"05/31/2023, 04:30:00",2752.0,lumi.54ef4410004b18a1,3,"05/31/2023, 04:00:00"
260,"05/31/2023, 04:29:22",0.2.85,"05/31/2023, 04:30:00",6915.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 04:00:00"
259,"05/31/2023, 04:24:05",0.3.85,"05/31/2023, 04:30:00",100850.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 04:00:00"
258,"05/31/2023, 04:29:22",0.1.85,"05/31/2023, 04:30:00",2752.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 04:00:00"
257,"05/31/2023, 04:29:22",0.1.85,"05/31/2023, 04:30:00",2752.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 04:00:00"
256,"05/31/2023, 04:29:22",0.2.85,"05/31/2023, 04:30:00",6915.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 04:00:00"
255,"05/31/2023, 04:29:22",0.3.85,"05/31/2023, 04:30:00",100800.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 04:00:00"
254,,0.3.85,"05/31/2023, 05:30:00",100840.0,lumi.54ef4410004b18a1,3,"05/31/2023, 05:00:00"
253,,0.2.85,"05/31/2023, 05:30:00",6807.0,lumi.54ef4410004b18a1,3,"05/31/2023, 05:00:00"
252,,0.1.85,"05/31/2023, 05:30:00",2747.0,lumi.54ef4410004b18a1,3,"05/31/2023, 05:00:00"
251,"05/31/2023, 05:24:06",0.2.85,"05/31/2023, 05:30:00",6807.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 05:00:00"
250,"05/31/2023, 05:11:53",0.3.85,"05/31/2023, 05:30:00",100880.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 05:00:00"
249,"05/31/2023, 05:24:06",0.1.85,"05/31/2023, 05:30:00",2747.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 05:00:00"
248,"05/31/2023, 05:24:06",0.1.85,"05/31/2023, 05:30:00",2747.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 05:00:00"
247,"05/31/2023, 05:24:06",0.2.85,"05/31/2023, 05:30:00",6807.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 05:00:00"
246,"05/31/2023, 05:24:06",0.3.85,"05/31/2023, 05:30:00",100800.000000,lumi.54ef4410004b18a1,1,"05/31/2023, 05:00:00"
245,,0.3.85,"05/31/2023, 06:30:00",100896.666667,lumi.54ef4410004b18a1,3,"05/31/2023, 06:00:00"
244,,0.2.85,"05/31/2023, 06:30:00",6723.0,lumi.54ef4410004b18a1,3,"05/31/2023, 06:00:00"
243,,0.1.85,"05/31/2023, 06:30:00",2747.0,lumi.54ef4410004b18a1,3,"05/31/2023, 06:00:00"
242,"05/31/2023, 06:18:50",0.2.85,"05/31/2023, 06:30:00",6723.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 06:00:00"
241,"05/31/2023, 06:00:36",0.3.85,"05/31/2023, 06:30:00",100910.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 06:00:00"
240,"05/31/2023, 06:18:50",0.1.85,"05/31/2023, 06:30:00",2747.000000,lumi.54ef4410004b18a1,2,"05/31/2023, 06:00:00"
