,timeStamp,resourceId,value,subjectId
52,"11/10/2023, 11:56:59",13.1.85,1,lumi.158d0008f3a4c6
51,"11/10/2023, 12:18:31",13.1.85,1,lumi.158d0008f3a4c6
50,"11/10/2023, 12:42:55",13.1.85,1,lumi.158d0008f3a4c6
49,"11/10/2023, 12:49:56",13.1.85,1,lumi.158d0008f3a4c6
48,"11/10/2023, 15:25:33",13.1.85,1,lumi.158d0008f3a4c6
47,"11/10/2023, 15:28:25",13.1.85,1,lumi.158d0008f3a4c6
46,"11/10/2023, 15:45:49",13.1.85,1,lumi.158d0008f3a4c6
45,"11/10/2023, 15:46:55",13.1.85,1,lumi.158d0008f3a4c6
44,"11/10/2023, 15:47:55",13.1.85,1,lumi.158d0008f3a4c6
43,"11/10/2023, 15:57:16",13.1.85,1,lumi.158d0008f3a4c6
42,"11/10/2023, 15:58:16",13.1.85,1,lumi.158d0008f3a4c6
41,"11/10/2023, 15:59:33",13.1.85,1,lumi.158d0008f3a4c6
40,"11/10/2023, 16:13:16",13.1.85,1,lumi.158d0008f3a4c6
39,"11/10/2023, 16:17:29",13.1.85,1,lumi.158d0008f3a4c6
38,"11/10/2023, 16:21:04",13.1.85,1,lumi.158d0008f3a4c6
37,"11/10/2023, 16:28:20",13.1.85,1,lumi.158d0008f3a4c6
36,"11/10/2023, 16:31:45",13.1.85,1,lumi.158d0008f3a4c6
35,"11/10/2023, 21:08:04",13.1.85,1,lumi.158d0008f3a4c6
34,"11/10/2023, 21:10:06",13.1.85,1,lumi.158d0008f3a4c6
33,"11/10/2023, 21:15:20",13.1.85,1,lumi.158d0008f3a4c6
32,"11/10/2023, 21:16:55",13.1.85,1,lumi.158d0008f3a4c6
31,"11/10/2023, 21:20:21",13.1.85,1,lumi.158d0008f3a4c6
30,"11/10/2023, 21:23:14",13.1.85,1,lumi.158d0008f3a4c6
29,"11/10/2023, 21:48:44",13.1.85,1,lumi.158d0008f3a4c6
28,"11/10/2023, 21:53:57",13.1.85,1,lumi.158d0008f3a4c6
27,"11/10/2023, 22:05:03",13.1.85,1,lumi.158d0008f3a4c6
26,"11/10/2023, 22:26:41",13.1.85,1,lumi.158d0008f3a4c6
25,"11/10/2023, 22:35:03",13.1.85,1,lumi.158d0008f3a4c6
24,"11/10/2023, 22:36:54",13.1.85,1,lumi.158d0008f3a4c6
23,"11/10/2023, 22:39:30",13.1.85,1,lumi.158d0008f3a4c6
22,"11/10/2023, 22:41:21",13.1.85,1,lumi.158d0008f3a4c6
21,"11/10/2023, 23:10:00",13.1.85,1,lumi.158d0008f3a4c6
20,"11/11/2023, 00:15:31",13.1.85,1,lumi.158d0008f3a4c6
19,"11/11/2023, 01:14:00",13.1.85,1,lumi.158d0008f3a4c6
18,"11/11/2023, 01:44:18",13.1.85,1,lumi.158d0008f3a4c6
17,"11/11/2023, 01:45:38",13.1.85,1,lumi.158d0008f3a4c6
16,"11/11/2023, 02:55:08",13.1.85,1,lumi.158d0008f3a4c6
15,"11/11/2023, 10:02:40",13.1.85,1,lumi.158d0008f3a4c6
14,"11/11/2023, 10:19:53",13.1.85,1,lumi.158d0008f3a4c6
13,"11/11/2023, 17:28:18",13.1.85,1,lumi.158d0008f3a4c6
12,"11/11/2023, 17:29:50",13.1.85,1,lumi.158d0008f3a4c6
11,"11/11/2023, 17:31:20",13.1.85,1,lumi.158d0008f3a4c6
10,"11/11/2023, 17:32:32",13.1.85,1,lumi.158d0008f3a4c6
9,"11/11/2023, 17:34:14",13.1.85,1,lumi.158d0008f3a4c6
8,"11/11/2023, 17:37:51",13.1.85,1,lumi.158d0008f3a4c6
7,"11/11/2023, 17:38:50",13.1.85,1,lumi.158d0008f3a4c6
6,"11/11/2023, 17:42:03",13.1.85,1,lumi.158d0008f3a4c6
5,"11/11/2023, 17:58:25",13.1.85,1,lumi.158d0008f3a4c6
4,"11/11/2023, 17:59:55",13.1.85,1,lumi.158d0008f3a4c6
3,"11/11/2023, 21:10:41",13.1.85,1,lumi.158d0008f3a4c6
2,"11/11/2023, 21:13:19",13.1.85,1,lumi.158d0008f3a4c6
1,"11/11/2023, 22:14:47",13.1.85,1,lumi.158d0008f3a4c6
0,"11/11/2023, 22:25:22",13.1.85,1,lumi.158d0008f3a4c6
