,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
269,,0.3.85,"06/02/2023, 01:00:00",11.666667,lumi.54ef44100065d74a,3,"06/02/2023, 00:30:00"
268,"06/02/2023, 00:36:33",0.3.85,"06/02/2023, 01:00:00",27.000000,lumi.54ef44100065d74a,2,"06/02/2023, 00:30:00"
267,"06/02/2023, 00:36:28",0.3.85,"06/02/2023, 01:00:00",0.000000,lumi.54ef44100065d74a,1,"06/02/2023, 00:30:00"
266,,0.3.85,"06/02/2023, 03:30:00",9.0,lumi.54ef44100065d74a,3,"06/02/2023, 03:00:00"
265,"06/02/2023, 03:28:39",0.3.85,"06/02/2023, 03:30:00",9.000000,lumi.54ef44100065d74a,2,"06/02/2023, 03:00:00"
264,"06/02/2023, 03:28:39",0.3.85,"06/02/2023, 03:30:00",9.000000,lumi.54ef44100065d74a,1,"06/02/2023, 03:00:00"
263,,0.3.85,"06/02/2023, 06:30:00",15.0,lumi.54ef44100065d74a,3,"06/02/2023, 06:00:00"
262,"06/02/2023, 06:12:46",0.3.85,"06/02/2023, 06:30:00",15.000000,lumi.54ef44100065d74a,2,"06/02/2023, 06:00:00"
261,"06/02/2023, 06:12:46",0.3.85,"06/02/2023, 06:30:00",15.000000,lumi.54ef44100065d74a,1,"06/02/2023, 06:00:00"
260,,0.3.85,"06/02/2023, 07:00:00",22.0,lumi.54ef44100065d74a,3,"06/02/2023, 06:30:00"
259,"06/02/2023, 06:57:45",0.3.85,"06/02/2023, 07:00:00",22.000000,lumi.54ef44100065d74a,2,"06/02/2023, 06:30:00"
258,"06/02/2023, 06:57:45",0.3.85,"06/02/2023, 07:00:00",22.000000,lumi.54ef44100065d74a,1,"06/02/2023, 06:30:00"
257,,0.3.85,"06/02/2023, 07:30:00",30.333333,lumi.54ef44100065d74a,3,"06/02/2023, 07:00:00"
256,"06/02/2023, 07:26:48",0.3.85,"06/02/2023, 07:30:00",36.000000,lumi.54ef44100065d74a,2,"06/02/2023, 07:00:00"
255,"06/02/2023, 07:07:42",0.3.85,"06/02/2023, 07:30:00",26.000000,lumi.54ef44100065d74a,1,"06/02/2023, 07:00:00"
254,,0.3.85,"06/02/2023, 08:00:00",45.166667,lumi.54ef44100065d74a,3,"06/02/2023, 07:30:00"
253,"06/02/2023, 07:53:50",0.3.85,"06/02/2023, 08:00:00",52.000000,lumi.54ef44100065d74a,2,"06/02/2023, 07:30:00"
252,"06/02/2023, 07:58:04",0.3.85,"06/02/2023, 08:00:00",37.000000,lumi.54ef44100065d74a,1,"06/02/2023, 07:30:00"
251,,0.3.85,"06/02/2023, 08:30:00",41.833333,lumi.54ef44100065d74a,3,"06/02/2023, 08:00:00"
250,"06/02/2023, 08:02:28",0.3.85,"06/02/2023, 08:30:00",47.000000,lumi.54ef44100065d74a,2,"06/02/2023, 08:00:00"
249,"06/02/2023, 08:17:15",0.3.85,"06/02/2023, 08:30:00",36.000000,lumi.54ef44100065d74a,1,"06/02/2023, 08:00:00"
248,,0.3.85,"06/02/2023, 09:00:00",43.0,lumi.54ef44100065d74a,3,"06/02/2023, 08:30:00"
247,"06/02/2023, 08:49:31",0.3.85,"06/02/2023, 09:00:00",52.000000,lumi.54ef44100065d74a,2,"06/02/2023, 08:30:00"
246,"06/02/2023, 08:31:41",0.3.85,"06/02/2023, 09:00:00",36.000000,lumi.54ef44100065d74a,1,"06/02/2023, 08:30:00"
245,,0.3.85,"06/02/2023, 09:30:00",47.5,lumi.54ef44100065d74a,3,"06/02/2023, 09:00:00"
244,"06/02/2023, 09:07:43",0.3.85,"06/02/2023, 09:30:00",54.000000,lumi.54ef44100065d74a,2,"06/02/2023, 09:00:00"
243,"06/02/2023, 09:14:11",0.3.85,"06/02/2023, 09:30:00",40.000000,lumi.54ef44100065d74a,1,"06/02/2023, 09:00:00"
242,,0.3.85,"06/02/2023, 10:00:00",45.230769,lumi.54ef44100065d74a,3,"06/02/2023, 09:30:00"
241,"06/02/2023, 09:54:56",0.3.85,"06/02/2023, 10:00:00",58.000000,lumi.54ef44100065d74a,2,"06/02/2023, 09:30:00"
240,"06/02/2023, 09:39:03",0.3.85,"06/02/2023, 10:00:00",35.000000,lumi.54ef44100065d74a,1,"06/02/2023, 09:30:00"
239,,0.3.85,"06/02/2023, 10:30:00",55.863636,lumi.54ef44100065d74a,3,"06/02/2023, 10:00:00"
238,"06/02/2023, 10:09:56",0.3.85,"06/02/2023, 10:30:00",67.000000,lumi.54ef44100065d74a,2,"06/02/2023, 10:00:00"
237,"06/02/2023, 10:05:43",0.3.85,"06/02/2023, 10:30:00",42.000000,lumi.54ef44100065d74a,1,"06/02/2023, 10:00:00"
236,,0.3.85,"06/02/2023, 11:00:00",61.545455,lumi.54ef44100065d74a,3,"06/02/2023, 10:30:00"
235,"06/02/2023, 10:46:46",0.3.85,"06/02/2023, 11:00:00",72.000000,lumi.54ef44100065d74a,2,"06/02/2023, 10:30:00"
234,"06/02/2023, 10:33:54",0.3.85,"06/02/2023, 11:00:00",42.000000,lumi.54ef44100065d74a,1,"06/02/2023, 10:30:00"
233,,0.3.85,"06/02/2023, 11:30:00",59.625,lumi.54ef44100065d74a,3,"06/02/2023, 11:00:00"
232,"06/02/2023, 11:22:22",0.3.85,"06/02/2023, 11:30:00",68.000000,lumi.54ef44100065d74a,2,"06/02/2023, 11:00:00"
231,"06/02/2023, 11:28:45",0.3.85,"06/02/2023, 11:30:00",52.000000,lumi.54ef44100065d74a,1,"06/02/2023, 11:00:00"
230,,0.3.85,"06/02/2023, 12:00:00",193.333333,lumi.54ef44100065d74a,3,"06/02/2023, 11:30:00"
229,"06/02/2023, 11:41:31",0.3.85,"06/02/2023, 12:00:00",292.000000,lumi.54ef44100065d74a,2,"06/02/2023, 11:30:00"
228,"06/02/2023, 11:31:09",0.3.85,"06/02/2023, 12:00:00",10.000000,lumi.54ef44100065d74a,1,"06/02/2023, 11:30:00"
227,,0.3.85,"06/02/2023, 13:00:00",265.333333,lumi.54ef44100065d74a,3,"06/02/2023, 12:30:00"
226,"06/02/2023, 12:44:56",0.3.85,"06/02/2023, 13:00:00",292.000000,lumi.54ef44100065d74a,2,"06/02/2023, 12:30:00"
225,"06/02/2023, 12:44:51",0.3.85,"06/02/2023, 13:00:00",227.000000,lumi.54ef44100065d74a,1,"06/02/2023, 12:30:00"
224,,0.3.85,"06/02/2023, 14:00:00",313.0,lumi.54ef44100065d74a,3,"06/02/2023, 13:30:00"
223,"06/02/2023, 13:59:31",0.3.85,"06/02/2023, 14:00:00",344.000000,lumi.54ef44100065d74a,2,"06/02/2023, 13:30:00"
222,"06/02/2023, 13:31:03",0.3.85,"06/02/2023, 14:00:00",282.000000,lumi.54ef44100065d74a,1,"06/02/2023, 13:30:00"
221,,0.3.85,"06/02/2023, 14:30:00",333.666667,lumi.54ef44100065d74a,3,"06/02/2023, 14:00:00"
220,"06/02/2023, 14:25:48",0.3.85,"06/02/2023, 14:30:00",367.000000,lumi.54ef44100065d74a,2,"06/02/2023, 14:00:00"
219,"06/02/2023, 14:04:10",0.3.85,"06/02/2023, 14:30:00",291.000000,lumi.54ef44100065d74a,1,"06/02/2023, 14:00:00"
218,,0.3.85,"06/02/2023, 15:30:00",398.75,lumi.54ef44100065d74a,3,"06/02/2023, 15:00:00"
217,"06/02/2023, 15:20:34",0.3.85,"06/02/2023, 15:30:00",442.000000,lumi.54ef44100065d74a,2,"06/02/2023, 15:00:00"
216,"06/02/2023, 15:27:09",0.3.85,"06/02/2023, 15:30:00",341.000000,lumi.54ef44100065d74a,1,"06/02/2023, 15:00:00"
215,,0.3.85,"06/02/2023, 16:00:00",354.75,lumi.54ef44100065d74a,3,"06/02/2023, 15:30:00"
214,"06/02/2023, 15:45:48",0.3.85,"06/02/2023, 16:00:00",433.000000,lumi.54ef44100065d74a,2,"06/02/2023, 15:30:00"
213,"06/02/2023, 15:35:27",0.3.85,"06/02/2023, 16:00:00",287.000000,lumi.54ef44100065d74a,1,"06/02/2023, 15:30:00"
212,,0.3.85,"06/02/2023, 16:30:00",403.222222,lumi.54ef44100065d74a,3,"06/02/2023, 16:00:00"
211,"06/02/2023, 16:22:15",0.3.85,"06/02/2023, 16:30:00",502.000000,lumi.54ef44100065d74a,2,"06/02/2023, 16:00:00"
210,"06/02/2023, 16:24:39",0.3.85,"06/02/2023, 16:30:00",348.000000,lumi.54ef44100065d74a,1,"06/02/2023, 16:00:00"
209,,0.3.85,"06/02/2023, 17:00:00",186.258065,lumi.54ef44100065d74a,3,"06/02/2023, 16:30:00"
208,"06/02/2023, 16:44:13",0.3.85,"06/02/2023, 17:00:00",341.000000,lumi.54ef44100065d74a,2,"06/02/2023, 16:30:00"
207,"06/02/2023, 16:53:15",0.3.85,"06/02/2023, 17:00:00",69.000000,lumi.54ef44100065d74a,1,"06/02/2023, 16:30:00"
206,,0.3.85,"06/02/2023, 17:30:00",66.5,lumi.54ef44100065d74a,3,"06/02/2023, 17:00:00"
205,"06/02/2023, 17:00:43",0.3.85,"06/02/2023, 17:30:00",83.000000,lumi.54ef44100065d74a,2,"06/02/2023, 17:00:00"
204,"06/02/2023, 17:28:32",0.3.85,"06/02/2023, 17:30:00",42.000000,lumi.54ef44100065d74a,1,"06/02/2023, 17:00:00"
203,,0.3.85,"06/02/2023, 18:00:00",43.666667,lumi.54ef44100065d74a,3,"06/02/2023, 17:30:00"
202,"06/02/2023, 17:38:09",0.3.85,"06/02/2023, 18:00:00",49.000000,lumi.54ef44100065d74a,2,"06/02/2023, 17:30:00"
201,"06/02/2023, 17:58:53",0.3.85,"06/02/2023, 18:00:00",34.000000,lumi.54ef44100065d74a,1,"06/02/2023, 17:30:00"
200,,0.3.85,"06/02/2023, 18:30:00",27.0,lumi.54ef44100065d74a,3,"06/02/2023, 18:00:00"
199,"06/02/2023, 18:02:17",0.3.85,"06/02/2023, 18:30:00",27.000000,lumi.54ef44100065d74a,2,"06/02/2023, 18:00:00"
198,"06/02/2023, 18:02:17",0.3.85,"06/02/2023, 18:30:00",27.000000,lumi.54ef44100065d74a,1,"06/02/2023, 18:00:00"
197,,0.3.85,"06/02/2023, 19:00:00",20.0,lumi.54ef44100065d74a,3,"06/02/2023, 18:30:00"
196,"06/02/2023, 18:49:40",0.3.85,"06/02/2023, 19:00:00",20.000000,lumi.54ef44100065d74a,2,"06/02/2023, 18:30:00"
195,"06/02/2023, 18:49:40",0.3.85,"06/02/2023, 19:00:00",20.000000,lumi.54ef44100065d74a,1,"06/02/2023, 18:30:00"
194,,0.3.85,"06/02/2023, 19:30:00",13.0,lumi.54ef44100065d74a,3,"06/02/2023, 19:00:00"
193,"06/02/2023, 19:11:50",0.3.85,"06/02/2023, 19:30:00",13.000000,lumi.54ef44100065d74a,2,"06/02/2023, 19:00:00"
192,"06/02/2023, 19:11:50",0.3.85,"06/02/2023, 19:30:00",13.000000,lumi.54ef44100065d74a,1,"06/02/2023, 19:00:00"
191,,0.3.85,"06/02/2023, 20:00:00",227.0,lumi.54ef44100065d74a,3,"06/02/2023, 19:30:00"
190,"06/02/2023, 19:55:14",0.3.85,"06/02/2023, 20:00:00",242.000000,lumi.54ef44100065d74a,2,"06/02/2023, 19:30:00"
189,"06/02/2023, 19:55:04",0.3.85,"06/02/2023, 20:00:00",192.000000,lumi.54ef44100065d74a,1,"06/02/2023, 19:30:00"
188,,0.3.85,"06/02/2023, 21:00:00",229.0,lumi.54ef44100065d74a,3,"06/02/2023, 20:30:00"
187,"06/02/2023, 20:49:08",0.3.85,"06/02/2023, 21:00:00",229.000000,lumi.54ef44100065d74a,2,"06/02/2023, 20:30:00"
186,"06/02/2023, 20:49:08",0.3.85,"06/02/2023, 21:00:00",229.000000,lumi.54ef44100065d74a,1,"06/02/2023, 20:30:00"
185,,0.3.85,"06/02/2023, 23:00:00",220.0,lumi.54ef44100065d74a,3,"06/02/2023, 22:30:00"
184,"06/02/2023, 22:38:39",0.3.85,"06/02/2023, 23:00:00",220.000000,lumi.54ef44100065d74a,2,"06/02/2023, 22:30:00"
183,"06/02/2023, 22:38:39",0.3.85,"06/02/2023, 23:00:00",220.000000,lumi.54ef44100065d74a,1,"06/02/2023, 22:30:00"
182,,0.3.85,"06/02/2023, 23:30:00",191.0,lumi.54ef44100065d74a,3,"06/02/2023, 23:00:00"
181,"06/02/2023, 23:00:24",0.3.85,"06/02/2023, 23:30:00",215.000000,lumi.54ef44100065d74a,2,"06/02/2023, 23:00:00"
180,"06/02/2023, 23:00:19",0.3.85,"06/02/2023, 23:30:00",167.000000,lumi.54ef44100065d74a,1,"06/02/2023, 23:00:00"
179,,0.3.85,"06/03/2023, 00:00:00",89.0,lumi.54ef44100065d74a,3,"06/02/2023, 23:30:00"
178,"06/02/2023, 23:33:24",0.3.85,"06/03/2023, 00:00:00",230.000000,lumi.54ef44100065d74a,2,"06/02/2023, 23:30:00"
177,"06/02/2023, 23:54:30",0.3.85,"06/03/2023, 00:00:00",7.000000,lumi.54ef44100065d74a,1,"06/02/2023, 23:30:00"
176,,0.3.85,"06/03/2023, 00:30:00",0.0,lumi.54ef44100065d74a,3,"06/03/2023, 00:00:00"
175,"06/03/2023, 00:15:24",0.3.85,"06/03/2023, 00:30:00",0.000000,lumi.54ef44100065d74a,2,"06/03/2023, 00:00:00"
174,"06/03/2023, 00:15:24",0.3.85,"06/03/2023, 00:30:00",0.000000,lumi.54ef44100065d74a,1,"06/03/2023, 00:00:00"
173,,0.3.85,"06/03/2023, 02:30:00",0.0,lumi.54ef44100065d74a,3,"06/03/2023, 02:00:00"
172,"06/03/2023, 02:17:41",0.3.85,"06/03/2023, 02:30:00",0.000000,lumi.54ef44100065d74a,2,"06/03/2023, 02:00:00"
