,timeStamp,resourceId,value,subjectId
15,"10/27/2023, 09:13:27",3.1.85,1,lumi.54ef4410003fe65f
14,"10/27/2023, 09:13:33",3.1.85,0,lumi.54ef4410003fe65f
13,"10/27/2023, 13:31:31",3.1.85,1,lumi.54ef4410003fe65f
12,"10/27/2023, 13:31:34",3.1.85,0,lumi.54ef4410003fe65f
11,"10/27/2023, 15:19:03",3.1.85,1,lumi.54ef4410003fe65f
10,"10/27/2023, 15:19:11",3.1.85,0,lumi.54ef4410003fe65f
9,"10/27/2023, 18:39:19",3.1.85,1,lumi.54ef4410003fe65f
8,"10/27/2023, 18:39:22",3.1.85,0,lumi.54ef4410003fe65f
7,"10/27/2023, 21:25:07",3.1.85,1,lumi.54ef4410003fe65f
6,"10/27/2023, 21:25:12",3.1.85,0,lumi.54ef4410003fe65f
5,"10/27/2023, 21:54:05",3.1.85,1,lumi.54ef4410003fe65f
4,"10/27/2023, 21:54:09",3.1.85,0,lumi.54ef4410003fe65f
3,"10/28/2023, 12:54:43",3.1.85,1,lumi.54ef4410003fe65f
2,"10/28/2023, 12:54:49",3.1.85,0,lumi.54ef4410003fe65f
1,"10/28/2023, 15:59:19",3.1.85,1,lumi.54ef4410003fe65f
0,"10/28/2023, 15:59:22",3.1.85,0,lumi.54ef4410003fe65f
