,timeStamp,resourceId,value,subjectId
15,"12/20/2023, 03:11:17",3.1.85,1,lumi.54ef4410003fe1c9
14,"12/20/2023, 03:11:19",3.1.85,0,lumi.54ef4410003fe1c9
13,"12/20/2023, 11:15:20",3.1.85,1,lumi.54ef4410003fe1c9
12,"12/20/2023, 11:15:26",3.1.85,0,lumi.54ef4410003fe1c9
11,"12/20/2023, 14:29:21",3.1.85,1,lumi.54ef4410003fe1c9
10,"12/20/2023, 14:29:30",3.1.85,0,lumi.54ef4410003fe1c9
9,"12/20/2023, 18:23:28",3.1.85,1,lumi.54ef4410003fe1c9
8,"12/20/2023, 18:23:32",3.1.85,0,lumi.54ef4410003fe1c9
7,"12/20/2023, 18:27:56",3.1.85,1,lumi.54ef4410003fe1c9
6,"12/20/2023, 18:28:00",3.1.85,0,lumi.54ef4410003fe1c9
5,"12/20/2023, 21:12:49",3.1.85,1,lumi.54ef4410003fe1c9
4,"12/20/2023, 21:13:01",3.1.85,0,lumi.54ef4410003fe1c9
3,"12/20/2023, 22:41:00",3.1.85,1,lumi.54ef4410003fe1c9
2,"12/20/2023, 22:41:04",3.1.85,0,lumi.54ef4410003fe1c9
1,"12/21/2023, 12:16:00",3.1.85,1,lumi.54ef4410003fe1c9
0,"12/21/2023, 12:16:04",3.1.85,0,lumi.54ef4410003fe1c9
