,timeStamp,resourceId,value,subjectId
108,"01/10/2024, 04:01:52",0.12.85,0.63,lumi.54ef44100062b5af
107,"01/10/2024, 04:07:45",0.12.85,0.69,lumi.54ef44100062b5af
106,"01/10/2024, 04:15:24",0.12.85,0.75,lumi.54ef44100062b5af
105,"01/10/2024, 04:20:54",0.12.85,0.56,lumi.54ef44100062b5af
104,"01/10/2024, 04:26:06",0.12.85,0.73,lumi.54ef44100062b5af
103,"01/10/2024, 04:33:54",0.12.85,0.67,lumi.54ef44100062b5af
102,"01/10/2024, 04:39:11",0.12.85,0.82,lumi.54ef44100062b5af
101,"01/10/2024, 04:47:12",0.12.85,0.67,lumi.54ef44100062b5af
100,"01/10/2024, 04:52:20",0.12.85,0.62,lumi.54ef44100062b5af
99,"01/10/2024, 04:59:41",0.12.85,0.63,lumi.54ef44100062b5af
98,"01/10/2024, 05:06:44",0.12.85,0.61,lumi.54ef44100062b5af
97,"01/10/2024, 05:13:35",0.12.85,0.69,lumi.54ef44100062b5af
96,"01/10/2024, 05:21:10",0.12.85,0.62,lumi.54ef44100062b5af
95,"01/10/2024, 05:27:35",0.12.85,0.67,lumi.54ef44100062b5af
94,"01/10/2024, 05:34:00",0.12.85,0.70,lumi.54ef44100062b5af
93,"01/10/2024, 05:41:46",0.12.85,0.70,lumi.54ef44100062b5af
92,"01/10/2024, 05:47:37",0.12.85,0.62,lumi.54ef44100062b5af
91,"01/10/2024, 05:54:42",0.12.85,0.61,lumi.54ef44100062b5af
90,"01/10/2024, 06:01:49",0.12.85,0.67,lumi.54ef44100062b5af
89,"01/10/2024, 06:08:00",0.12.85,0.74,lumi.54ef44100062b5af
88,"01/10/2024, 06:15:21",0.12.85,0.68,lumi.54ef44100062b5af
87,"01/10/2024, 06:21:45",0.12.85,0.68,lumi.54ef44100062b5af
86,"01/10/2024, 06:28:20",0.12.85,0.75,lumi.54ef44100062b5af
85,"01/10/2024, 06:34:10",0.12.85,0.62,lumi.54ef44100062b5af
84,"01/10/2024, 06:39:42",0.12.85,0.69,lumi.54ef44100062b5af
83,"01/10/2024, 06:47:25",0.12.85,0.62,lumi.54ef44100062b5af
82,"01/10/2024, 06:55:17",0.12.85,0.75,lumi.54ef44100062b5af
81,"01/10/2024, 07:02:37",0.12.85,0.73,lumi.54ef44100062b5af
80,"01/10/2024, 07:09:13",0.12.85,0.68,lumi.54ef44100062b5af
79,"01/10/2024, 07:14:45",0.12.85,0.63,lumi.54ef44100062b5af
78,"01/10/2024, 07:21:18",0.12.85,0.59,lumi.54ef44100062b5af
77,"01/10/2024, 07:28:18",0.12.85,0.63,lumi.54ef44100062b5af
76,"01/10/2024, 07:33:41",0.12.85,0.69,lumi.54ef44100062b5af
75,"01/10/2024, 07:39:38",0.12.85,0.69,lumi.54ef44100062b5af
74,"01/10/2024, 07:45:44",0.12.85,0.58,lumi.54ef44100062b5af
73,"01/10/2024, 07:52:42",0.12.85,0.58,lumi.54ef44100062b5af
72,"01/10/2024, 08:00:18",0.12.85,0.76,lumi.54ef44100062b5af
71,"01/10/2024, 08:08:12",0.12.85,0.60,lumi.54ef44100062b5af
70,"01/10/2024, 08:15:11",0.12.85,0.69,lumi.54ef44100062b5af
69,"01/10/2024, 08:22:28",0.12.85,0.68,lumi.54ef44100062b5af
68,"01/10/2024, 08:28:44",0.12.85,0.61,lumi.54ef44100062b5af
67,"01/10/2024, 08:36:03",0.12.85,0.58,lumi.54ef44100062b5af
66,"01/10/2024, 08:43:19",0.12.85,0.66,lumi.54ef44100062b5af
65,"01/10/2024, 08:50:41",0.12.85,0.73,lumi.54ef44100062b5af
64,"01/10/2024, 08:57:50",0.12.85,0.70,lumi.54ef44100062b5af
63,"01/10/2024, 09:05:20",0.12.85,0.63,lumi.54ef44100062b5af
62,"01/10/2024, 09:10:28",0.12.85,0.70,lumi.54ef44100062b5af
61,"01/10/2024, 09:17:48",0.12.85,0.71,lumi.54ef44100062b5af
60,"01/10/2024, 09:23:37",0.12.85,0.58,lumi.54ef44100062b5af
59,"01/10/2024, 09:30:09",0.12.85,0.63,lumi.54ef44100062b5af
58,"01/10/2024, 09:35:16",0.12.85,0.68,lumi.54ef44100062b5af
57,"01/10/2024, 09:40:29",0.12.85,0.64,lumi.54ef44100062b5af
56,"01/10/2024, 09:48:34",0.12.85,0.63,lumi.54ef44100062b5af
55,"01/10/2024, 09:53:42",0.12.85,0.62,lumi.54ef44100062b5af
54,"01/10/2024, 09:59:28",0.12.85,0.76,lumi.54ef44100062b5af
