,timeStamp,resourceId,value,subjectId
35,"10/21/2023, 08:32:19",3.1.85,1,lumi.54ef4410003fe7bf
34,"10/21/2023, 08:32:33",3.1.85,0,lumi.54ef4410003fe7bf
33,"10/21/2023, 14:15:30",3.1.85,1,lumi.54ef4410003fe7bf
32,"10/21/2023, 14:15:38",3.1.85,0,lumi.54ef4410003fe7bf
31,"10/21/2023, 17:49:10",3.1.85,1,lumi.54ef4410003fe7bf
30,"10/21/2023, 17:50:09",3.1.85,0,lumi.54ef4410003fe7bf
29,"10/21/2023, 21:13:57",3.1.85,1,lumi.54ef4410003fe7bf
28,"10/21/2023, 21:14:12",3.1.85,0,lumi.54ef4410003fe7bf
27,"10/21/2023, 22:05:32",3.1.85,1,lumi.54ef4410003fe7bf
26,"10/21/2023, 22:05:39",3.1.85,0,lumi.54ef4410003fe7bf
25,"10/22/2023, 07:35:05",3.1.85,1,lumi.54ef4410003fe7bf
24,"10/22/2023, 07:37:38",3.1.85,0,lumi.54ef4410003fe7bf
23,"10/22/2023, 07:39:33",3.1.85,1,lumi.54ef4410003fe7bf
22,"10/22/2023, 07:39:43",3.1.85,0,lumi.54ef4410003fe7bf
21,"10/22/2023, 12:17:59",3.1.85,1,lumi.54ef4410003fe7bf
20,"10/22/2023, 12:27:52",3.1.85,0,lumi.54ef4410003fe7bf
19,"10/22/2023, 12:32:44",3.1.85,1,lumi.54ef4410003fe7bf
18,"10/22/2023, 12:33:58",3.1.85,0,lumi.54ef4410003fe7bf
17,"10/22/2023, 12:37:38",3.1.85,1,lumi.54ef4410003fe7bf
16,"10/22/2023, 12:40:11",3.1.85,0,lumi.54ef4410003fe7bf
15,"10/22/2023, 17:25:00",3.1.85,1,lumi.54ef4410003fe7bf
14,"10/22/2023, 17:25:30",3.1.85,0,lumi.54ef4410003fe7bf
13,"10/22/2023, 17:25:41",3.1.85,1,lumi.54ef4410003fe7bf
12,"10/22/2023, 17:25:48",3.1.85,0,lumi.54ef4410003fe7bf
11,"10/22/2023, 19:04:13",3.1.85,1,lumi.54ef4410003fe7bf
10,"10/22/2023, 19:04:47",3.1.85,0,lumi.54ef4410003fe7bf
9,"10/22/2023, 19:09:57",3.1.85,1,lumi.54ef4410003fe7bf
8,"10/22/2023, 19:10:00",3.1.85,0,lumi.54ef4410003fe7bf
7,"10/22/2023, 19:48:39",3.1.85,1,lumi.54ef4410003fe7bf
6,"10/22/2023, 19:49:02",3.1.85,0,lumi.54ef4410003fe7bf
5,"10/22/2023, 19:49:03",3.1.85,1,lumi.54ef4410003fe7bf
4,"10/22/2023, 19:49:23",3.1.85,0,lumi.54ef4410003fe7bf
3,"10/22/2023, 19:50:58",3.1.85,1,lumi.54ef4410003fe7bf
2,"10/22/2023, 19:51:11",3.1.85,0,lumi.54ef4410003fe7bf
1,"10/22/2023, 20:43:44",3.1.85,1,lumi.54ef4410003fe7bf
0,"10/22/2023, 20:43:54",3.1.85,0,lumi.54ef4410003fe7bf
