,timeStamp,resourceId,value,subjectId
247,"11/20/2023, 00:04:12",0.2.85,7469,lumi.54ef4410004b16e7
246,"11/20/2023, 00:04:45",0.3.85,101940,lumi.54ef4410004b16e7
245,"11/20/2023, 00:04:56",0.2.85,8076,lumi.54ef4410004b16e7
244,"11/20/2023, 00:18:28",0.3.85,101970,lumi.54ef4410004b16e7
243,"11/20/2023, 00:27:15",0.2.85,7466,lumi.54ef4410004b16e7
242,"11/20/2023, 00:45:11",0.1.85,2283,lumi.54ef4410004b16e7
241,"11/20/2023, 00:45:11",0.2.85,6944,lumi.54ef4410004b16e7
240,"11/20/2023, 00:45:11",0.3.85,101900,lumi.54ef4410004b16e7
239,"11/20/2023, 00:50:53",0.2.85,6862,lumi.54ef4410004b16e7
238,"11/20/2023, 01:02:58",0.1.85,2253,lumi.54ef4410004b16e7
237,"11/20/2023, 01:05:53",0.3.85,102000,lumi.54ef4410004b16e7
236,"11/20/2023, 01:35:31",0.2.85,6247,lumi.54ef4410004b16e7
235,"11/20/2023, 01:40:06",0.1.85,2207,lumi.54ef4410004b16e7
234,"11/20/2023, 01:40:06",0.2.85,6190,lumi.54ef4410004b16e7
233,"11/20/2023, 01:40:06",0.3.85,102000,lumi.54ef4410004b16e7
232,"11/20/2023, 01:45:59",0.1.85,2197,lumi.54ef4410004b16e7
231,"11/20/2023, 01:46:43",0.3.85,102030,lumi.54ef4410004b16e7
230,"11/20/2023, 02:11:36",0.3.85,102000,lumi.54ef4410004b16e7
229,"11/20/2023, 02:35:01",0.1.85,2162,lumi.54ef4410004b16e7
228,"11/20/2023, 02:35:01",0.2.85,5774,lumi.54ef4410004b16e7
227,"11/20/2023, 02:35:01",0.3.85,102000,lumi.54ef4410004b16e7
226,"11/20/2023, 02:50:03",0.2.85,5646,lumi.54ef4410004b16e7
225,"11/20/2023, 02:51:42",0.1.85,2146,lumi.54ef4410004b16e7
224,"11/20/2023, 03:14:34",0.3.85,102030,lumi.54ef4410004b16e7
223,"11/20/2023, 03:29:56",0.1.85,2132,lumi.54ef4410004b16e7
222,"11/20/2023, 03:29:56",0.2.85,5603,lumi.54ef4410004b16e7
221,"11/20/2023, 03:29:56",0.3.85,102000,lumi.54ef4410004b16e7
220,"11/20/2023, 03:55:34",0.2.85,6248,lumi.54ef4410004b16e7
219,"11/20/2023, 04:20:38",0.3.85,102060,lumi.54ef4410004b16e7
218,"11/20/2023, 04:24:50",0.1.85,2146,lumi.54ef4410004b16e7
217,"11/20/2023, 04:24:50",0.2.85,6531,lumi.54ef4410004b16e7
216,"11/20/2023, 04:24:50",0.3.85,102000,lumi.54ef4410004b16e7
215,"11/20/2023, 04:50:29",0.3.85,102090,lumi.54ef4410004b16e7
214,"11/20/2023, 05:19:45",0.1.85,2144,lumi.54ef4410004b16e7
213,"11/20/2023, 05:19:45",0.2.85,6822,lumi.54ef4410004b16e7
212,"11/20/2023, 05:19:45",0.3.85,102100,lumi.54ef4410004b16e7
211,"11/20/2023, 05:26:33",0.2.85,6853,lumi.54ef4410004b16e7
210,"11/20/2023, 05:28:12",0.3.85,102120,lumi.54ef4410004b16e7
209,"11/20/2023, 05:53:27",0.3.85,102150,lumi.54ef4410004b16e7
208,"11/20/2023, 06:14:40",0.1.85,2144,lumi.54ef4410004b16e7
207,"11/20/2023, 06:14:40",0.2.85,6984,lumi.54ef4410004b16e7
206,"11/20/2023, 06:14:40",0.3.85,102100,lumi.54ef4410004b16e7
205,"11/20/2023, 06:34:05",0.3.85,102120,lumi.54ef4410004b16e7
204,"11/20/2023, 06:44:53",0.3.85,102150,lumi.54ef4410004b16e7
203,"11/20/2023, 06:53:18",0.3.85,102180,lumi.54ef4410004b16e7
202,"11/20/2023, 07:02:26",0.3.85,102210,lumi.54ef4410004b16e7
201,"11/20/2023, 07:09:34",0.1.85,2137,lumi.54ef4410004b16e7
200,"11/20/2023, 07:09:34",0.2.85,7049,lumi.54ef4410004b16e7
199,"11/20/2023, 07:09:34",0.3.85,102200,lumi.54ef4410004b16e7
198,"11/20/2023, 07:23:53",0.3.85,102240,lumi.54ef4410004b16e7
197,"11/20/2023, 07:38:20",0.3.85,102270,lumi.54ef4410004b16e7
196,"11/20/2023, 07:53:09",0.3.85,102300,lumi.54ef4410004b16e7
195,"11/20/2023, 08:04:29",0.1.85,2134,lumi.54ef4410004b16e7
194,"11/20/2023, 08:04:29",0.2.85,7080,lumi.54ef4410004b16e7
193,"11/20/2023, 08:04:29",0.3.85,102300,lumi.54ef4410004b16e7
192,"11/20/2023, 08:15:52",0.3.85,102330,lumi.54ef4410004b16e7
191,"11/20/2023, 08:30:08",0.3.85,102360,lumi.54ef4410004b16e7
190,"11/20/2023, 08:42:34",0.3.85,102390,lumi.54ef4410004b16e7
189,"11/20/2023, 08:59:24",0.1.85,2135,lumi.54ef4410004b16e7
188,"11/20/2023, 08:59:24",0.2.85,7051,lumi.54ef4410004b16e7
187,"11/20/2023, 08:59:24",0.3.85,102400,lumi.54ef4410004b16e7
186,"11/20/2023, 09:14:48",0.3.85,102420,lumi.54ef4410004b16e7
185,"11/20/2023, 09:54:19",0.1.85,2137,lumi.54ef4410004b16e7
184,"11/20/2023, 09:54:19",0.2.85,7056,lumi.54ef4410004b16e7
183,"11/20/2023, 09:54:19",0.3.85,102400,lumi.54ef4410004b16e7
182,"11/20/2023, 10:49:14",0.1.85,2146,lumi.54ef4410004b16e7
181,"11/20/2023, 10:49:14",0.2.85,7037,lumi.54ef4410004b16e7
180,"11/20/2023, 10:49:14",0.3.85,102400,lumi.54ef4410004b16e7
179,"11/20/2023, 11:37:33",0.3.85,102390,lumi.54ef4410004b16e7
178,"11/20/2023, 11:44:08",0.1.85,2122,lumi.54ef4410004b16e7
177,"11/20/2023, 11:44:08",0.2.85,7077,lumi.54ef4410004b16e7
176,"11/20/2023, 11:44:08",0.3.85,102400,lumi.54ef4410004b16e7
175,"11/20/2023, 12:05:46",0.3.85,102360,lumi.54ef4410004b16e7
174,"11/20/2023, 12:39:03",0.1.85,2117,lumi.54ef4410004b16e7
173,"11/20/2023, 12:39:03",0.2.85,7064,lumi.54ef4410004b16e7
172,"11/20/2023, 12:39:03",0.3.85,102300,lumi.54ef4410004b16e7
171,"11/20/2023, 12:50:37",0.3.85,102330,lumi.54ef4410004b16e7
170,"11/20/2023, 13:17:52",0.3.85,102300,lumi.54ef4410004b16e7
169,"11/20/2023, 13:33:58",0.1.85,2120,lumi.54ef4410004b16e7
168,"11/20/2023, 13:33:58",0.2.85,7040,lumi.54ef4410004b16e7
167,"11/20/2023, 13:33:58",0.3.85,102200,lumi.54ef4410004b16e7
166,"11/20/2023, 13:47:43",0.3.85,102270,lumi.54ef4410004b16e7
165,"11/20/2023, 14:28:52",0.1.85,2125,lumi.54ef4410004b16e7
164,"11/20/2023, 14:28:52",0.2.85,7034,lumi.54ef4410004b16e7
163,"11/20/2023, 14:28:52",0.3.85,102200,lumi.54ef4410004b16e7
162,"11/20/2023, 14:37:30",0.3.85,102240,lumi.54ef4410004b16e7
161,"11/20/2023, 15:23:47",0.1.85,2131,lumi.54ef4410004b16e7
160,"11/20/2023, 15:23:47",0.2.85,7009,lumi.54ef4410004b16e7
