,timeStamp,resourceId,value,subjectId
30,"11/20/2023, 00:12:04",3.1.85,1,lumi.54ef44100051ad7c
29,"11/20/2023, 00:13:22",3.1.85,1,lumi.54ef44100051ad7c
28,"11/20/2023, 00:14:38",3.1.85,1,lumi.54ef44100051ad7c
27,"11/20/2023, 03:24:07",3.1.85,1,lumi.54ef44100051ad7c
26,"11/20/2023, 07:34:54",3.1.85,1,lumi.54ef44100051ad7c
25,"11/20/2023, 07:45:29",3.1.85,1,lumi.54ef44100051ad7c
24,"11/20/2023, 07:49:46",3.1.85,1,lumi.54ef44100051ad7c
23,"11/20/2023, 07:51:31",3.1.85,1,lumi.54ef44100051ad7c
22,"11/20/2023, 07:52:29",3.1.85,1,lumi.54ef44100051ad7c
21,"11/20/2023, 07:53:43",3.1.85,1,lumi.54ef44100051ad7c
20,"11/20/2023, 22:21:03",3.1.85,1,lumi.54ef44100051ad7c
19,"11/20/2023, 22:22:08",3.1.85,1,lumi.54ef44100051ad7c
18,"11/20/2023, 23:03:23",3.1.85,1,lumi.54ef44100051ad7c
17,"11/20/2023, 23:04:50",3.1.85,1,lumi.54ef44100051ad7c
16,"11/20/2023, 23:06:21",3.1.85,1,lumi.54ef44100051ad7c
15,"11/20/2023, 23:43:26",3.1.85,1,lumi.54ef44100051ad7c
14,"11/21/2023, 07:37:40",3.1.85,1,lumi.54ef44100051ad7c
13,"11/21/2023, 07:46:35",3.1.85,1,lumi.54ef44100051ad7c
12,"11/21/2023, 07:50:25",3.1.85,1,lumi.54ef44100051ad7c
11,"11/21/2023, 07:52:34",3.1.85,1,lumi.54ef44100051ad7c
10,"11/21/2023, 07:54:17",3.1.85,1,lumi.54ef44100051ad7c
9,"11/21/2023, 18:31:51",3.1.85,1,lumi.54ef44100051ad7c
8,"11/21/2023, 19:16:57",3.1.85,1,lumi.54ef44100051ad7c
7,"11/21/2023, 19:38:17",3.1.85,1,lumi.54ef44100051ad7c
6,"11/21/2023, 21:00:04",3.1.85,1,lumi.54ef44100051ad7c
5,"11/21/2023, 21:01:46",3.1.85,1,lumi.54ef44100051ad7c
4,"11/21/2023, 21:06:21",3.1.85,1,lumi.54ef44100051ad7c
3,"11/21/2023, 21:10:01",3.1.85,1,lumi.54ef44100051ad7c
2,"11/21/2023, 21:57:57",3.1.85,1,lumi.54ef44100051ad7c
1,"11/21/2023, 22:27:44",3.1.85,1,lumi.54ef44100051ad7c
0,"11/21/2023, 22:31:17",3.1.85,1,lumi.54ef44100051ad7c
