,timeStamp,resourceId,value,subjectId
102,"11/10/2023, 00:44:44",0.3.85,227,lumi.54ef44100065d74a
101,"11/10/2023, 00:56:07",0.3.85,29,lumi.54ef44100065d74a
100,"11/10/2023, 00:56:12",0.3.85,7,lumi.54ef44100065d74a
99,"11/10/2023, 02:34:13",0.3.85,8,lumi.54ef44100065d74a
98,"11/10/2023, 03:28:57",0.3.85,8,lumi.54ef44100065d74a
97,"11/10/2023, 05:18:26",0.3.85,8,lumi.54ef44100065d74a
96,"11/10/2023, 06:13:10",0.3.85,8,lumi.54ef44100065d74a
95,"11/10/2023, 07:07:55",0.3.85,14,lumi.54ef44100065d74a
94,"11/10/2023, 07:08:41",0.3.85,14,lumi.54ef44100065d74a
93,"11/10/2023, 07:18:53",0.3.85,21,lumi.54ef44100065d74a
92,"11/10/2023, 07:24:51",0.3.85,35,lumi.54ef44100065d74a
91,"11/10/2023, 07:32:54",0.3.85,42,lumi.54ef44100065d74a
90,"11/10/2023, 07:44:10",0.3.85,49,lumi.54ef44100065d74a
89,"11/10/2023, 07:50:38",0.3.85,58,lumi.54ef44100065d74a
88,"11/10/2023, 07:51:03",0.3.85,72,lumi.54ef44100065d74a
87,"11/10/2023, 07:53:48",0.3.85,61,lumi.54ef44100065d74a
86,"11/10/2023, 07:57:07",0.3.85,73,lumi.54ef44100065d74a
85,"11/10/2023, 08:02:15",0.3.85,59,lumi.54ef44100065d74a
84,"11/10/2023, 08:02:40",0.3.85,55,lumi.54ef44100065d74a
83,"11/10/2023, 08:03:07",0.3.85,277,lumi.54ef44100065d74a
82,"11/10/2023, 08:16:42",0.3.85,328,lumi.54ef44100065d74a
81,"11/10/2023, 08:21:06",0.3.85,273,lumi.54ef44100065d74a
80,"11/10/2023, 08:21:11",0.3.85,176,lumi.54ef44100065d74a
79,"11/10/2023, 08:21:16",0.3.85,334,lumi.54ef44100065d74a
78,"11/10/2023, 08:21:26",0.3.85,192,lumi.54ef44100065d74a
77,"11/10/2023, 08:21:36",0.3.85,331,lumi.54ef44100065d74a
76,"11/10/2023, 08:29:43",0.3.85,150,lumi.54ef44100065d74a
75,"11/10/2023, 08:32:22",0.3.85,98,lumi.54ef44100065d74a
74,"11/10/2023, 08:32:27",0.3.85,139,lumi.54ef44100065d74a
73,"11/10/2023, 08:41:24",0.3.85,164,lumi.54ef44100065d74a
72,"11/10/2023, 08:57:24",0.3.85,177,lumi.54ef44100065d74a
71,"11/10/2023, 09:10:22",0.3.85,194,lumi.54ef44100065d74a
70,"11/10/2023, 09:13:36",0.3.85,162,lumi.54ef44100065d74a
69,"11/10/2023, 09:20:54",0.3.85,191,lumi.54ef44100065d74a
68,"11/10/2023, 09:23:58",0.3.85,162,lumi.54ef44100065d74a
67,"11/10/2023, 09:28:56",0.3.85,192,lumi.54ef44100065d74a
66,"11/10/2023, 09:29:16",0.3.85,144,lumi.54ef44100065d74a
65,"11/10/2023, 09:29:51",0.3.85,176,lumi.54ef44100065d74a
64,"11/10/2023, 09:31:50",0.3.85,143,lumi.54ef44100065d74a
63,"11/10/2023, 09:32:15",0.3.85,170,lumi.54ef44100065d74a
62,"11/10/2023, 09:33:00",0.3.85,202,lumi.54ef44100065d74a
61,"11/10/2023, 09:34:04",0.3.85,171,lumi.54ef44100065d74a
60,"11/10/2023, 09:35:14",0.3.85,211,lumi.54ef44100065d74a
59,"11/10/2023, 09:52:09",0.3.85,214,lumi.54ef44100065d74a
58,"11/10/2023, 10:09:10",0.3.85,249,lumi.54ef44100065d74a
57,"11/10/2023, 10:11:54",0.3.85,205,lumi.54ef44100065d74a
56,"11/10/2023, 10:13:09",0.3.85,164,lumi.54ef44100065d74a
55,"11/10/2023, 10:13:49",0.3.85,196,lumi.54ef44100065d74a
54,"11/10/2023, 10:14:14",0.3.85,163,lumi.54ef44100065d74a
53,"11/10/2023, 10:15:03",0.3.85,138,lumi.54ef44100065d74a
52,"11/10/2023, 10:18:22",0.3.85,173,lumi.54ef44100065d74a
51,"11/10/2023, 10:18:27",0.3.85,206,lumi.54ef44100065d74a
50,"11/10/2023, 10:20:22",0.3.85,171,lumi.54ef44100065d74a
49,"11/10/2023, 10:20:36",0.3.85,144,lumi.54ef44100065d74a
48,"11/10/2023, 10:20:46",0.3.85,179,lumi.54ef44100065d74a
47,"11/10/2023, 10:21:01",0.3.85,215,lumi.54ef44100065d74a
46,"11/10/2023, 10:21:11",0.3.85,171,lumi.54ef44100065d74a
45,"11/10/2023, 10:21:41",0.3.85,145,lumi.54ef44100065d74a
44,"11/10/2023, 10:22:01",0.3.85,173,lumi.54ef44100065d74a
43,"11/10/2023, 10:24:15",0.3.85,204,lumi.54ef44100065d74a
42,"11/10/2023, 10:25:55",0.3.85,241,lumi.54ef44100065d74a
41,"11/10/2023, 10:26:35",0.3.85,201,lumi.54ef44100065d74a
40,"11/10/2023, 10:26:49",0.3.85,241,lumi.54ef44100065d74a
39,"11/10/2023, 10:28:29",0.3.85,201,lumi.54ef44100065d74a
38,"11/10/2023, 10:29:19",0.3.85,164,lumi.54ef44100065d74a
37,"11/10/2023, 10:29:44",0.3.85,136,lumi.54ef44100065d74a
36,"11/10/2023, 10:30:58",0.3.85,115,lumi.54ef44100065d74a
35,"11/10/2023, 10:35:07",0.3.85,143,lumi.54ef44100065d74a
34,"11/10/2023, 10:35:52",0.3.85,175,lumi.54ef44100065d74a
33,"11/10/2023, 10:36:16",0.3.85,210,lumi.54ef44100065d74a
32,"11/10/2023, 10:46:53",0.3.85,226,lumi.54ef44100065d74a
31,"11/10/2023, 11:02:50",0.3.85,170,lumi.54ef44100065d74a
30,"11/10/2023, 11:03:15",0.3.85,209,lumi.54ef44100065d74a
29,"11/10/2023, 11:03:25",0.3.85,149,lumi.54ef44100065d74a
28,"11/10/2023, 11:04:14",0.3.85,125,lumi.54ef44100065d74a
27,"11/10/2023, 11:08:28",0.3.85,149,lumi.54ef44100065d74a
26,"11/10/2023, 11:09:28",0.3.85,124,lumi.54ef44100065d74a
25,"11/10/2023, 11:10:42",0.3.85,150,lumi.54ef44100065d74a
24,"11/10/2023, 11:12:22",0.3.85,194,lumi.54ef44100065d74a
23,"11/10/2023, 11:27:57",0.3.85,162,lumi.54ef44100065d74a
22,"11/10/2023, 11:28:16",0.3.85,195,lumi.54ef44100065d74a
21,"11/10/2023, 11:30:31",0.3.85,154,lumi.54ef44100065d74a
20,"11/10/2023, 11:32:10",0.3.85,209,lumi.54ef44100065d74a
19,"11/10/2023, 11:33:25",0.3.85,177,lumi.54ef44100065d74a
18,"11/10/2023, 11:33:55",0.3.85,141,lumi.54ef44100065d74a
17,"11/10/2023, 11:34:10",0.3.85,195,lumi.54ef44100065d74a
16,"11/10/2023, 11:34:20",0.3.85,160,lumi.54ef44100065d74a
15,"11/10/2023, 11:34:24",0.3.85,135,lumi.54ef44100065d74a
14,"11/10/2023, 11:35:14",0.3.85,159,lumi.54ef44100065d74a
13,"11/10/2023, 11:35:29",0.3.85,195,lumi.54ef44100065d74a
12,"11/10/2023, 11:37:04",0.3.85,230,lumi.54ef44100065d74a
11,"11/10/2023, 11:37:38",0.3.85,193,lumi.54ef44100065d74a
10,"11/10/2023, 11:37:43",0.3.85,159,lumi.54ef44100065d74a
9,"11/10/2023, 11:37:58",0.3.85,198,lumi.54ef44100065d74a
8,"11/10/2023, 11:41:37",0.3.85,221,lumi.54ef44100065d74a
7,"11/10/2023, 11:48:27",0.3.85,167,lumi.54ef44100065d74a
6,"11/10/2023, 11:50:06",0.3.85,141,lumi.54ef44100065d74a
5,"11/10/2023, 11:52:16",0.3.85,175,lumi.54ef44100065d74a
4,"11/10/2023, 11:52:50",0.3.85,147,lumi.54ef44100065d74a
3,"11/10/2023, 11:55:00",0.3.85,176,lumi.54ef44100065d74a
2,"11/10/2023, 11:56:04",0.3.85,226,lumi.54ef44100065d74a
1,"11/10/2023, 11:56:39",0.3.85,187,lumi.54ef44100065d74a
0,"11/10/2023, 11:58:59",0.3.85,225,lumi.54ef44100065d74a
