,timeStamp,resourceId,value,subjectId
27,"11/10/2023, 08:32:45",3.1.85,1,lumi.54ef4410003fe7bf
26,"11/10/2023, 08:33:15",3.1.85,0,lumi.54ef4410003fe7bf
25,"11/11/2023, 01:18:53",3.1.85,1,lumi.54ef4410003fe7bf
24,"11/11/2023, 01:19:24",3.1.85,0,lumi.54ef4410003fe7bf
23,"11/11/2023, 01:19:33",3.1.85,1,lumi.54ef4410003fe7bf
22,"11/11/2023, 01:20:22",3.1.85,0,lumi.54ef4410003fe7bf
21,"11/11/2023, 01:20:49",3.1.85,1,lumi.54ef4410003fe7bf
20,"11/11/2023, 01:33:06",3.1.85,0,lumi.54ef4410003fe7bf
19,"11/11/2023, 02:49:32",3.1.85,1,lumi.54ef4410003fe7bf
18,"11/11/2023, 02:50:19",3.1.85,0,lumi.54ef4410003fe7bf
17,"11/11/2023, 03:11:51",3.1.85,1,lumi.54ef4410003fe7bf
16,"11/11/2023, 03:12:01",3.1.85,0,lumi.54ef4410003fe7bf
15,"11/11/2023, 03:15:12",3.1.85,1,lumi.54ef4410003fe7bf
14,"11/11/2023, 03:17:42",3.1.85,0,lumi.54ef4410003fe7bf
13,"11/11/2023, 08:40:18",3.1.85,1,lumi.54ef4410003fe7bf
12,"11/11/2023, 08:40:33",3.1.85,0,lumi.54ef4410003fe7bf
11,"11/11/2023, 14:05:25",3.1.85,1,lumi.54ef4410003fe7bf
10,"11/11/2023, 16:00:00",3.1.85,0,lumi.54ef4410003fe7bf
9,"11/11/2023, 19:57:53",3.1.85,1,lumi.54ef4410003fe7bf
8,"11/11/2023, 19:59:51",3.1.85,0,lumi.54ef4410003fe7bf
7,"11/11/2023, 20:01:11",3.1.85,1,lumi.54ef4410003fe7bf
6,"11/11/2023, 20:01:17",3.1.85,0,lumi.54ef4410003fe7bf
5,"11/11/2023, 20:01:28",3.1.85,1,lumi.54ef4410003fe7bf
4,"11/11/2023, 20:01:30",3.1.85,0,lumi.54ef4410003fe7bf
3,"11/11/2023, 20:01:41",3.1.85,1,lumi.54ef4410003fe7bf
2,"11/11/2023, 20:01:42",3.1.85,0,lumi.54ef4410003fe7bf
1,"11/11/2023, 20:01:51",3.1.85,1,lumi.54ef4410003fe7bf
0,"11/11/2023, 20:01:56",3.1.85,0,lumi.54ef4410003fe7bf
