,timeStamp,resourceId,value,subjectId
10,"11/10/2023, 00:30:14",13.1.85,1,lumi.158d0008f34ed7
9,"11/10/2023, 00:33:02",13.1.85,1,lumi.158d0008f34ed7
8,"11/10/2023, 00:44:28",13.1.85,1,lumi.158d0008f34ed7
7,"11/10/2023, 08:02:59",13.1.85,1,lumi.158d0008f34ed7
6,"11/10/2023, 08:06:33",13.1.85,1,lumi.158d0008f34ed7
5,"11/10/2023, 08:21:31",13.1.85,1,lumi.158d0008f34ed7
4,"11/10/2023, 08:29:07",13.1.85,1,lumi.158d0008f34ed7
3,"11/11/2023, 03:14:46",13.1.85,1,lumi.158d0008f34ed7
2,"11/11/2023, 03:21:42",13.1.85,1,lumi.158d0008f34ed7
1,"11/11/2023, 15:10:10",13.1.85,1,lumi.158d0008f34ed7
0,"11/11/2023, 15:14:23",13.1.85,1,lumi.158d0008f34ed7
