,timeStamp,resourceId,value,subjectId
2,"11/02/2023, 19:02:11",13.1.85,1,lumi.158d0008f34f33
1,"11/02/2023, 21:30:47",13.1.85,1,lumi.158d0008f34f33
0,"11/02/2023, 21:34:06",13.1.85,1,lumi.158d0008f34f33
