,timeStamp,resourceId,value,subjectId
69,"12/26/2023, 00:00:06",0.13.85,28199.99,lumi.54ef44100062a003
68,"12/26/2023, 00:05:18",0.12.85,8.21,lumi.54ef44100062a003
67,"12/26/2023, 00:05:18",0.13.85,28200.57,lumi.54ef44100062a003
66,"12/26/2023, 00:11:27",0.12.85,7.95,lumi.54ef44100062a003
65,"12/26/2023, 00:11:27",0.13.85,28201.26,lumi.54ef44100062a003
64,"12/26/2023, 00:18:45",0.12.85,8.21,lumi.54ef44100062a003
63,"12/26/2023, 00:18:45",0.13.85,28202.08,lumi.54ef44100062a003
62,"12/26/2023, 00:24:25",0.13.85,28202.72,lumi.54ef44100062a003
61,"12/26/2023, 00:32:11",0.12.85,8.21,lumi.54ef44100062a003
60,"12/26/2023, 00:32:11",0.13.85,28203.60,lumi.54ef44100062a003
59,"12/26/2023, 00:40:19",0.12.85,8.08,lumi.54ef44100062a003
58,"12/26/2023, 00:40:19",0.13.85,28204.51,lumi.54ef44100062a003
57,"12/26/2023, 00:46:35",0.12.85,8.21,lumi.54ef44100062a003
56,"12/26/2023, 00:46:35",0.13.85,28205.22,lumi.54ef44100062a003
55,"12/26/2023, 00:53:30",0.12.85,8.08,lumi.54ef44100062a003
54,"12/26/2023, 00:53:30",0.13.85,28206.00,lumi.54ef44100062a003
53,"12/26/2023, 01:00:32",0.12.85,8.48,lumi.54ef44100062a003
52,"12/26/2023, 01:00:32",0.13.85,28206.82,lumi.54ef44100062a003
51,"12/26/2023, 01:05:42",0.12.85,8.48,lumi.54ef44100062a003
50,"12/26/2023, 01:05:42",0.13.85,28207.42,lumi.54ef44100062a003
49,"12/26/2023, 01:12:46",0.12.85,8.21,lumi.54ef44100062a003
48,"12/26/2023, 01:12:46",0.13.85,28208.22,lumi.54ef44100062a003
47,"12/26/2023, 01:19:24",0.12.85,8.08,lumi.54ef44100062a003
46,"12/26/2023, 01:19:24",0.13.85,28208.96,lumi.54ef44100062a003
45,"12/26/2023, 01:26:04",0.12.85,8.21,lumi.54ef44100062a003
44,"12/26/2023, 01:26:04",0.13.85,28209.71,lumi.54ef44100062a003
43,"12/26/2023, 01:31:43",0.12.85,8.08,lumi.54ef44100062a003
42,"12/26/2023, 01:31:43",0.13.85,28210.35,lumi.54ef44100062a003
41,"12/26/2023, 01:37:00",0.12.85,8.21,lumi.54ef44100062a003
40,"12/26/2023, 01:37:00",0.13.85,28210.94,lumi.54ef44100062a003
39,"12/26/2023, 01:44:08",0.12.85,7.95,lumi.54ef44100062a003
38,"12/26/2023, 01:44:08",0.13.85,28211.74,lumi.54ef44100062a003
37,"12/26/2023, 01:52:03",0.12.85,8.08,lumi.54ef44100062a003
36,"12/26/2023, 01:52:03",0.13.85,28212.63,lumi.54ef44100062a003
35,"12/26/2023, 01:57:16",0.12.85,8.21,lumi.54ef44100062a003
34,"12/26/2023, 01:57:16",0.13.85,28213.22,lumi.54ef44100062a003
33,"12/26/2023, 02:02:52",0.12.85,8.08,lumi.54ef44100062a003
32,"12/26/2023, 02:02:52",0.13.85,28213.85,lumi.54ef44100062a003
31,"12/26/2023, 02:10:17",0.12.85,8.08,lumi.54ef44100062a003
30,"12/26/2023, 02:10:17",0.13.85,28214.68,lumi.54ef44100062a003
29,"12/26/2023, 02:17:50",0.12.85,8.21,lumi.54ef44100062a003
28,"12/26/2023, 02:17:50",0.13.85,28215.53,lumi.54ef44100062a003
27,"12/26/2023, 02:24:31",0.13.85,28216.28,lumi.54ef44100062a003
26,"12/26/2023, 02:30:47",0.12.85,8.21,lumi.54ef44100062a003
25,"12/26/2023, 02:30:47",0.13.85,28216.98,lumi.54ef44100062a003
24,"12/26/2023, 02:37:07",0.12.85,8.08,lumi.54ef44100062a003
23,"12/26/2023, 02:37:07",0.13.85,28217.70,lumi.54ef44100062a003
22,"12/26/2023, 02:43:21",0.12.85,8.21,lumi.54ef44100062a003
21,"12/26/2023, 02:43:21",0.13.85,28218.39,lumi.54ef44100062a003
20,"12/26/2023, 02:50:02",0.12.85,8.34,lumi.54ef44100062a003
19,"12/26/2023, 02:50:02",0.13.85,28219.15,lumi.54ef44100062a003
18,"12/26/2023, 02:56:08",0.12.85,7.95,lumi.54ef44100062a003
17,"12/26/2023, 02:56:08",0.13.85,28219.83,lumi.54ef44100062a003
16,"12/26/2023, 03:02:15",0.12.85,8.21,lumi.54ef44100062a003
15,"12/26/2023, 03:02:15",0.13.85,28220.52,lumi.54ef44100062a003
14,"12/26/2023, 03:07:53",0.12.85,8.21,lumi.54ef44100062a003
13,"12/26/2023, 03:07:53",0.13.85,28221.18,lumi.54ef44100062a003
12,"12/26/2023, 03:14:26",0.12.85,8.48,lumi.54ef44100062a003
11,"12/26/2023, 03:14:26",0.13.85,28221.91,lumi.54ef44100062a003
10,"12/26/2023, 03:21:50",0.12.85,8.21,lumi.54ef44100062a003
9,"12/26/2023, 03:21:50",0.13.85,28222.76,lumi.54ef44100062a003
8,"12/26/2023, 03:29:47",0.12.85,8.08,lumi.54ef44100062a003
7,"12/26/2023, 03:29:47",0.13.85,28223.65,lumi.54ef44100062a003
6,"12/26/2023, 03:36:19",0.12.85,8.21,lumi.54ef44100062a003
5,"12/26/2023, 03:36:19",0.13.85,28224.38,lumi.54ef44100062a003
4,"12/26/2023, 03:43:51",0.12.85,7.95,lumi.54ef44100062a003
3,"12/26/2023, 03:43:51",0.13.85,28225.23,lumi.54ef44100062a003
2,"12/26/2023, 03:49:15",0.12.85,8.21,lumi.54ef44100062a003
1,"12/26/2023, 03:49:15",0.13.85,28225.84,lumi.54ef44100062a003
0,"12/26/2023, 03:57:10",0.13.85,28226.73,lumi.54ef44100062a003
