,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
170,,0.3.85,"08/25/2023, 02:30:00",0.0,lumi.54ef44100065d2f0,3,"08/25/2023, 02:00:00"
169,"08/25/2023, 02:11:11",0.3.85,"08/25/2023, 02:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/25/2023, 02:00:00"
168,"08/25/2023, 02:11:11",0.3.85,"08/25/2023, 02:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/25/2023, 02:00:00"
167,,0.3.85,"08/25/2023, 05:00:00",0.0,lumi.54ef44100065d2f0,3,"08/25/2023, 04:30:00"
166,"08/25/2023, 04:55:37",0.3.85,"08/25/2023, 05:00:00",0.000000,lumi.54ef44100065d2f0,2,"08/25/2023, 04:30:00"
165,"08/25/2023, 04:55:37",0.3.85,"08/25/2023, 05:00:00",0.000000,lumi.54ef44100065d2f0,1,"08/25/2023, 04:30:00"
164,,0.3.85,"08/25/2023, 07:00:00",5.5,lumi.54ef44100065d2f0,3,"08/25/2023, 06:30:00"
163,"08/25/2023, 06:55:59",0.3.85,"08/25/2023, 07:00:00",6.000000,lumi.54ef44100065d2f0,2,"08/25/2023, 06:30:00"
162,"08/25/2023, 06:45:15",0.3.85,"08/25/2023, 07:00:00",5.000000,lumi.54ef44100065d2f0,1,"08/25/2023, 06:30:00"
161,,0.3.85,"08/25/2023, 08:30:00",13.0,lumi.54ef44100065d2f0,3,"08/25/2023, 08:00:00"
160,"08/25/2023, 08:21:26",0.3.85,"08/25/2023, 08:30:00",13.000000,lumi.54ef44100065d2f0,2,"08/25/2023, 08:00:00"
159,"08/25/2023, 08:21:26",0.3.85,"08/25/2023, 08:30:00",13.000000,lumi.54ef44100065d2f0,1,"08/25/2023, 08:00:00"
158,,0.3.85,"08/25/2023, 09:30:00",16.0,lumi.54ef44100065d2f0,3,"08/25/2023, 09:00:00"
157,"08/25/2023, 09:13:21",0.3.85,"08/25/2023, 09:30:00",21.000000,lumi.54ef44100065d2f0,2,"08/25/2023, 09:00:00"
156,"08/25/2023, 09:27:13",0.3.85,"08/25/2023, 09:30:00",10.000000,lumi.54ef44100065d2f0,1,"08/25/2023, 09:00:00"
155,,0.3.85,"08/25/2023, 10:00:00",15.8,lumi.54ef44100065d2f0,3,"08/25/2023, 09:30:00"
154,"08/25/2023, 09:45:10",0.3.85,"08/25/2023, 10:00:00",21.000000,lumi.54ef44100065d2f0,2,"08/25/2023, 09:30:00"
153,"08/25/2023, 09:32:08",0.3.85,"08/25/2023, 10:00:00",11.000000,lumi.54ef44100065d2f0,1,"08/25/2023, 09:30:00"
152,,0.3.85,"08/25/2023, 10:30:00",14.818182,lumi.54ef44100065d2f0,3,"08/25/2023, 10:00:00"
